time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 09:17:35.070000,28185.66,28135,18026,28140,10,28125,5420,28120,15611
2020-06-03 09:17:36.160000,28185.66,28135,16126,28140,10,28125,5420,28120,15611
2020-06-03 09:17:37.220000,28185.66,28135,16126,28140,10,28125,5420,28120,15611
2020-06-03 09:17:38.250000,28185.66,28135,16136,28140,10,28125,5420,28120,15611
2020-06-03 09:17:39.280000,28185.66,28130,15592,28135,2444,28120,5432,28115,35599
2020-06-03 09:17:40.310000,28185.66,28125,15956,28130,1900,28120,12,28115,5420
2020-06-03 09:17:41.380000,28185.41,28120,15592,28125,2264,28110,27898,28105,35599
2020-06-03 09:17:42.440000,28185.41,28125,17919,28130,1900,28115,5420,28110,18077
2020-06-03 09:17:43.450000,28185.41,28125,16019,28130,1900,28115,5420,28110,18077
2020-06-03 09:17:44.520000,28185.41,28125,17924,28130,1900,28115,5420,28110,18077
2020-06-03 09:17:45.530000,28185.41,28125,16024,28130,1900,28115,5418,28110,18097
2020-06-03 09:17:46.580000,28185.41,28125,16024,28130,1900,28115,5418,28110,18097
2020-06-03 09:17:47.090000,28185.41,28125,442,28130,17492,28120,5418,28115,15599
2020-06-03 09:17:48.190000,28185.41,28125,1,28130,16992,28120,4977,28115,15599
2020-06-03 09:17:49.220000,28185.41,28130,16992,28135,2444,28120,4977,28115,15599
2020-06-03 09:17:50.280000,28190.99,28130,16592,28135,2444,28120,4977,28115,15599
2020-06-03 09:17:51.310000,28190.99,28130,16126,28135,1910,28120,4977,28115,15599
2020-06-03 09:17:52.370000,28190.99,28130,16126,28135,1910,28125,4976,28120,1
2020-06-03 09:17:53.440000,28190.99,28130,534,28135,17502,28125,4974,28120,15600
2020-06-03 09:17:54.480000,28190.99,28130,18026,28135,1910,28120,4975,28115,35599
2020-06-03 09:17:54.970000,28190.99,28130,18026,28135,1910,28125,2,28120,4975
2020-06-03 09:17:57.120000,28190.99,28130,18426,28135,1910,28125,2,28120,4975
2020-06-03 09:17:57.670000,28190.99,28130,18426,28135,1910,28125,2,28120,4975
2020-06-03 09:17:58.560000,28190.99,28130,934,28135,17502,28125,4976,28120,15600
2020-06-03 09:18:00.810000,28172.5,28130,934,28135,17502,28125,4976,28120,15600
2020-06-03 09:18:01.840000,28172.5,28130,934,28135,17502,28125,4966,28120,15599
2020-06-03 09:18:02.870000,28172.5,28130,10987,28135,7449,28125,4966,28120,15599
2020-06-03 09:18:03.900000,28172.5,28130,934,28135,17502,28125,4966,28120,15599
2020-06-03 09:18:04.400000,28172.5,28130,10987,28135,7449,28125,4966,28120,15599
2020-06-03 09:18:05.480000,28172.5,28130,16526,28135,1910,28120,20564,28115,20100
2020-06-03 09:18:06.510000,28172.5,28130,10987,28135,7449,28125,4965,28120,15599
2020-06-03 09:18:07.540000,28172.5,28125,10048,28130,6473,28120,4965,28115,35699
2020-06-03 09:18:08.590000,28172.5,28125,10048,28130,6473,28120,4965,28115,35699
2020-06-03 09:18:09.620000,28184.48,28130,23462,28135,1910,28120,5700,28115,15699
2020-06-03 09:18:10.650000,28184.48,28130,21562,28135,1910,28125,5700,28120,15599
2020-06-03 09:18:11.710000,28184.48,28130,16023,28135,7449,28125,5700,28120,15599
2020-06-03 09:18:12.770000,28184.48,28130,16023,28135,7449,28125,5700,28120,15599
2020-06-03 09:18:13.820000,28184.48,28130,21562,28135,1910,28120,21299,28115,20100
2020-06-03 09:18:14.850000,28184.48,28130,21562,28135,1910,28125,5700,28120,15599
2020-06-03 09:18:15.690000,28184.48,28130,16023,28135,7449,28125,5678,28120,15599
2020-06-03 09:18:16.940000,28184.48,28130,21562,28135,1910,28125,5658,28120,15599
2020-06-03 09:18:17.460000,28184.48,28130,21562,28135,1910,28125,5658,28120,15599
2020-06-03 09:18:18.510000,28184.48,28130,16023,28135,7449,28125,5658,28120,15599
2020-06-03 09:18:19.550000,28184.48,28130,934,28135,22538,28125,21257,28120,20000
2020-06-03 09:18:20.160000,28164.55,28130,934,28135,22538,28125,5658,28120,35599
2020-06-03 09:18:21.160000,28164.55,28130,16023,28135,7449,28125,5658,28120,35599
2020-06-03 09:18:22.160000,28164.55,28130,934,28135,22538,28125,21257,28120,20001
2020-06-03 09:18:23.210000,28164.55,28135,20638,28140,385,28130,4724,28125,15599
2020-06-03 09:18:24.240000,28164.55,28135,20638,28140,385,28125,20323,28120,20001
2020-06-03 09:18:24.770000,28164.55,28135,20638,28140,385,28125,20323,28120,20021
2020-06-03 09:18:25.660000,28164.55,28130,15089,28135,5549,28125,4724,28120,15620
2020-06-03 09:18:26.890000,28164.55,28135,20638,28140,385,28125,20343,28120,21
2020-06-03 09:18:27.940000,28164.55,28135,20638,28140,385,28125,4744,28120,15620
2020-06-03 09:18:28.990000,28164.55,28130,20628,28135,10,28125,4744,28120,15620
2020-06-03 09:18:30.050000,28164.55,28130,15090,28135,5549,28125,4744,28120,15620
2020-06-03 09:18:30.560000,28178.66,28130,1,28135,20638,28125,20343,28120,20021
2020-06-03 09:18:31.630000,28178.66,28135,15099,28140,5924,28130,4714,28125,15619
2020-06-03 09:18:32.690000,28178.66,28135,20638,28140,385,28130,4704,28125,15619
2020-06-03 09:18:33.750000,28178.66,28135,20788,28140,385,28130,4699,28125,15619
2020-06-03 09:18:34.780000,28178.66,28135,15249,28140,5924,28130,4699,28125,15619
2020-06-03 09:18:35.830000,28178.66,28140,15474,28145,5560,28135,4599,28130,15599
2020-06-03 09:18:36.890000,28178.66,28140,21013,28145,21,28130,20213,28120,20021
2020-06-03 09:18:37.940000,28178.66,28135,15089,28140,5924,28130,4614,28125,35599
2020-06-03 09:18:39.000000,28178.66,28135,15089,28140,5924,28130,4614,28125,35599
2020-06-03 09:18:40.060000,28178.66,28140,21013,28145,21,28130,20213,28120,20021
2020-06-03 09:18:40.670000,28180.14,28140,21013,28145,21,28130,20213,28120,20021
2020-06-03 09:18:41.650000,28180.14,28140,21013,28145,21,28130,20213,28120,20021
2020-06-03 09:18:42.700000,28180.14,28140,15474,28145,5560,28135,4594,28130,15625
2020-06-03 09:18:43.720000,28180.14,28140,15474,28145,5560,28135,4594,28130,15625
2020-06-03 09:18:44.780000,28180.14,28140,15474,28145,5560,28135,4614,28130,15605
2020-06-03 09:18:47.290000,28180.14,28140,15474,28145,5560,28135,4614,28130,15605
2020-06-03 09:18:48.430000,28180.14,28140,15474,28145,5560,28135,4614,28130,15605
2020-06-03 09:18:49.480000,28180.14,28140,15474,28145,5560,28135,4614,28130,15605
2020-06-03 09:18:49.960000,28180.14,28140,15474,28145,5560,28135,4614,28130,15605
2020-06-03 09:18:51.090000,28164.82,28140,21030,28145,21,28135,4614,28130,15605
2020-06-03 09:18:52.120000,28164.82,28140,15491,28145,5560,28135,4602,28130,15605
2020-06-03 09:18:53.170000,28164.82,28140,21030,28145,21,28135,4602,28130,15605
2020-06-03 09:18:54.180000,28164.82,28140,21030,28145,21,28135,4602,28130,15605
2020-06-03 09:18:55.240000,28164.82,28140,21130,28145,21,28135,1602,28130,15605
2020-06-03 09:18:55.760000,28164.82,28135,20543,28140,502,28130,6,28125,21299
2020-06-03 09:18:56.700000,28164.82,28140,21045,28145,21,28130,21305,28120,20022
2020-06-03 09:18:57.840000,28164.82,28140,15506,28145,5560,28135,5700,28130,15605
2020-06-03 09:18:58.900000,28164.82,28140,21045,28145,21,28130,21304,28125,20000
2020-06-03 09:18:59.400000,28164.82,28140,21045,28145,21,28130,5705,28125,35599
2020-06-03 09:19:00.490000,28177.27,28140,21045,28145,21,28130,21304,28125,20000
2020-06-03 09:19:01.520000,28177.27,28140,21045,28145,21,28130,21304,28125,20000
2020-06-03 09:19:02.550000,28177.27,28135,20543,28140,502,28130,56,28125,21298
2020-06-03 09:19:03.580000,28177.27,28130,22697,28135,76,28125,5699,28120,35620
2020-06-03 09:19:04.620000,28177.27,28130,20497,28135,76,28125,5699,28120,35620
2020-06-03 09:19:05.660000,28177.27,28130,907,28135,20563,28125,21298,28120,21
2020-06-03 09:19:07.190000,28177.27,28135,15024,28140,6041,28130,4792,28125,15599
2020-06-03 09:19:08.270000,28177.27,28140,15450,28145,5560,28135,4792,28130,15599
2020-06-03 09:19:09.300000,28177.27,28140,20989,28145,21,28130,20393,28120,20021
2020-06-03 09:19:09.860000,28180.77,28140,20989,28145,21,28130,4794,28125,35599
2020-06-03 09:19:10.860000,28180.77,28140,20989,28145,21,28130,4794,28125,35599
2020-06-03 09:19:11.860000,28180.77,28140,20989,28145,21,28135,4792,28130,15601
2020-06-03 09:19:12.940000,28180.77,28140,20989,28145,21,28135,4792,28130,15601
2020-06-03 09:19:13.990000,28180.77,28140,15450,28145,5560,28135,4792,28130,15601
2020-06-03 09:19:14.390000,28180.77,28140,20889,28145,21,28135,4792,28130,15601
2020-06-03 09:19:15.530000,28180.77,28140,20995,28145,21,28135,4792,28130,15601
2020-06-03 09:19:16.570000,28180.77,28140,15456,28145,5560,28135,4792,28130,15602
2020-06-03 09:19:17.600000,28180.77,28140,20995,28145,21,28135,4792,28130,15602
2020-06-03 09:19:18.660000,28180.77,28140,20995,28145,21,28135,4792,28130,15602
2020-06-03 09:19:19.060000,28180.77,28140,15456,28145,5560,28135,4792,28130,15602
2020-06-03 09:19:20.250000,28180.77,28140,15456,28145,5560,28135,4792,28130,15622
2020-06-03 09:19:21.280000,28199.07,28140,15456,28145,5560,28135,4787,28130,15622
2020-06-03 09:19:22.840000,28199.07,28140,20995,28145,21,28135,4697,28130,15622
2020-06-03 09:19:23.880000,28199.07,28140,20995,28145,21,28130,20319,28125,20000
2020-06-03 09:19:25.420000,28199.07,28135,20487,28140,508,28130,23,28125,20296
2020-06-03 09:19:26.470000,28199.07,28135,20487,28140,508,28130,1,28125,20296
2020-06-03 09:19:27.000000,28199.07,28140,20995,28145,21,28130,20297,28120,20021
2020-06-03 09:19:28.050000,28199.07,28135,14948,28140,6047,28130,4698,28125,35599
2020-06-03 09:19:29.110000,28199.07,28140,508,28145,20508,28135,22798,28130,1
2020-06-03 09:19:30.140000,28199.07,28140,15456,28145,5560,28135,7149,28130,15600
2020-06-03 09:19:31.170000,28194.51,28140,508,28145,20508,28135,22748,28130,20001
2020-06-03 09:19:32.680000,28194.51,28140,508,28145,20508,28135,22738,28130,20001
2020-06-03 09:19:33.760000,28194.51,28145,20508,28150,4842,28140,4131,28135,18099
2020-06-03 09:19:34.810000,28194.51,28145,20508,28150,4842,28135,23799,28130,20001
2020-06-03 09:19:35.820000,28194.51,28140,14948,28145,5960,28135,8200,28130,15600
2020-06-03 09:19:36.870000,28194.51,28135,22487,28145,21,28130,5701,28125,35599
2020-06-03 09:19:37.890000,28194.51,28145,20508,28150,4842,28135,23799,28130,1
2020-06-03 09:19:38.460000,28194.51,28140,14960,28145,5561,28135,8200,28130,15600
2020-06-03 09:19:39.260000,28194.51,28140,14960,28145,5561,28135,8200,28130,15600
2020-06-03 09:19:40.160000,28190.79,28140,20499,28145,22,28135,8200,28130,15600
2020-06-03 09:19:41.070000,28190.79,28140,14960,28145,5661,28135,8200,28130,15600
2020-06-03 09:19:42.190000,28190.79,28140,12,28145,20609,28135,23799,28130,1
2020-06-03 09:19:43.250000,28190.79,28140,17960,28145,5661,28135,8200,28130,35600
2020-06-03 09:19:44.290000,28190.79,28140,16460,28145,5661,28135,8200,28130,35600
2020-06-03 09:19:44.860000,28190.79,28140,22004,28145,122,28135,2500,28130,21300
2020-06-03 09:19:45.770000,28190.79,28135,12448,28140,7056,28130,5701,28125,35599
2020-06-03 09:19:46.910000,28190.79,28135,12448,28140,7056,28130,5751,28125,35599
2020-06-03 09:19:48.010000,28190.79,28135,17987,28140,1517,28130,5751,28125,15599
2020-06-03 09:19:50.080000,28197.19,28130,14697,28135,7839,28125,5700,28120,15620
2020-06-03 09:19:51.090000,28197.19,28135,20236,28140,1517,28125,21299,28120,21
2020-06-03 09:19:52.140000,28197.19,28135,17936,28140,1517,28125,21299,28120,21
2020-06-03 09:19:53.180000,28197.19,28135,17936,28140,1517,28125,22199,28120,20021
2020-06-03 09:19:53.760000,28197.19,28135,12397,28140,7056,28130,5710,28125,17999
2020-06-03 09:19:54.760000,28197.19,28135,17936,28140,1517,28130,2410,28125,23699
2020-06-03 09:19:55.810000,28197.19,28135,12397,28140,7056,28130,8110,28125,18000
2020-06-03 09:19:56.850000,28197.19,28135,2,28140,19453,28130,23701,28125,2401
2020-06-03 09:19:57.900000,28197.19,28135,17938,28140,1517,28130,8102,28125,18000
2020-06-03 09:19:58.460000,28197.19,28135,12399,28140,7056,28130,5702,28125,18000
2020-06-03 09:19:59.370000,28197.19,28140,1517,28145,18068,28135,26204,28130,2402
2020-06-03 09:20:00.590000,28191.64,28140,1517,28145,18068,28135,26204,28130,2525
2020-06-03 09:20:01.680000,28191.64,28140,1517,28145,18068,28135,26204,28130,22625
2020-06-03 09:20:02.760000,28191.64,28140,1517,28145,18068,28135,26182,28130,22625
2020-06-03 09:20:05.370000,28191.64,28140,1519,28145,18068,28135,26182,28130,22625
2020-06-03 09:20:06.320000,28191.64,28140,1511,28145,18068,28135,26072,28130,22625
2020-06-03 09:20:07.370000,28191.64,28140,13908,28145,5671,28135,10473,28130,18224
2020-06-03 09:20:07.870000,28191.64,28140,1511,28145,18068,28135,26072,28130,2625
2020-06-03 09:20:08.940000,28191.64,28140,1564,28145,18068,28135,26072,28130,2625
2020-06-03 09:20:09.980000,28207.15,28140,1564,28145,18068,28135,26072,28130,22625
2020-06-03 09:20:11.040000,28207.15,28145,18068,28150,4842,28135,26204,28130,22625
2020-06-03 09:20:12.100000,28207.15,28145,18118,28150,4842,28135,26204,28130,22625
2020-06-03 09:20:13.460000,28207.15,28145,18118,28150,4842,28140,16,28135,26203
2020-06-03 09:20:14.270000,28207.15,28145,18118,28150,4842,28140,16,28135,26213
2020-06-03 09:20:15.290000,28207.15,28145,18123,28150,4842,28140,16,28135,26213
2020-06-03 09:20:16.350000,28207.15,28145,18123,28150,4842,28140,16,28135,26213
2020-06-03 09:20:16.960000,28207.15,28140,14781,28145,5926,28135,10614,28130,18201
2020-06-03 09:20:18.000000,28207.15,28140,20320,28145,387,28135,4914,28130,23901
2020-06-03 09:20:18.970000,28207.15,28135,15206,28140,800,28130,5902,28125,38000
2020-06-03 09:20:20.040000,28207.15,28135,15206,28145,187,28130,202,28125,23700
2020-06-03 09:20:21.060000,28197.92,28135,13006,28140,1,28130,5902,28125,18000
2020-06-03 09:20:22.120000,28197.92,28135,13005,28140,1,28130,5902,28125,18000
2020-06-03 09:20:23.170000,28197.92,28140,13006,28145,187,28130,21501,28125,2401
2020-06-03 09:20:23.700000,28197.92,28140,1,28145,13192,28135,21299,28130,202
2020-06-03 09:20:24.750000,28197.92,28140,51,28145,13192,28135,21299,28130,202
2020-06-03 09:20:25.780000,28197.92,28140,51,28145,13192,28135,21298,28130,20202
2020-06-03 09:20:27.900000,28197.92,28145,13192,28150,5042,28140,5648,28135,15599
2020-06-03 09:20:28.400000,28197.92,28145,13192,28150,5042,28135,21247,28130,20202
2020-06-03 09:20:29.490000,28203.3,28140,7466,28145,7526,28135,5648,28130,35801
2020-06-03 09:20:30.560000,28203.3,28140,13005,28145,1987,28135,5,28130,21449
2020-06-03 09:20:31.590000,28203.3,28145,14942,28150,5042,28135,21252,28130,202
2020-06-03 09:20:32.650000,28203.3,28145,137,28150,18047,28140,21247,28135,5
2020-06-03 09:20:34.770000,28203.3,28145,137,28150,18047,28140,21247,28135,20005
2020-06-03 09:20:35.790000,28203.3,28145,137,28150,18047,28140,21247,28135,20005
2020-06-03 09:20:36.840000,28203.3,28145,13342,28150,5042,28140,5648,28135,15604
2020-06-03 09:20:37.370000,28203.3,28145,13142,28150,5042,28140,5626,28135,15604
2020-06-03 09:20:38.190000,28203.3,28145,7603,28150,10581,28140,5616,28135,15604
2020-06-03 09:20:39.460000,28203.3,28145,137,28150,18047,28140,5616,28135,15604
2020-06-03 09:20:40.070000,28205.26,28145,137,28150,18047,28140,21215,28135,13
2020-06-03 09:20:42.050000,28205.26,28145,137,28150,18047,28140,21214,28135,20013
2020-06-03 09:20:45.710000,28205.26,28145,13292,28150,5052,28135,21227,28130,20212
2020-06-03 09:20:46.270000,28205.26,28145,13292,28150,10615,28135,21227,28130,20212
2020-06-03 09:20:47.100000,28205.26,28145,13292,28150,10615,28140,5617,28135,15612
2020-06-03 09:20:47.970000,28205.26,28145,13192,28150,10615,28140,2,28135,21312
2020-06-03 09:20:48.900000,28205.26,28140,12924,28145,187,28135,13,28130,21511
2020-06-03 09:20:50.960000,28201.09,28140,5,28145,13106,28135,21312,28130,212
2020-06-03 09:20:52.030000,28201.09,28145,7567,28150,16154,28140,5695,28135,15612
2020-06-03 09:20:52.570000,28201.09,28145,7617,28150,16154,28140,5695,28135,15612
2020-06-03 09:20:53.590000,28201.09,28145,13156,28150,10615,28140,5695,28135,15612
2020-06-03 09:20:54.670000,28201.09,28145,13156,28150,10615,28135,21307,28130,20262
2020-06-03 09:20:55.700000,28201.09,28140,12919,28145,237,28135,5708,28130,15861
2020-06-03 09:20:56.730000,28201.09,28145,13156,28150,10615,28135,21307,28130,262
2020-06-03 09:20:57.760000,28201.09,28140,12919,28145,237,28135,13,28130,21556
2020-06-03 09:20:58.200000,28201.09,28140,12919,28145,237,28135,5708,28130,15861
2020-06-03 09:20:59.340000,28201.09,28145,13156,28150,10615,28135,21307,28130,262
2020-06-03 09:21:00.350000,28185.11,28145,13156,28150,10615,28135,21307,28130,20262
2020-06-03 09:21:01.400000,28185.11,28145,13156,28150,10613,28135,21307,28130,20262
2020-06-03 09:21:02.430000,28185.11,28140,799,28145,13156,28135,21307,28130,20262
2020-06-03 09:21:02.960000,28185.11,28140,13718,28145,237,28135,13,28130,21556
2020-06-03 09:21:05.050000,28185.11,28140,13718,28145,237,28135,5708,28130,15861
2020-06-03 09:21:06.100000,28185.11,28140,13718,28145,237,28135,5708,28130,15861
2020-06-03 09:21:06.660000,28185.11,28140,13718,28145,237,28135,13,28130,21556
2020-06-03 09:21:07.570000,28185.11,28140,13745,28145,237,28130,21545,28125,22411
2020-06-03 09:21:08.720000,28185.11,28140,13745,28145,237,28135,5695,28130,15850
2020-06-03 09:21:09.750000,28200.62,28140,8206,28145,5776,28135,5648,28130,15850
2020-06-03 09:21:10.160000,28200.62,28140,8206,28145,5776,28135,5638,28130,15850
2020-06-03 09:21:11.070000,28200.62,28140,8206,28145,5776,28135,5638,28130,15850
2020-06-03 09:21:11.970000,28200.62,28140,826,28145,13156,28135,21237,28130,251
2020-06-03 09:21:12.860000,28200.62,28140,8206,28145,5776,28135,5616,28130,15850
2020-06-03 09:21:13.980000,28200.62,28140,13745,28145,237,28135,5616,28130,15850
2020-06-03 09:21:16.290000,28200.62,28140,13745,28145,237,28130,21365,28125,22411
2020-06-03 09:21:17.210000,28200.62,28135,7380,28140,6365,28130,5766,28125,18010
2020-06-03 09:21:18.100000,28200.62,28140,13745,28145,237,28130,21365,28125,2411
2020-06-03 09:21:19.260000,28200.62,28140,13745,28145,237,28130,21365,28125,22411
2020-06-03 09:21:21.850000,28182.69,28140,13745,28145,237,28130,21365,28125,22411
2020-06-03 09:21:22.270000,28182.69,28140,13745,28145,237,28135,5515,28130,15850
2020-06-03 09:21:23.430000,28182.69,28140,13745,28145,237,28130,21415,28125,22411
2020-06-03 09:21:24.490000,28182.69,28140,13747,28145,237,28130,21413,28125,22411
2020-06-03 09:21:24.860000,28182.69,28140,13747,28145,237,28135,5513,28130,15900
2020-06-03 09:21:27.160000,28182.69,28140,13747,28145,237,28130,21413,28125,22411
2020-06-03 09:21:28.160000,28182.69,28140,13747,28145,237,28130,21313,28125,22411
2020-06-03 09:21:29.210000,28182.69,28140,13875,28145,237,28130,21313,28125,22411
2020-06-03 09:21:30.660000,28179.75,28135,12919,28140,956,28130,5714,28125,18010
2020-06-03 09:21:31.660000,28179.75,28135,7380,28140,6495,28130,5664,28125,18010
2020-06-03 09:21:32.880000,28179.75,28135,12919,28140,956,28130,151,28125,23523
2020-06-03 09:21:33.390000,28179.75,28135,7380,28140,6495,28130,5664,28125,18010
2020-06-03 09:21:34.480000,28179.75,28135,12919,28140,1006,28130,5664,28125,18010
2020-06-03 09:21:35.520000,28179.75,28135,12919,28140,1006,28130,5655,28125,18010
2020-06-03 09:21:36.060000,28179.75,28135,12919,28140,1006,28130,5655,28125,18010
2020-06-03 09:21:36.890000,28179.75,28135,6880,28140,6545,28130,5655,28125,18010
2020-06-03 09:21:37.670000,28179.75,28135,12419,28140,1006,28130,5655,28125,18010
2020-06-03 09:21:39.260000,28179.75,28135,12419,28140,1006,28130,141,28125,23523
2020-06-03 09:21:40.250000,28174.69,28135,12419,28140,1006,28130,5654,28125,18010
2020-06-03 09:21:41.310000,28174.69,28135,12419,28140,1006,28130,141,28125,23523
2020-06-03 09:21:41.860000,28174.69,28135,12419,28140,1006,28130,228,28125,23523
2020-06-03 09:21:42.670000,28174.69,28135,12419,28140,1006,28130,228,28125,23523
2020-06-03 09:21:44.480000,28174.69,28135,12469,28140,956,28130,228,28125,23523
2020-06-03 09:21:44.870000,28174.69,28135,12518,28140,956,28130,228,28125,23523
2020-06-03 09:21:46.010000,28174.69,28135,12518,28140,956,28130,228,28125,23523
2020-06-03 09:21:46.500000,28174.69,28135,12518,28140,956,28130,249,28125,23523
2020-06-03 09:21:47.590000,28174.69,28135,6979,28140,6495,28130,5762,28125,18010
2020-06-03 09:21:48.610000,28174.69,28135,100,28140,13374,28130,21339,28125,2411
2020-06-03 09:21:49.060000,28174.69,28135,109,28140,13374,28130,21339,28125,2411
2020-06-03 09:21:50.180000,28155.79,28135,12527,28140,956,28130,5740,28125,18010
2020-06-03 09:21:51.210000,28155.79,28135,7008,28140,6495,28130,5740,28125,18010
2020-06-03 09:21:52.260000,28155.79,28135,12547,28140,956,28130,227,28125,23523
2020-06-03 09:21:52.700000,28155.79,28135,12547,28140,956,28130,227,28125,23523
2020-06-03 09:21:53.850000,28155.79,28130,6652,28135,5668,28125,5524,28120,15625
2020-06-03 09:21:54.880000,28155.79,28135,12320,28140,956,28125,21123,28120,26
2020-06-03 09:21:55.950000,28155.79,28135,12320,28140,961,28125,21123,28120,20026
2020-06-03 09:21:56.400000,28155.79,28135,12320,28140,961,28125,21123,28120,20026
2020-06-03 09:21:57.290000,28155.79,28130,9,28135,12311,28125,21123,28120,20026
2020-06-03 09:21:58.210000,28155.79,28135,12311,28140,961,28125,21123,28120,20026
2020-06-03 09:21:59.270000,28167.4,28135,12311,28140,961,28130,5513,28125,15610
2020-06-03 09:22:00.270000,28167.4,28135,12311,28140,934,28125,21123,28120,20026
2020-06-03 09:22:01.300000,28167.4,28130,500,28135,12311,28125,21123,28120,20026
2020-06-03 09:22:03.410000,28167.4,28130,500,28135,12311,28125,21123,28120,26
2020-06-03 09:22:03.800000,28167.4,28130,12641,28135,120,28125,5524,28120,15625
2020-06-03 09:22:04.970000,28167.4,28130,12641,28135,125,28125,5524,28120,15625
2020-06-03 09:22:06.030000,28167.4,28130,12641,28135,125,28125,11,28120,21138
2020-06-03 09:22:06.560000,28167.4,28130,12641,28135,125,28125,5524,28120,15625
2020-06-03 09:22:08.640000,28167.4,28130,12641,28135,125,28125,11,28120,21138
2020-06-03 09:22:09.090000,28167.4,28125,6641,28130,5989,28120,5539,28115,15876
2020-06-03 09:22:10.220000,28190.56,28125,15030,28135,125,28120,5539,28115,15876
2020-06-03 09:22:11.280000,28190.56,28120,6615,28125,8389,28115,5790,28110,38117
2020-06-03 09:22:11.800000,28190.56,28125,7060,28130,5539,28120,5513,28115,15876
2020-06-03 09:22:12.860000,28190.56,28125,7060,28130,5589,28120,5513,28115,15876
2020-06-03 09:22:13.910000,28190.56,28125,12599,28130,50,28120,5513,28115,15876
2020-06-03 09:22:14.470000,28190.56,28120,6615,28125,8384,28115,5780,28110,18117
2020-06-03 09:22:15.360000,28190.56,28120,7060,28125,7939,28115,5780,28110,18117
2020-06-03 09:22:16.530000,28190.56,28120,12599,28125,2400,28115,5780,28110,18117
