time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-10 10:38:27.530000,29183.06,29175,8652,29180,11111,29165,19205,29160,9999
2020-06-10 10:38:28.430000,29183.06,29175,6552,29180,1112,29165,29204,29160,9999
2020-06-10 10:38:28.560000,29183.06,29175,6552,29180,1112,29165,29204,29160,9999
2020-06-10 10:38:28.930000,29183.06,29175,7152,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:29.320000,29183.06,29175,8752,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:30.030000,29183.06,29175,7252,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:30.090000,29183.06,29175,6652,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:30.320000,29183.06,29175,7452,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:31.120000,29200.45,29175,8752,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:31.320000,29200.45,29175,7452,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:31.620000,29200.45,29175,6552,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:32.670000,29200.45,29175,8752,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:33.130000,29200.45,29170,5380,29175,3372,29165,19205,29160,9999
2020-06-10 10:38:33.700000,29200.45,29170,5380,29175,3372,29160,29204,29155,9999
2020-06-10 10:38:34.230000,29200.45,29175,8752,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:35.270000,29200.45,29175,6552,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:35.400000,29200.45,29175,7152,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:35.790000,29200.45,29175,7252,29180,31165,29165,19205,29160,9999
2020-06-10 10:38:36.380000,29200.45,29170,5380,29175,3472,29165,13105,29160,16099
2020-06-10 10:38:36.700000,29200.45,29170,5380,29175,23526,29160,29204,29155,9999
2020-06-10 10:38:37.380000,29200.45,29170,5380,29175,3472,29160,29204,29155,9999
2020-06-10 10:38:37.480000,29200.45,29170,5380,29175,23526,29160,29204,29155,9999
2020-06-10 10:38:37.900000,29200.45,29170,7680,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:38.230000,29200.45,29170,7680,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:39.010000,29200.45,29170,5380,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:39.100000,29200.45,29170,7680,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:39.400000,29200.45,29170,8232,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:40.050000,29200.45,29170,8232,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:40.240000,29200.45,29170,5932,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:42.180000,29188.02,29170,5932,29175,23526,29160,29204,29155,9999
2020-06-10 10:38:42.600000,29188.02,29170,5932,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:43.130000,29188.02,29170,8232,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:43.690000,29188.02,29170,7532,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:44.100000,29188.02,29170,6532,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:44.800000,29188.02,29170,5932,29175,33525,29160,19205,29155,9999
2020-06-10 10:38:45.880000,29188.02,29165,5380,29170,32905,29155,19205,29150,10033
2020-06-10 10:38:46.400000,29188.02,29165,5380,29170,32905,29155,19205,29150,10033
2020-06-10 10:38:47.020000,29188.02,29160,5380,29165,32353,29150,19239,29145,9999
2020-06-10 10:38:47.410000,29188.02,29160,5380,29165,32353,29150,19239,29145,9999
2020-06-10 10:38:48.470000,29188.02,29160,5380,29165,2300,29150,29238,29145,9999
2020-06-10 10:38:48.720000,29188.02,29160,5380,29165,2300,29155,19205,29150,10254
2020-06-10 10:38:49.520000,29188.02,29160,5380,29165,2300,29155,13105,29150,16354
2020-06-10 10:38:49.610000,29188.02,29160,5380,29165,2300,29155,13105,29150,16354
2020-06-10 10:38:50.570000,29193.98,29160,5380,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:50.750000,29193.98,29160,5380,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:50.920000,29193.98,29160,5380,29165,32353,29150,19460,29145,9999
2020-06-10 10:38:51.630000,29193.98,29160,5380,29165,2300,29155,19205,29150,10254
2020-06-10 10:38:51.750000,29193.98,29160,5267,29165,2300,29155,19205,29150,10254
2020-06-10 10:38:52.530000,29193.98,29160,5267,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:53.210000,29193.98,29160,5267,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:54.350000,29193.98,29155,5267,29160,1200,29150,19460,29145,9999
2020-06-10 10:38:54.720000,29193.98,29155,5267,29160,31253,29150,255,29145,19205
2020-06-10 10:38:55.300000,29193.98,29155,5267,29160,31253,29150,255,29145,19205
2020-06-10 10:38:55.720000,29193.98,29160,6467,29165,32353,29150,19460,29145,9999
2020-06-10 10:38:56.390000,29193.98,29160,5267,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:57.000000,29193.98,29160,5267,29165,2300,29155,13105,29150,16354
2020-06-10 10:38:57.950000,29193.98,29160,5267,29165,2300,29155,13105,29150,16354
2020-06-10 10:38:58.190000,29193.98,29160,5267,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:58.590000,29193.98,29160,5267,29165,2300,29150,29459,29145,9999
2020-06-10 10:38:59.590000,29193.98,29160,5267,29165,2300,29155,13105,29150,16354
2020-06-10 10:39:00.580000,29193.98,29160,5267,29165,2300,29155,13105,29150,16354
2020-06-10 10:39:00.770000,29177.7,29165,7567,29170,33005,29155,19205,29150,10254
2020-06-10 10:39:01.620000,29177.7,29165,5267,29170,33005,29155,19205,29150,10254
2020-06-10 10:39:01.830000,29177.7,29160,5267,29170,33005,29155,19205,29150,10254
2020-06-10 10:39:02.670000,29177.7,29160,5267,29170,33005,29150,29459,29145,9999
2020-06-10 10:39:02.860000,29177.7,29160,5267,29170,33005,29150,29459,29145,9999
2020-06-10 10:39:03.720000,29177.7,29160,5600,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:03.870000,29177.7,29155,5267,29160,2733,29150,19460,29145,9999
2020-06-10 10:39:04.120000,29177.7,29160,8000,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:04.800000,29177.7,29160,5600,29170,33005,29155,13105,29150,16354
2020-06-10 10:39:04.950000,29177.7,29160,5085,29170,33005,29155,13105,29150,16354
2020-06-10 10:39:05.310000,29177.7,29160,5085,29170,33005,29150,29459,29145,9999
2020-06-10 10:39:05.700000,29177.7,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:06.230000,29177.7,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:06.730000,29177.7,29160,5085,29165,20054,29150,29459,29145,9999
2020-06-10 10:39:07.420000,29177.7,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:08.470000,29177.7,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:09.830000,29177.7,29160,5385,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:10.570000,29177.7,29160,5585,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:10.790000,29177.7,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:11.030000,29183.48,29160,7485,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:11.320000,29183.48,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:12.140000,29183.48,29160,6385,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:12.290000,29183.48,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:12.700000,29183.48,29160,5285,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:13.310000,29183.48,29160,5085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:14.250000,29183.48,29160,5085,29170,33005,29150,29459,29145,9999
2020-06-10 10:39:15.310000,29183.48,29160,5085,29170,33005,29150,29459,29145,9999
2020-06-10 10:39:15.560000,29183.48,29160,5085,29165,9999,29155,13105,29150,6355
2020-06-10 10:39:15.820000,29183.48,29160,6085,29165,30053,29150,19460,29145,9999
2020-06-10 10:39:16.320000,29183.48,29155,5085,29160,2400,29150,19460,29145,9999
2020-06-10 10:39:16.620000,29183.48,29155,5085,29160,2400,29150,13360,29145,16099
2020-06-10 10:39:17.430000,29183.48,29155,5085,29160,22454,29150,255,29145,29204
2020-06-10 10:39:17.590000,29183.48,29155,7485,29160,32453,29150,255,29145,19205
2020-06-10 10:39:17.930000,29183.48,29150,4830,29155,22454,29145,6100,29140,13271
2020-06-10 10:39:18.320000,29183.48,29150,4830,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:19.030000,29183.48,29150,4830,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:19.120000,29183.48,29155,7230,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:19.590000,29183.48,29155,4830,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:20.180000,29183.48,29155,4830,29160,12399,29150,13105,29145,6100
2020-06-10 10:39:20.400000,29197.68,29155,4830,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:21.090000,29197.68,29155,4830,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:21.600000,29197.68,29155,5730,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:22.710000,29197.68,29155,4791,29160,12399,29145,19205,29140,10165
2020-06-10 10:39:22.990000,29197.68,29155,4791,29160,2400,29145,29204,29140,10165
2020-06-10 10:39:24.230000,29197.68,29155,5191,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:24.700000,29197.68,29155,5191,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:25.100000,29197.68,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:25.910000,29197.68,29155,6291,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:26.290000,29197.68,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:28.020000,29197.68,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:28.230000,29197.68,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:29.580000,29197.68,29155,6991,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:30.020000,29197.68,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:30.320000,29197.68,29155,7091,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:31.150000,29205.03,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:31.300000,29205.03,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:31.520000,29205.03,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:31.930000,29205.03,29155,4791,29160,32453,29145,19205,29140,10165
2020-06-10 10:39:32.710000,29205.03,29150,4791,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:33.010000,29205.03,29150,5323,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:33.750000,29205.03,29150,5323,29155,22454,29140,29370,29135,10050
2020-06-10 10:39:34.130000,29205.03,29150,5323,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:34.720000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:35.330000,29205.03,29145,4791,29150,532,29140,19371,29135,10050
2020-06-10 10:39:35.830000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:36.460000,29205.03,29145,4791,29150,532,29140,19371,29135,10050
2020-06-10 10:39:37.490000,29205.03,29145,4791,29150,532,29140,166,29135,29255
2020-06-10 10:39:37.640000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:38.530000,29205.03,29145,4791,29150,1132,29140,13271,29135,16150
2020-06-10 10:39:38.600000,29205.03,29145,4791,29150,1132,29140,166,29135,29255
2020-06-10 10:39:38.720000,29205.03,29145,4791,29150,1132,29140,19371,29135,10050
2020-06-10 10:39:39.580000,29205.03,29150,5923,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:39.670000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:39.830000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:40.690000,29205.03,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:41.130000,29180.55,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:41.600000,29180.55,29150,5323,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:42.030000,29180.55,29150,5323,29155,2400,29140,29370,29135,10050
2020-06-10 10:39:42.750000,29180.55,29150,532,29155,7191,29145,19205,29140,10165
2020-06-10 10:39:43.800000,29180.55,29150,5323,29155,2400,29145,13105,29140,16265
2020-06-10 10:39:44.330000,29180.55,29150,5323,29155,2400,29140,29370,29135,10050
2020-06-10 10:39:44.720000,29180.55,29150,5323,29155,2400,29145,13105,29140,16265
2020-06-10 10:39:45.390000,29180.55,29150,5323,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:45.700000,29180.55,29150,5323,29155,2400,29145,19205,29140,10165
2020-06-10 10:39:46.450000,29180.55,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:46.810000,29180.55,29150,5323,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:47.500000,29180.55,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:48.330000,29180.55,29150,8362,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:49.080000,29180.55,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:49.170000,29180.55,29150,8362,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:49.530000,29180.55,29150,6762,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:49.890000,29180.55,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:51.120000,29170.47,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:52.310000,29170.47,29150,8362,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:52.590000,29170.47,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:53.590000,29170.47,29145,4791,29150,1171,29140,19371,29135,10050
2020-06-10 10:39:54.090000,29170.47,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:55.000000,29170.47,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:55.470000,29170.47,29150,15961,29155,32453,29140,19371,29135,51
2020-06-10 10:39:55.730000,29170.47,29150,5962,29155,32453,29140,19371,29135,10050
2020-06-10 10:39:56.540000,29170.47,29145,4791,29150,23525,29140,166,29135,29255
2020-06-10 10:39:57.100000,29170.47,29145,4791,29150,23525,29140,166,29135,29255
2020-06-10 10:39:58.600000,29170.47,29145,4791,29150,33524,29140,166,29135,19256
2020-06-10 10:39:59.690000,29170.47,29140,4625,29145,12399,29135,19256,29130,1
2020-06-10 10:40:00.190000,29170.47,29145,7025,29150,33524,29135,19256,29130,10000
2020-06-10 10:40:00.880000,29183.78,29140,4625,29145,2400,29135,6151,29130,23105
2020-06-10 10:40:01.290000,29183.78,29140,100,29145,7025,29135,19256,29130,10000
2020-06-10 10:40:02.790000,29183.78,29140,100,29145,7025,29135,19256,29130,10000
2020-06-10 10:40:03.320000,29183.78,29145,4625,29150,3471,29135,29255,29130,10000
2020-06-10 10:40:04.130000,29183.78,29145,4625,29150,23525,29135,29255,29130,10000
2020-06-10 10:40:04.930000,29183.78,29150,8096,29155,32453,29140,19205,29135,10050
2020-06-10 10:40:05.110000,29183.78,29150,5796,29155,32453,29140,19205,29135,10050
2020-06-10 10:40:05.990000,29183.78,29150,5796,29155,2400,29140,29204,29135,10050
2020-06-10 10:40:06.240000,29183.78,29150,5796,29155,2400,29145,19205,29140,9999
2020-06-10 10:40:07.040000,29183.78,29150,5796,29155,2400,29145,19205,29140,10133
2020-06-10 10:40:07.220000,29183.78,29150,1504,29155,7025,29145,19205,29140,10133
2020-06-10 10:40:09.250000,29183.78,29150,1504,29155,7025,29145,19205,29140,10133
2020-06-10 10:40:10.020000,29183.78,29155,4625,29160,2450,29150,18101,29145,9999
2020-06-10 10:40:10.520000,29183.78,29160,7075,29165,30063,29150,18101,29145,9999
2020-06-10 10:40:11.240000,29183.17,29160,4675,29165,30063,29150,18101,29145,9999
2020-06-10 10:40:11.330000,29183.17,29160,7075,29165,30063,29150,18101,29145,9999
2020-06-10 10:40:12.300000,29183.17,29155,4625,29160,2150,29150,18101,29145,9999
2020-06-10 10:40:12.420000,29183.17,29160,6775,29165,30063,29150,18101,29145,9999
2020-06-10 10:40:12.800000,29183.17,29155,4625,29160,1650,29150,18101,29145,9999
2020-06-10 10:40:13.190000,29183.17,29155,4625,29160,1650,29150,11601,29145,16099
2020-06-10 10:40:13.880000,29183.17,29155,4625,29160,1650,29150,17701,29145,10009
2020-06-10 10:40:14.020000,29183.17,29155,4625,29160,1650,29150,17701,29145,10009
2020-06-10 10:40:14.420000,29183.17,29155,4625,29160,1650,29145,27710,29140,10133
2020-06-10 10:40:14.920000,29183.17,29155,4625,29160,1650,29150,11601,29145,16109
2020-06-10 10:40:16.000000,29183.17,29155,4625,29160,1650,29150,11601,29145,16109
2020-06-10 10:40:16.130000,29183.17,29160,6275,29165,30063,29150,17701,29145,10009
2020-06-10 10:40:16.390000,29183.17,29160,4675,29165,30063,29150,17701,29145,10009
2020-06-10 10:40:17.200000,29183.17,29160,4675,29165,10,29155,11601,29150,16099
2020-06-10 10:40:18.090000,29183.17,29160,4675,29165,10009,29155,11601,29150,6100
2020-06-10 10:40:18.220000,29183.17,29160,50,29165,4635,29155,17701,29150,9999
2020-06-10 10:40:19.160000,29183.17,29160,4975,29165,10,29155,17701,29150,10009
2020-06-10 10:40:19.340000,29183.17,29160,4675,29165,10009,29155,11601,29150,6110
2020-06-10 10:40:20.230000,29183.17,29160,4675,29165,10,29155,17701,29150,10009
2020-06-10 10:40:20.410000,29183.17,29160,4675,29165,10,29150,27710,29145,10009
2020-06-10 10:40:21.300000,29194.62,29160,4675,29165,30063,29150,17711,29145,10009
2020-06-10 10:40:21.420000,29194.62,29160,6875,29165,30063,29155,10,29150,17711
2020-06-10 10:40:22.360000,29194.62,29160,4675,29165,30063,29155,10,29150,17711
2020-06-10 10:40:22.510000,29194.62,29160,7075,29165,30063,29155,10,29150,17711
2020-06-10 10:40:23.420000,29194.62,29155,4615,29160,2450,29150,17711,29145,10009
2020-06-10 10:40:23.580000,29194.62,29160,7065,29165,30063,29150,17711,29145,10009
2020-06-10 10:40:23.830000,29194.62,29155,4615,29160,2450,29150,11611,29145,16109
2020-06-10 10:40:24.220000,29194.62,29155,5415,29160,32503,29150,10,29145,17711
2020-06-10 10:40:25.010000,29194.62,29155,7015,29160,32503,29150,10,29145,17711
2020-06-10 10:40:25.140000,29194.62,29155,4615,29160,32503,29150,10,29145,17711
2020-06-10 10:40:25.590000,29194.62,29155,6315,29160,32503,29150,10,29145,17711
2020-06-10 10:40:26.190000,29194.62,29155,4615,29160,12449,29150,11611,29145,6110
2020-06-10 10:40:26.420000,29194.62,29155,5168,29160,12449,29150,11611,29145,6110
2020-06-10 10:40:27.420000,29194.62,29155,6668,29160,32503,29150,10,29145,17711
2020-06-10 10:40:27.700000,29194.62,29155,6668,29160,32503,29150,10,29145,17711
2020-06-10 10:40:28.250000,29194.62,29155,5168,29160,32503,29150,10,29145,17711
2020-06-10 10:40:28.390000,29194.62,29155,5168,29160,32503,29150,10,29145,17711
2020-06-10 10:40:28.730000,29194.62,29155,7468,29160,32503,29150,10,29145,17711
2020-06-10 10:40:29.010000,29194.62,29155,5168,29160,12449,29150,11611,29145,6110
2020-06-10 10:40:29.780000,29194.62,29155,5168,29160,2450,29150,17711,29145,10009
2020-06-10 10:40:30.090000,29194.62,29155,5168,29160,32503,29150,10,29145,17711
2020-06-10 10:40:30.820000,29184.45,29155,5168,29160,32503,29150,10,29145,17711
2020-06-10 10:40:31.290000,29184.45,29155,6768,29160,32503,29150,10,29145,17711
2020-06-10 10:40:31.820000,29184.45,29150,4605,29155,2853,29145,11611,29140,16233
2020-06-10 10:40:32.230000,29184.45,29150,6100,29155,2853,29145,17711,29140,10133
2020-06-10 10:40:32.920000,29184.45,29150,5987,29155,32906,29145,10,29140,17835
2020-06-10 10:40:33.140000,29184.45,29150,7087,29155,32906,29145,10,29140,17835
2020-06-10 10:40:33.980000,29184.45,29150,5987,29155,32906,29145,10,29140,17835
2020-06-10 10:40:34.120000,29184.45,29150,5987,29155,2853,29145,10,29140,27834
2020-06-10 10:40:35.030000,29184.45,29155,8840,29160,32503,29145,17711,29140,10133
2020-06-10 10:40:35.230000,29184.45,29150,5987,29155,2153,29145,17711,29140,10133
2020-06-10 10:40:36.070000,29184.45,29155,8140,29160,32503,29145,17711,29140,10133
2020-06-10 10:40:36.140000,29184.45,29155,7240,29160,32503,29145,17711,29140,10133
2020-06-10 10:40:36.530000,29184.45,29155,6540,29160,32503,29145,17711,29140,10133
2020-06-10 10:40:37.120000,29184.45,29155,6540,29160,32503,29145,17711,29140,10133
2020-06-10 10:40:39.400000,29184.45,29155,6540,29160,2450,29150,17701,29145,10009
2020-06-10 10:40:39.710000,29184.45,29155,553,29160,8437,29150,17701,29145,10009
2020-06-10 10:40:41.210000,29181.24,29160,6037,29165,10,29155,17148,29150,9999
2020-06-10 10:40:41.900000,29181.24,29160,6037,29165,10,29155,17148,29150,9999
2020-06-10 10:40:42.870000,29181.24,29160,6037,29165,10,29155,17148,29150,9999
2020-06-10 10:40:43.020000,29181.24,29160,6037,29165,10,29155,11048,29150,16099
2020-06-10 10:40:43.400000,29181.24,29160,6037,29165,10,29155,17148,29150,9999
2020-06-10 10:40:44.320000,29181.24,29160,50,29165,5997,29155,17148,29150,9999
2020-06-10 10:40:44.730000,29181.24,29165,5997,29170,2952,29160,17098,29155,9999
2020-06-10 10:40:45.490000,29181.24,29165,10,29170,8939,29160,17098,29155,9999
2020-06-10 10:40:46.540000,29181.24,29165,8197,29170,2952,29160,11048,29155,16049
2020-06-10 10:40:46.710000,29181.24,29165,8197,29170,2952,29160,17098,29155,9999
2020-06-10 10:40:47.010000,29181.24,29165,543,29170,8939,29160,17098,29155,9999
2020-06-10 10:40:48.160000,29181.24,29165,543,29170,8939,29160,17098,29155,9999
2020-06-10 10:40:48.290000,29181.24,29170,652,29175,9484,29165,16555,29160,9999
2020-06-10 10:40:49.150000,29181.24,29170,652,29175,9484,29165,16555,29160,9999
2020-06-10 10:40:49.630000,29181.24,29170,8839,29175,33550,29160,16555,29155,9999
2020-06-10 10:40:51.020000,29185.23,29170,8839,29175,33550,29160,16555,29155,9999
2020-06-10 10:40:51.760000,29185.23,29170,8839,29175,33550,29160,16555,29155,9999
2020-06-10 10:40:52.860000,29185.23,29170,6639,29175,33550,29160,16555,29155,9999
2020-06-10 10:40:53.860000,29185.23,29170,6639,29175,3497,29160,26554,29155,9999
2020-06-10 10:40:54.050000,29185.23,29170,652,29175,9484,29165,16555,29160,9999
2020-06-10 10:40:54.600000,29185.23,29170,652,29175,9484,29165,16555,29160,9999
2020-06-10 10:40:55.110000,29185.23,29170,652,29175,9484,29165,16555,29160,9999
2020-06-10 10:40:57.000000,29185.23,29175,7184,29180,31165,29165,15903,29160,9999
2020-06-10 10:40:57.320000,29185.23,29175,7184,29180,11111,29170,11048,29165,4855
