time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-02 10:09:55.490000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:09:56.290000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:09:56.480000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:09:57.340000,27562.25,27505,4,27510,14144,27495,10180,27490,13317
2020-06-02 10:09:57.560000,27562.25,27505,2504,27510,14144,27495,10180,27490,13317
2020-06-02 10:09:58.060000,27562.25,27505,2104,27510,14144,27495,10180,27490,3417
2020-06-02 10:09:58.880000,27562.25,27505,804,27510,14144,27495,10180,27490,3417
2020-06-02 10:09:59.100000,27562.25,27505,2404,27510,14144,27495,10180,27490,3417
2020-06-02 10:10:00.960000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:10:01.230000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:10:02.180000,27562.25,27505,4,27510,10081,27500,3417,27495,10180
2020-06-02 10:10:03.040000,27562.25,27505,1304,27510,14144,27495,10180,27490,3417
2020-06-02 10:10:03.260000,27562.25,27505,2404,27510,10081,27500,3417,27495,10180
2020-06-02 10:10:03.480000,27562.25,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:10:05.630000,27562.84,27505,4,27510,2551,27500,10490,27495,3107
2020-06-02 10:10:12.750000,27562.84,27505,2404,27510,14144,27495,10180,27490,3417
2020-06-02 10:10:13.080000,27562.84,27500,40,27505,2404,27495,10180,27490,3417
2020-06-02 10:10:14.800000,27583.03,27500,40,27505,2404,27495,10180,27490,3417
2020-06-02 10:10:16.190000,27583.03,27500,2440,27505,14934,27490,10490,27485,13007
2020-06-02 10:10:16.630000,27583.03,27500,940,27505,14934,27490,10490,27485,3107
2020-06-02 10:10:17.050000,27583.03,27500,40,27505,2404,27495,10180,27490,3417
2020-06-02 10:10:18.130000,27583.03,27500,40,27505,2404,27495,10180,27490,3417
2020-06-02 10:10:19.080000,27583.03,27500,40,27505,2404,27495,10180,27490,3417
2020-06-02 10:10:20.710000,27583.03,27495,40,27500,2300,27490,10490,27485,3107
2020-06-02 10:10:21.560000,27583.03,27505,14934,27510,13488,27490,10490,27485,3067
2020-06-02 10:10:23.670000,27583.03,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:25.110000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:25.660000,27564.81,27505,14934,27510,13488,27490,10490,27485,12967
2020-06-02 10:10:26.090000,27564.81,27505,9934,27510,13488,27495,3067,27490,10490
2020-06-02 10:10:26.480000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:26.780000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:28.910000,27564.81,27505,14934,27510,13488,27490,10490,27485,3067
2020-06-02 10:10:29.250000,27564.81,27505,7404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:29.950000,27564.81,27505,7404,27510,14104,27495,7073,27490,3417
2020-06-02 10:10:30.120000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:30.410000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:31.500000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:31.690000,27564.81,27505,2404,27510,14104,27495,10140,27490,3417
2020-06-02 10:10:33.760000,27564.81,27505,14934,27510,13488,27490,10490,27485,3067
2020-06-02 10:10:35.530000,27563.9,27505,14934,27510,13488,27490,10490,27485,3067
2020-06-02 10:10:52.020000,27578.77,27500,180,27505,14934,27490,10490,27485,3067
2020-06-02 10:10:54.230000,27561.43,27500,1780,27505,14934,27490,10490,27485,3067
2020-06-02 10:10:55.210000,27561.43,27500,2580,27505,14934,27490,10490,27485,3067
2020-06-02 10:10:56.460000,27561.43,27500,180,27505,9934,27495,3067,27490,10490
2020-06-02 10:10:57.300000,27561.43,27500,180,27505,2404,27495,10140,27490,3417
2020-06-02 10:10:58.960000,27561.43,27500,180,27505,2404,27495,10140,27490,3417
2020-06-02 10:10:59.290000,27561.43,27505,2304,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:00.460000,27561.43,27505,9834,27510,13488,27495,3067,27490,10310
2020-06-02 10:11:01.350000,27561.43,27505,9834,27510,13488,27495,3067,27490,10310
2020-06-02 10:11:02.000000,27561.43,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:02.250000,27561.43,27505,9834,27510,13488,27495,3067,27490,10310
2020-06-02 10:11:04.220000,27560.48,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:15.730000,27562.15,27500,11593,27505,14218,27485,10140,27480,3237
2020-06-02 10:11:15.950000,27562.15,27495,101,27500,2300,27490,10310,27485,3067
2020-06-02 10:11:16.730000,27562.15,27495,101,27500,13893,27485,10140,27480,3237
2020-06-02 10:11:16.900000,27562.15,27495,101,27500,9830,27490,3237,27485,10140
2020-06-02 10:11:17.740000,27562.15,27495,101,27500,9830,27490,3237,27485,10140
2020-06-02 10:11:18.290000,27562.15,27495,101,27500,13893,27485,10140,27480,3237
2020-06-02 10:11:23.040000,27562.15,27495,101,27500,2300,27490,10310,27485,3067
2020-06-02 10:11:23.290000,27562.15,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:24.120000,27560.79,27505,14834,27510,13488,27490,10310,27485,12967
2020-06-02 10:11:24.350000,27560.79,27505,4,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:28.850000,27560.79,27505,4,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:29.850000,27560.79,27505,904,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:30.020000,27560.79,27505,4,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:30.330000,27560.79,27505,4,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:31.430000,27560.79,27505,4,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:31.830000,27560.79,27505,14834,27510,13488,27490,10310,27485,12967
2020-06-02 10:11:32.570000,27560.79,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:32.930000,27560.79,27505,2304,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:33.390000,27560.79,27505,9834,27510,13488,27495,3067,27490,10310
2020-06-02 10:11:35.250000,27573.69,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:38.280000,27573.69,27505,2304,27510,14104,27495,10140,27490,3237
2020-06-02 10:11:38.780000,27573.69,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:40.280000,27573.69,27505,14834,27510,13488,27490,10310,27485,3067
2020-06-02 10:11:43.090000,27573.69,27500,4,27505,14834,27490,10310,27485,3067
2020-06-02 10:11:45.700000,27583.14,27500,4,27505,14834,27490,10310,27485,3067
2020-06-02 10:11:46.190000,27583.14,27500,2304,27505,14834,27490,10310,27485,3067
2020-06-02 10:11:47.360000,27583.14,27500,13897,27505,14218,27485,10140,27480,3237
2020-06-02 10:11:47.500000,27583.14,27500,2304,27505,14834,27490,10310,27485,3067
2020-06-02 10:11:48.530000,27583.14,27500,4,27505,2304,27495,10140,27490,3237
2020-06-02 10:11:49.090000,27583.14,27500,4,27505,2304,27495,10140,27490,3237
2020-06-02 10:11:51.060000,27583.14,27505,304,27510,14104,27495,10136,27490,3237
2020-06-02 10:11:51.290000,27583.14,27505,2304,27510,14104,27495,10136,27490,3237
2020-06-02 10:11:54.810000,27582.63,27505,14834,27510,13488,27490,10306,27485,3067
2020-06-02 10:11:55.150000,27582.63,27500,11593,27505,14218,27485,10136,27480,13137
2020-06-02 10:11:55.700000,27582.63,27500,13893,27505,14218,27485,10136,27480,13137
2020-06-02 10:11:56.870000,27582.63,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:11:57.960000,27582.63,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:11:59.650000,27582.63,27500,2300,27505,14834,27490,10306,27485,3067
2020-06-02 10:12:00.390000,27582.63,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:00.820000,27582.63,27500,9830,27505,14218,27490,3237,27485,10136
2020-06-02 10:12:01.350000,27582.63,27505,14834,27510,13488,27490,10306,27485,3067
2020-06-02 10:12:02.990000,27582.63,27505,14834,27510,13488,27490,10306,27485,3067
2020-06-02 10:12:08.460000,27563.72,27500,11593,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:09.270000,27563.72,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:09.540000,27563.72,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:09.760000,27563.72,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:13.690000,27563.72,27495,5000,27500,13893,27485,7069,27480,3237
2020-06-02 10:12:13.990000,27563.72,27495,7300,27500,13893,27485,7069,27480,3237
2020-06-02 10:12:15.210000,27567.6,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:16.410000,27567.6,27495,12530,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:16.570000,27567.6,27495,9830,27500,13277,27485,3067,27480,10306
2020-06-02 10:12:16.900000,27567.6,27495,14830,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:17.190000,27567.6,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:18.290000,27567.6,27500,13893,27505,14218,27485,10136,27480,3237
2020-06-02 10:12:20.360000,27567.6,27495,12530,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:20.610000,27567.6,27495,14930,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:22.460000,27567.6,27495,14930,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:24.100000,27581.49,27490,11593,27495,14314,27475,10176,27470,13137
2020-06-02 10:12:24.250000,27581.49,27490,4063,27495,14930,27480,7069,27475,3107
2020-06-02 10:12:25.100000,27581.49,27495,14930,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:25.800000,27581.49,27495,15002,27500,13277,27480,10306,27475,3107
2020-06-02 10:12:27.410000,27581.49,27495,5072,27500,13893,27485,7069,27480,3237
2020-06-02 10:12:28.220000,27581.49,27495,72,27500,13893,27485,10136,27480,3237
2020-06-02 10:12:28.360000,27581.49,27495,1472,27500,13893,27485,10136,27480,3237
2020-06-02 10:12:28.690000,27581.49,27495,2472,27500,13893,27485,10136,27480,3237
2020-06-02 10:12:29.520000,27581.49,27495,72,27500,13893,27485,10136,27480,3237
2020-06-02 10:12:30.190000,27581.49,27495,72,27500,2300,27490,10306,27485,3067
2020-06-02 10:12:31.630000,27581.49,27495,72,27500,13893,27485,10136,27480,13137
2020-06-02 10:12:32.410000,27581.49,27495,72,27500,13893,27485,10136,27480,13137
2020-06-02 10:12:33.610000,27581.49,27495,72,27500,13893,27485,10136,27480,3237
2020-06-02 10:12:34.610000,27561.07,27495,72,27500,2300,27490,10306,27485,3067
2020-06-02 10:12:35.700000,27561.07,27495,72,27500,2300,27490,10306,27485,3067
2020-06-02 10:12:37.530000,27561.07,27505,4,27510,11604,27495,10064,27490,3237
2020-06-02 10:12:37.950000,27561.07,27505,14834,27510,10988,27490,10234,27485,3067
2020-06-02 10:12:41.400000,27561.07,27505,2304,27510,11604,27495,10064,27490,3237
2020-06-02 10:12:41.730000,27561.07,27505,2304,27510,11604,27495,10064,27490,3237
2020-06-02 10:12:42.180000,27561.07,27505,7304,27510,11604,27495,6997,27490,3237
2020-06-02 10:12:42.890000,27561.07,27505,2304,27510,11604,27495,10064,27490,3237
2020-06-02 10:12:43.950000,27561.07,27505,2304,27510,11604,27495,10064,27490,3237
2020-06-02 10:12:47.030000,27580.97,27505,4,27510,11,27500,10234,27495,3067
2020-06-02 10:12:47.500000,27580.97,27505,2304,27510,11604,27495,10064,27490,13137
2020-06-02 10:12:48.730000,27580.97,27505,2304,27510,7541,27500,3237,27495,10064
2020-06-02 10:12:48.890000,27580.97,27505,304,27510,7541,27500,3237,27495,10064
2020-06-02 10:12:49.730000,27580.97,27505,4,27510,11,27500,10234,27495,3067
2020-06-02 10:12:49.930000,27580.97,27505,4,27510,11,27500,10054,27495,3067
2020-06-02 10:12:57.010000,27564.09,27505,4,27510,11,27500,9953,27495,3067
2020-06-02 10:12:57.490000,27564.09,27505,4,27510,4074,27500,6716,27495,3067
2020-06-02 10:12:58.350000,27564.09,27505,4,27510,11,27500,9953,27495,3067
2020-06-02 10:13:00.270000,27564.09,27505,4,27510,11,27500,9953,27495,3067
2020-06-02 10:13:03.580000,27564.09,27510,11,27520,11593,27505,9779,27500,3237
2020-06-02 10:13:05.970000,27564.57,27510,11,27520,11593,27505,9779,27500,3237
2020-06-02 10:13:08.130000,27564.57,27530,12530,27535,10977,27515,9779,27510,3237
2020-06-02 10:13:08.380000,27564.57,27520,2300,27525,11593,27510,9949,27505,3067
2020-06-02 10:13:08.880000,27564.57,27520,14830,27525,10977,27505,9779,27500,13137
2020-06-02 10:13:09.490000,27564.57,27520,14830,27525,10977,27505,9779,27500,13137
2020-06-02 10:13:10.820000,27564.57,27520,14830,27525,10977,27505,9779,27500,3237
2020-06-02 10:13:11.830000,27564.57,27520,2300,27525,11593,27510,9949,27505,3067
2020-06-02 10:13:12.890000,27564.57,27525,11593,27530,14214,27510,9949,27505,3067
2020-06-02 10:13:13.750000,27564.57,27525,13893,27530,14214,27510,9949,27505,3067
2020-06-02 10:13:14.030000,27579.41,27530,14830,27535,10977,27515,9779,27510,3237
2020-06-02 10:13:15.030000,27579.41,27530,14830,27535,10977,27515,9779,27510,3237
2020-06-02 10:13:16.020000,27579.41,27530,14830,27535,10977,27515,9779,27510,3237
2020-06-02 10:13:16.280000,27579.41,27530,14830,27535,10977,27515,9779,27510,3237
2020-06-02 10:13:17.500000,27579.41,27530,9830,27535,10977,27520,3237,27515,9779
2020-06-02 10:13:17.750000,27579.41,27535,11593,27540,11914,27520,9949,27515,3067
2020-06-02 10:13:18.950000,27579.41,27535,13893,27540,11914,27520,9949,27515,3067
2020-06-02 10:13:19.250000,27579.41,27540,12530,27545,10977,27525,9779,27520,3237
2020-06-02 10:13:20.480000,27579.41,27540,14830,27545,10977,27525,9779,27520,3237
2020-06-02 10:13:21.550000,27579.41,27535,11593,27540,14214,27520,9949,27515,12967
2020-06-02 10:13:21.770000,27579.41,27535,13893,27540,14214,27520,9949,27515,12967
2020-06-02 10:13:22.090000,27579.41,27540,14830,27545,10977,27525,9779,27520,3237
2020-06-02 10:13:23.090000,27579.41,27540,7300,27545,11593,27530,6712,27525,3067
2020-06-02 10:13:24.220000,27579.41,27540,1000,27545,11593,27530,9949,27525,3067
2020-06-02 10:13:25.250000,27565.78,27540,2400,27545,11593,27530,9949,27525,3067
2020-06-02 10:13:25.780000,27565.78,27540,2400,27545,11593,27530,9949,27525,3067
2020-06-02 10:13:27.090000,27565.78,27540,14930,27545,10977,27525,9779,27520,13137
2020-06-02 10:13:27.450000,27565.78,27540,14930,27545,10977,27525,9779,27520,13137
2020-06-02 10:13:28.470000,27565.78,27540,14930,27545,10977,27525,9779,27520,3237
2020-06-02 10:13:32.670000,27565.78,27540,14930,27545,10977,27525,9779,27520,3237
2020-06-02 10:13:33.790000,27565.78,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:34.360000,27565.78,27535,704,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:35.000000,27577.35,27535,2404,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:37.060000,27577.35,27535,2404,27540,21844,27525,3067,27520,9949
2020-06-02 10:13:37.990000,27577.35,27535,13997,27540,14314,27520,9949,27515,3067
2020-06-02 10:13:39.510000,27577.35,27535,13997,27540,14314,27520,9949,27515,3067
2020-06-02 10:13:40.670000,27577.35,27535,2404,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:41.630000,27577.35,27535,13997,27540,14314,27520,9949,27515,3067
2020-06-02 10:13:42.100000,27577.35,27535,704,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:43.200000,27577.35,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:43.650000,27577.35,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:44.090000,27594.95,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:44.770000,27594.95,27535,204,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:44.960000,27594.95,27535,2304,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:45.130000,27594.95,27535,2304,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:45.320000,27594.95,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:51.050000,27594.95,27535,104,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:51.490000,27594.95,27535,4,27540,14930,27525,9779,27520,3237
2020-06-02 10:13:53.010000,27594.95,27535,4,27540,2400,27530,9949,27525,3067
2020-06-02 10:13:55.330000,27581.11,27535,4,27540,7400,27530,6712,27525,3067
2020-06-02 10:13:56.350000,27581.11,27535,4,27540,2400,27530,9949,27525,3067
2020-06-02 10:13:59.630000,27581.11,27550,12531,27555,10977,27535,9779,27530,3237
2020-06-02 10:14:00.580000,27581.11,27550,1,27555,11593,27540,9949,27535,3067
2020-06-02 10:14:01.640000,27581.11,27550,2301,27555,11593,27540,9949,27535,3067
2020-06-02 10:14:02.660000,27581.11,27550,1,27555,11593,27540,9949,27535,3067
2020-06-02 10:14:02.920000,27581.11,27550,1,27555,11593,27540,9949,27535,3067
2020-06-02 10:14:03.720000,27581.11,27550,2301,27555,11593,27540,9949,27535,3067
2020-06-02 10:14:04.080000,27605.66,27550,1,27560,12530,27545,9779,27540,3237
2020-06-02 10:14:04.520000,27605.66,27565,11593,27570,11914,27550,9948,27545,3067
2020-06-02 10:14:05.310000,27605.66,27560,7530,27565,13177,27550,3237,27545,9778
2020-06-02 10:14:05.780000,27605.66,27560,9730,27565,13177,27550,3237,27545,9778
2020-06-02 10:14:06.880000,27605.66,27560,2200,27565,13793,27550,9948,27545,3067
2020-06-02 10:14:07.220000,27605.66,27565,2200,27570,12530,27555,9778,27550,3237
2020-06-02 10:14:07.890000,27605.66,27565,13793,27570,11914,27550,9948,27545,3067
2020-06-02 10:14:08.970000,27605.66,27565,2200,27570,19444,27555,3067,27550,9948
2020-06-02 10:14:09.220000,27605.66,27565,13793,27570,11914,27550,9948,27545,3067
2020-06-02 10:14:10.000000,27605.66,27570,12530,27575,10977,27555,9778,27550,3237
2020-06-02 10:14:10.220000,27605.66,27570,14830,27575,10977,27555,9778,27550,3237
2020-06-02 10:14:11.450000,27605.66,27575,11593,27580,11914,27560,9948,27555,3067
2020-06-02 10:14:12.610000,27605.66,27575,13893,27580,11914,27560,9948,27555,3067
2020-06-02 10:14:13.610000,27589.04,27575,13893,27580,11914,27560,9948,27555,3067
2020-06-02 10:14:15.750000,27589.04,27580,12530,27585,10980,27565,9778,27560,3237
2020-06-02 10:14:16.810000,27589.04,27580,14830,27585,10980,27565,9778,27560,3237
