time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 09:18:00.870000,28225.92,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:01.900000,28225.92,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:04.480000,28207.45,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:06.570000,28207.45,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:07.600000,28207.45,28165,19825,28170,10000,28150,17024,28145,10200
2020-06-03 09:18:09.680000,28207.45,28170,19825,28175,10000,28155,17024,28145,10200
2020-06-03 09:18:11.770000,28207.45,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:12.850000,28207.45,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:19.630000,28219.49,28170,1,28175,19825,28160,17024,28150,20000
2020-06-03 09:18:20.270000,28219.49,28170,1,28175,19825,28155,17024,28150,10000
2020-06-03 09:18:21.270000,28219.49,28170,1,28175,29825,28155,17024,28150,10000
2020-06-03 09:18:22.240000,28219.49,28170,1,28175,19825,28160,17024,28150,20000
2020-06-03 09:18:23.290000,28219.49,28175,19825,28180,10000,28160,17024,28150,20000
2020-06-03 09:18:25.770000,28199.57,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:26.960000,28199.57,28175,19825,28180,10000,28160,17024,28150,10000
2020-06-03 09:18:28.020000,28199.57,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:29.050000,28199.57,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:18:30.660000,28199.57,28175,19825,28180,10000,28160,17024,28150,20000
2020-06-03 09:18:35.910000,28213.68,28180,19825,28185,10000,28165,17024,28155,10000
2020-06-03 09:18:36.970000,28213.68,28180,19825,28185,10000,28165,17024,28155,10000
2020-06-03 09:18:38.010000,28213.68,28175,19825,28180,10000,28160,17024,28155,10000
2020-06-03 09:18:39.080000,28213.68,28175,19825,28180,10000,28160,17024,28155,10000
2020-06-03 09:18:40.140000,28213.68,28180,19825,28185,10000,28165,17024,28155,10000
2020-06-03 09:18:40.760000,28213.68,28175,19825,28180,10000,28160,17024,28150,20000
2020-06-03 09:18:41.730000,28213.68,28180,19825,28185,10000,28165,17024,28155,20000
2020-06-03 09:18:56.290000,28199.82,28175,19825,28180,10000,28160,17024,28150,20000
2020-06-03 09:18:56.760000,28199.82,28180,19825,28185,10000,28165,17024,28155,10000
2020-06-03 09:18:57.900000,28199.82,28180,19825,28185,10000,28165,17024,28155,20000
2020-06-03 09:18:59.490000,28199.82,28180,19950,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:00.570000,28199.82,28180,19950,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:02.620000,28199.82,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:03.650000,28212.3,28170,19825,28175,10000,28155,17024,28150,10000
2020-06-03 09:19:05.720000,28212.3,28170,594,28175,19825,28160,17024,28150,10000
2020-06-03 09:19:07.300000,28212.3,28170,594,28175,19825,28160,17024,28150,20000
2020-06-03 09:19:08.350000,28212.3,28180,20200,28185,10000,28165,17024,28155,10000
2020-06-03 09:19:10.400000,28212.3,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:11.430000,28212.3,28180,20200,28185,10000,28160,17024,28155,10000
2020-06-03 09:19:11.930000,28212.3,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:22.910000,28215.78,28170,1,28180,20200,28165,17024,28155,20000
2020-06-03 09:19:23.950000,28234.1,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:25.480000,28234.1,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:27.060000,28234.1,28180,20200,28185,10000,28165,17024,28155,10000
2020-06-03 09:19:28.110000,28234.1,28175,19825,28180,10375,28160,17024,28155,10000
2020-06-03 09:19:29.170000,28234.1,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:30.200000,28234.1,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:31.230000,28234.1,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:19:32.790000,28234.1,28180,375,28185,19825,28170,17024,28160,20000
2020-06-03 09:19:35.900000,28229.53,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:36.930000,28229.53,28175,19825,28180,10375,28160,17024,28155,10000
2020-06-03 09:19:37.960000,28229.53,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:19:39.000000,28229.53,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:41.160000,28229.53,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:42.270000,28229.53,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:19:43.320000,28229.53,28180,20200,28185,10000,28165,17024,28160,10000
2020-06-03 09:19:45.410000,28225.84,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:19:45.860000,28225.84,28175,19825,28180,10375,28160,17024,28155,10000
2020-06-03 09:19:46.990000,28225.84,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:48.090000,28225.84,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:50.140000,28225.84,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:19:51.150000,28225.84,28175,19825,28180,10375,28160,17024,28150,10000
2020-06-03 09:19:52.200000,28225.84,28175,19825,28180,10375,28160,17024,28150,10000
2020-06-03 09:19:53.260000,28225.84,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:53.870000,28232.27,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:54.840000,28232.27,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:56.920000,28232.27,28180,20200,28185,10000,28165,17024,28155,10000
2020-06-03 09:19:57.980000,28232.27,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:59.010000,28232.27,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:19:59.460000,28232.27,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:20:01.740000,28232.27,28180,375,28185,19825,28170,17024,28160,20000
2020-06-03 09:20:07.450000,28226.68,28180,375,28185,19825,28165,17024,28155,20000
2020-06-03 09:20:07.960000,28226.68,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:20:10.050000,28226.68,28180,375,28185,19825,28170,17024,28160,20000
2020-06-03 09:20:17.070000,28242.21,28170,593,28180,20200,28165,17024,28155,20000
2020-06-03 09:20:18.080000,28242.21,28180,20200,28185,10000,28165,17024,28155,20000
2020-06-03 09:20:19.080000,28242.21,28175,19825,28180,10375,28160,17024,28155,10000
2020-06-03 09:20:20.120000,28242.21,28175,19825,28180,10375,28160,17024,28150,20000
2020-06-03 09:20:23.230000,28242.21,28180,20200,28185,10000,28165,17024,28155,10000
2020-06-03 09:20:23.760000,28232.98,28180,375,28185,19825,28170,17024,28160,10000
2020-06-03 09:20:25.850000,28232.98,28180,375,28185,19825,28170,17024,28160,20000
2020-06-03 09:20:27.960000,28232.98,28185,19825,28190,10000,28170,17024,28160,20000
2020-06-03 09:20:29.570000,28232.98,28180,19825,28185,10000,28165,17024,28160,10000
2020-06-03 09:20:30.620000,28232.98,28180,19825,28185,10000,28165,17024,28155,20000
2020-06-03 09:20:31.650000,28232.98,28185,19825,28190,10000,28170,17024,28160,10000
2020-06-03 09:20:32.710000,28232.98,28190,19825,28195,10000,28175,17024,28165,10000
2020-06-03 09:20:34.840000,28238.39,28190,19825,28195,10000,28175,17024,28165,20000
2020-06-03 09:20:35.850000,28238.39,28190,19825,28195,10000,28175,17024,28165,20000
2020-06-03 09:20:36.900000,28238.39,28185,19825,28190,10000,28170,17024,28160,20000
2020-06-03 09:20:38.290000,28238.39,28185,19825,28195,10000,28170,17024,28160,20000
2020-06-03 09:20:39.520000,28238.39,28190,19825,28195,10000,28175,17024,28165,10000
2020-06-03 09:20:42.130000,28238.39,28190,19825,28195,10000,28175,17024,28165,20000
2020-06-03 09:20:44.600000,28240.36,28185,19825,28190,10000,28170,17024,28160,20000
2020-06-03 09:20:49.000000,28240.36,28180,19825,28185,10000,28165,17024,28155,20000
2020-06-03 09:20:51.030000,28240.36,28185,19825,28190,10000,28170,17024,28160,10000
2020-06-03 09:20:52.090000,28240.36,28185,19950,28190,10000,28170,17024,28160,10000
2020-06-03 09:20:53.120000,28240.36,28185,19950,28190,10000,28170,17024,28160,20000
2020-06-03 09:20:55.760000,28236.22,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:20:56.790000,28236.22,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:20:57.820000,28236.22,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:20:59.400000,28236.22,28185,19950,28190,10000,28170,17024,28160,10000
2020-06-03 09:21:00.410000,28236.22,28185,19950,28190,10000,28170,17024,28160,20000
2020-06-03 09:21:03.520000,28236.22,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:05.120000,28220.18,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:12.030000,28220.18,28185,19950,28190,10000,28170,17024,28160,10000
2020-06-03 09:21:12.970000,28235.7,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:14.050000,28235.7,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:16.360000,28235.7,28175,19825,28180,10000,28160,17024,28150,20000
2020-06-03 09:21:17.270000,28235.7,28180,19825,28185,10125,28165,17024,28155,10000
2020-06-03 09:21:19.320000,28235.7,28180,19825,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:29.270000,28217.75,28180,20418,28185,10125,28165,17024,28155,20000
2020-06-03 09:21:30.770000,28217.75,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:33.450000,28214.86,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:47.650000,28209.78,28180,20418,28185,10125,28165,17024,28155,10000
2020-06-03 09:21:49.170000,28209.78,28180,20418,28185,10125,28165,17024,28155,10000
2020-06-03 09:21:50.250000,28209.78,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:53.920000,28190.88,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:21:54.960000,28190.88,28175,19825,28180,10593,28160,17024,28150,10000
2020-06-03 09:21:56.020000,28190.88,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:56.990000,28190.88,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:57.370000,28190.88,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:21:58.300000,28190.88,28175,19825,28180,10593,28160,17024,28150,20000
2020-06-03 09:22:03.470000,28190.88,28175,19825,28180,10593,28160,17024,28150,10000
2020-06-03 09:22:03.860000,28202.46,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:22:05.030000,28202.46,28170,19825,28175,10000,28155,17024,28145,20200
2020-06-03 09:22:09.160000,28202.46,28165,19825,28170,10000,28150,17024,28145,200
2020-06-03 09:22:11.340000,28202.46,28160,19825,28165,10000,28145,17224,28140,10000
2020-06-03 09:22:11.890000,28202.46,28165,19825,28170,10000,28150,17024,28145,200
2020-06-03 09:22:15.000000,28225.65,28160,19825,28165,10000,28145,17224,28135,20000
2020-06-03 09:22:17.610000,28225.65,28155,19825,28160,10000,28145,200,28140,17024
2020-06-03 09:22:18.030000,28225.65,28155,19825,28160,10000,28145,200,28140,17024
2020-06-03 09:22:19.220000,28225.65,28160,19825,28165,10000,28145,17224,28135,10000
2020-06-03 09:22:19.860000,28225.65,28160,19825,28165,10000,28145,17224,28135,10000
2020-06-03 09:22:20.830000,28225.65,28160,19825,28165,10000,28145,17224,28135,20000
2020-06-03 09:22:22.890000,28225.65,28160,19625,28165,10000,28145,17024,28135,20000
2020-06-03 09:22:25.130000,28196.42,28165,19625,28170,10000,28150,17024,28140,10000
2020-06-03 09:22:25.990000,28196.42,28160,19625,28165,10000,28145,17024,28135,20000
2020-06-03 09:22:27.660000,28196.42,28160,19625,28165,10000,28145,17024,28135,20000
2020-06-03 09:22:28.710000,28196.42,28160,19625,28165,10000,28145,17024,28135,20000
2020-06-03 09:22:30.300000,28196.42,28160,19625,28165,10000,28150,100,28145,17024
2020-06-03 09:22:32.390000,28196.42,28155,19625,28160,10000,28145,100,28140,17024
2020-06-03 09:22:33.960000,28193.94,28155,19625,28160,10000,28145,100,28140,17024
2020-06-03 09:22:36.190000,28193.94,28155,19625,28160,10100,28140,17124,28130,20000
2020-06-03 09:22:38.110000,28193.94,28155,19620,28160,10100,28140,17124,28130,20000
2020-06-03 09:22:39.670000,28193.94,28155,19620,28160,10100,28140,17124,28130,20000
2020-06-03 09:22:41.220000,28193.94,28155,20214,28160,10100,28140,17124,28130,20000
2020-06-03 09:22:42.280000,28193.94,28155,20214,28160,10100,28140,17124,28130,20000
2020-06-03 09:22:42.660000,28193.94,28150,19620,28155,594,28140,100,28135,17024
2020-06-03 09:22:43.620000,28203.91,28150,125,28155,20214,28140,17124,28130,20000
2020-06-03 09:22:47.200000,28203.91,28155,594,28160,19620,28145,17124,28135,10000
2020-06-03 09:22:48.230000,28203.91,28155,594,28160,19620,28145,17024,28140,100
2020-06-03 09:22:49.230000,28203.91,28155,844,28160,19620,28145,17124,28135,10000
2020-06-03 09:22:49.520000,28203.91,28155,844,28160,19620,28145,17124,28135,20000
2020-06-03 09:22:55.460000,28184.74,28155,844,28165,19620,28150,17124,28140,10000
2020-06-03 09:22:56.570000,28184.74,28155,844,28160,19620,28145,17124,28135,20000
2020-06-03 09:22:57.580000,28184.74,28155,844,28160,19720,28145,17024,28140,100
2020-06-03 09:22:58.610000,28184.74,28155,844,28160,19720,28145,17024,28140,100
2020-06-03 09:22:59.050000,28184.74,28155,844,28160,100,28150,17024,28140,10100
2020-06-03 09:23:00.190000,28184.74,28155,844,28160,19720,28145,17024,28140,100
2020-06-03 09:23:03.570000,28193.67,28155,20564,28160,10000,28140,17024,28135,100
2020-06-03 09:23:04.410000,28193.67,28155,844,28160,19720,28145,17024,28140,2400
2020-06-03 09:23:05.460000,28193.67,28155,844,28160,19720,28145,17024,28140,2000
2020-06-03 09:23:05.860000,28193.67,28155,844,28160,24620,28145,17024,28140,6100
2020-06-03 09:23:06.720000,28193.67,28155,5844,28160,24620,28145,17024,28140,1100
2020-06-03 09:23:07.580000,28193.67,28155,844,28160,24620,28145,17024,28140,6100
2020-06-03 09:23:09.670000,28193.67,28155,844,28160,24620,28145,17024,28140,5000
2020-06-03 09:23:12.280000,28193.67,28155,844,28165,24620,28150,17024,28145,5000
2020-06-03 09:23:13.340000,28193.67,28155,844,28160,24620,28145,17024,28140,5000
2020-06-03 09:23:13.920000,28181.47,28155,844,28160,5000,28150,17024,28140,25000
2020-06-03 09:23:14.980000,28181.47,28165,24620,28170,15000,28150,17024,28145,5000
2020-06-03 09:23:15.880000,28181.47,28160,24620,28165,15000,28145,17024,28140,15000
2020-06-03 09:23:17.020000,28181.47,28160,24620,28165,15000,28145,17024,28140,5000
2020-06-03 09:23:24.320000,28200.77,28160,24620,28165,15000,28145,17424,28140,5000
2020-06-03 09:23:24.760000,28200.77,28160,24620,28165,15000,28145,18324,28140,5000
2020-06-03 09:23:26.320000,28200.77,28160,24620,28165,15000,28145,19024,28140,5000
2020-06-03 09:23:27.470000,28200.77,28165,24620,28170,15000,28150,17024,28145,3200
2020-06-03 09:23:27.960000,28200.77,28170,24620,28175,15000,28155,17024,28150,5100
2020-06-03 09:23:29.050000,28200.77,28170,24620,28175,15000,28155,17024,28150,5100
2020-06-03 09:23:30.070000,28200.77,28170,24620,28175,15000,28155,17024,28150,5100
2020-06-03 09:23:32.190000,28200.77,28165,24620,28170,15000,28150,17124,28145,18200
2020-06-03 09:23:33.220000,28200.77,28170,24620,28175,15000,28155,17024,28150,5100
2020-06-03 09:23:33.660000,28205.64,28170,24620,28175,15000,28155,17024,28150,5100
2020-06-03 09:23:34.820000,28205.64,28170,5000,28175,24620,28160,17024,28150,15100
2020-06-03 09:23:35.360000,28205.64,28170,24620,28175,15000,28155,17024,28150,5000
2020-06-03 09:23:37.420000,28205.64,28170,24620,28175,15000,28155,17024,28150,5000
2020-06-03 09:23:47.500000,28212.72,28165,24620,28170,15000,28150,17024,28145,5000
2020-06-03 09:23:48.530000,28212.72,28170,24620,28175,15000,28155,17024,28150,5000
2020-06-03 09:23:49.030000,28212.72,28165,24620,28170,15000,28150,17024,28145,5000
2020-06-03 09:23:50.090000,28212.72,28170,24620,28175,15000,28155,17024,28150,5000
2020-06-03 09:23:51.150000,28212.72,28165,24620,28170,15000,28150,17024,28145,15000
2020-06-03 09:23:51.650000,28212.72,28165,24620,28170,15000,28150,17024,28145,15000
2020-06-03 09:23:52.750000,28212.72,28170,24620,28175,15000,28155,16431,28150,5000
2020-06-03 09:23:54.810000,28210.91,28170,24620,28175,15000,28155,16431,28150,5000
2020-06-03 09:23:56.890000,28210.91,28170,24620,28175,15000,28155,16431,28150,5000
2020-06-03 09:23:59.030000,28210.91,28165,24620,28170,15000,28150,16431,28145,15000
2020-06-03 09:23:59.400000,28210.91,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:01.650000,28210.91,28170,24620,28175,15000,28150,21431,28145,15000
2020-06-03 09:24:02.230000,28210.91,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:07.430000,28215.76,28165,34620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:08.460000,28215.76,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:08.760000,28215.76,28165,24620,28170,5000,28150,16431,28145,15000
2020-06-03 09:24:10.050000,28215.76,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:10.490000,28215.76,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:12.260000,28215.76,28170,24620,28175,15000,28155,16431,28150,5000
2020-06-03 09:24:13.190000,28215.76,28165,24620,28170,15000,28150,16431,28145,15000
2020-06-03 09:24:15.520000,28211.62,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:24.250000,28188.52,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:26.800000,28188.52,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:32.610000,28188.52,28170,24620,28175,15000,28155,16431,28150,5000
2020-06-03 09:24:33.640000,28188.52,28165,24620,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:35.170000,28202.73,28165,24745,28170,15000,28150,16431,28145,5000
2020-06-03 09:24:46.590000,28183.81,28165,24745,28170,15000,28150,15838,28145,5000
2020-06-03 09:24:47.090000,28183.81,28165,24745,28170,15000,28150,15838,28145,5040
2020-06-03 09:24:58.680000,28182.67,28160,24620,28165,15125,28145,15878,28140,5000
2020-06-03 09:25:01.270000,28182.67,28160,24620,28165,15125,28145,15878,28140,5000
2020-06-03 09:25:02.320000,28182.67,28160,5000,28165,24745,28150,15838,28145,40
2020-06-03 09:25:03.350000,28182.67,28165,24745,28170,15000,28150,15838,28145,5040
2020-06-03 09:25:04.430000,28179.05,28165,24745,28170,15000,28150,15838,28145,5040
2020-06-03 09:25:04.900000,28179.05,28165,24745,28170,15000,28150,15245,28145,5040
2020-06-03 09:25:07.600000,28179.05,28165,24745,28170,15000,28150,15245,28145,15040
2020-06-03 09:25:08.630000,28179.05,28160,5000,28165,24745,28150,15245,28145,10040
2020-06-03 09:25:09.680000,28179.05,28160,24620,28165,15125,28145,25285,28140,5000
2020-06-03 09:25:10.740000,28179.05,28160,19620,28165,15125,28145,15285,28140,5000
2020-06-03 09:25:11.800000,28179.05,28165,24745,28170,15000,28150,15245,28145,5040
2020-06-03 09:25:12.800000,28179.05,28165,24745,28170,15000,28150,15245,28145,5040
2020-06-03 09:25:13.940000,28200.35,28165,125,28170,24620,28155,15245,28150,5000
2020-06-03 09:25:16.000000,28200.35,28165,24745,28170,15000,28150,15245,28145,15040
2020-06-03 09:25:18.100000,28200.35,28165,24745,28170,15000,28150,15245,28145,5040
2020-06-03 09:25:20.200000,28200.35,28165,125,28170,24620,28155,15245,28150,5000
2020-06-03 09:25:20.670000,28200.35,28165,125,28175,24620,28160,15245,28155,5000
2020-06-03 09:25:21.770000,28200.35,28170,24620,28175,15000,28155,15245,28150,5000
2020-06-03 09:25:26.550000,28194.21,28170,24620,28175,15000,28155,15245,28150,5000
2020-06-03 09:25:26.920000,28194.21,28170,24620,28175,15000,28155,15245,28150,5000
2020-06-03 09:25:28.110000,28194.21,28170,5000,28175,24620,28160,15245,28150,15000
2020-06-03 09:25:28.530000,28194.21,28170,5000,28175,24620,28160,15245,28150,25000
2020-06-03 09:25:29.640000,28194.21,28175,24620,28180,15000,28160,15245,28155,5000
2020-06-03 09:25:30.700000,28194.21,28180,24620,28185,15125,28165,15245,28160,5000
2020-06-03 09:25:31.760000,28194.21,28175,24620,28180,15000,28160,15245,28155,15000
2020-06-03 09:25:32.260000,28194.21,28180,24620,28185,15125,28165,15245,28160,5000
2020-06-03 09:25:37.350000,28199.54,28175,24620,28180,15000,28160,15245,28155,5000
2020-06-03 09:25:39.590000,28199.54,28175,5000,28180,24620,28165,15245,28155,25000
2020-06-03 09:25:40.760000,28199.54,28175,5000,28180,24620,28165,15245,28155,25000
2020-06-03 09:25:41.820000,28199.54,28175,24620,28180,15000,28160,20245,28155,15000
2020-06-03 09:25:42.350000,28199.54,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:45.480000,28198.8,28170,24620,28175,15000,28155,15252,28150,5000
2020-06-03 09:25:46.540000,28198.8,28170,5000,28175,24620,28160,15245,28155,7
2020-06-03 09:25:47.050000,28198.8,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:48.570000,28198.8,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:49.730000,28198.8,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:52.320000,28198.8,28175,5000,28180,24620,28165,15245,28155,15007
2020-06-03 09:25:52.820000,28198.8,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:53.910000,28183.41,28175,24620,28180,15000,28160,15245,28155,5007
2020-06-03 09:25:55.290000,28183.41,28175,24620,28180,15000,28170,7,28160,15245
2020-06-03 09:25:56.490000,28183.41,28175,24620,28180,15000,28170,7,28160,15245
2020-06-03 09:25:57.630000,28183.41,28175,19620,28180,15000,28170,7,28160,20245
2020-06-03 09:25:58.600000,28183.41,28175,24620,28180,15000,28170,7,28160,15245
2020-06-03 09:25:59.660000,28183.41,28180,24620,28185,15125,28170,7,28165,15245
2020-06-03 09:26:00.720000,28183.41,28180,24620,28185,15125,28170,7,28165,15245
2020-06-03 09:26:03.890000,28202.03,28180,24620,28185,15125,28170,7,28165,15245
2020-06-03 09:26:04.920000,28202.03,28180,24620,28185,15125,28170,7,28165,15245
2020-06-03 09:26:06.360000,28202.03,28180,19620,28185,15125,28170,7,28165,20245
2020-06-03 09:26:07.520000,28202.03,28185,24745,28190,15000,28170,15252,28165,5000
2020-06-03 09:26:07.950000,28202.03,28180,24620,28185,15125,28170,7,28165,15245
2020-06-03 09:26:09.080000,28202.03,28180,5000,28185,24745,28170,15252,28160,25000
2020-06-03 09:26:10.110000,28202.03,28185,24745,28190,15000,28170,15252,28165,5000
2020-06-03 09:26:10.560000,28202.03,28185,19745,28190,5000,28175,15245,28170,5007
