time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-05 09:00:50.360000,0.0,28670,3228,28700,100,28570,10054,28525,1
2020-06-05 09:00:51.400000,0.0,28670,3228,28695,100,28570,10054,28525,1
2020-06-05 09:00:52.470000,0.0,28670,3228,28690,100,28570,10054,28525,1
2020-06-05 09:00:53.500000,0.0,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:00:53.900000,0.0,28670,3228,28700,100,28570,10054,28525,1
2020-06-05 09:00:55.110000,0.0,28670,3228,28695,100,28570,10054,28525,1
2020-06-05 09:00:55.510000,0.0,28670,3228,28690,100,28570,10054,28525,1
2020-06-05 09:00:56.670000,0.0,28670,3228,28690,100,28570,10054,28525,1
2020-06-05 09:00:57.180000,0.0,28670,3228,28695,100,28570,10054,28525,1
2020-06-05 09:00:58.230000,0.0,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:00:58.810000,0.0,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:00:59.790000,0.0,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:01:00.890000,0.0,28670,3228,28715,100,28570,10054,28525,1
2020-06-05 09:01:01.930000,0.0,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:01:02.980000,28704.85,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:01:04.380000,28704.85,28670,3228,28715,100,28570,10054,28525,1
2020-06-05 09:01:05.600000,28704.85,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:01:06.630000,28704.85,28670,3228,28715,100,28570,10054,28525,1
2020-06-05 09:01:08.260000,28704.85,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:01:08.770000,28704.85,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:01:09.840000,28704.85,28670,3228,28705,100,28570,10054,28525,1
2020-06-05 09:01:10.880000,28704.85,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:01:11.930000,28704.85,28670,3228,28710,100,28570,10054,28525,1
2020-06-05 09:01:12.990000,28728.38,28670,3228,28720,100,28570,10054,28525,1
2020-06-05 09:01:14.020000,28728.38,28670,3228,28725,100,28570,10054,28525,1
2020-06-05 09:01:14.520000,28728.38,28670,3228,28725,100,28605,10054,28525,1
2020-06-05 09:01:15.600000,28728.38,28670,3228,28730,100,28605,10054,28525,1
2020-06-05 09:01:16.650000,28728.38,28735,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:17.690000,28728.38,28745,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:18.740000,28728.38,28735,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:19.360000,28728.38,28730,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:20.440000,28728.38,28725,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:22.570000,28768.89,28725,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:23.520000,28768.89,28725,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:24.550000,28768.89,28725,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:25.600000,28768.89,28735,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:26.650000,28768.89,28740,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:27.130000,28768.89,28745,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:28.210000,28768.89,28730,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:29.260000,28768.89,28715,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:30.300000,28768.89,28710,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:31.350000,28768.89,28715,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:32.400000,28754.43,28710,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:33.410000,28754.43,28715,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:34.590000,28754.43,28700,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:35.760000,28754.43,28690,100,28790,10,28605,10054,28525,1
2020-06-05 09:01:36.790000,28754.43,28675,100,28725,10054,28615,10054,28570,10054
2020-06-05 09:01:38.680000,28754.43,28670,100,28720,10054,28610,10054,28570,10054
2020-06-05 09:01:39.800000,28754.43,28680,100,28730,10054,28620,10054,28570,10054
2020-06-05 09:01:40.850000,28754.43,28675,100,28725,10054,28615,10054,28570,10054
2020-06-05 09:01:41.900000,28754.43,28675,100,28730,10054,28615,10054,28570,10054
2020-06-05 09:01:42.940000,28710.55,28690,100,28740,10054,28630,10054,28570,10054
2020-06-05 09:01:44.130000,28710.55,28685,100,28735,10054,28625,10054,28570,10054
2020-06-05 09:01:45.270000,28710.55,28690,100,28740,10054,28630,10054,28570,10054
2020-06-05 09:01:46.370000,28710.55,28695,100,28745,10054,28635,10054,28570,10054
2020-06-05 09:01:47.460000,28710.55,28685,100,28735,10054,28625,10054,28570,10054
2020-06-05 09:01:48.530000,28710.55,28675,100,28725,10054,28615,10054,28570,10054
2020-06-05 09:01:49.600000,28710.55,28685,100,28735,10054,28625,10054,28570,10054
2020-06-05 09:01:50.670000,28710.55,28685,100,28735,10054,28625,10054,28620,1
2020-06-05 09:01:51.670000,28710.55,28685,100,28735,10054,28625,10054,28620,1
2020-06-05 09:01:52.760000,28685.81,28690,100,28740,10054,28630,10054,28620,1
2020-06-05 09:01:53.970000,28685.81,28680,100,28730,10054,28620,10055,28570,10054
2020-06-05 09:01:55.070000,28685.81,28685,100,28735,10054,28625,10054,28620,1
2020-06-05 09:01:56.260000,28685.81,28685,100,28735,10054,28625,10054,28620,1
2020-06-05 09:01:57.370000,28685.81,28680,100,28730,10054,28640,100,28620,10055
2020-06-05 09:01:58.460000,28685.81,28685,100,28735,10054,28645,100,28625,10054
2020-06-05 09:01:59.570000,28685.81,28685,100,28735,10054,28645,100,28625,10054
2020-06-05 09:02:00.590000,28685.81,28675,100,28730,10054,28635,100,28620,10055
2020-06-05 09:02:01.670000,28685.81,28675,100,28730,10054,28635,100,28620,10055
2020-06-05 09:02:02.790000,28685.17,28680,100,28735,10054,28640,100,28625,10054
2020-06-05 09:02:03.770000,28685.17,28690,100,28745,10054,28650,100,28635,10054
2020-06-05 09:02:04.830000,28685.17,28685,100,28740,10054,28645,100,28630,10054
2020-06-05 09:02:05.880000,28685.17,28685,100,28740,10054,28645,100,28630,10054
2020-06-05 09:02:06.930000,28685.17,28685,100,28740,10054,28645,100,28630,10054
2020-06-05 09:02:07.990000,28685.17,28685,100,28740,10054,28645,100,28630,10054
2020-06-05 09:02:09.460000,28685.17,28690,100,28715,10054,28650,10154,28620,1
2020-06-05 09:02:10.630000,28685.17,28690,100,28715,10054,28645,10054,28620,1
2020-06-05 09:02:11.690000,28685.17,28690,100,28715,10054,28645,10054,28620,1
2020-06-05 09:02:12.750000,28688.62,28700,100,28725,10054,28645,10054,28620,1
2020-06-05 09:02:13.820000,28688.62,28700,100,28725,10054,28645,10054,28620,1
2020-06-05 09:02:14.890000,28688.62,28710,100,28735,10054,28645,10054,28620,1
2020-06-05 09:02:15.970000,28688.62,28710,100,28735,10054,28645,10054,28620,1
2020-06-05 09:02:17.030000,28688.62,28720,100,28745,10054,28680,100,28645,10054
2020-06-05 09:02:18.160000,28688.62,28720,100,28745,10054,28680,100,28645,10054
2020-06-05 09:02:19.280000,28688.62,28715,100,28740,10054,28675,100,28645,10054
2020-06-05 09:02:20.400000,28688.62,28715,100,28740,10054,28675,100,28645,10054
2020-06-05 09:02:21.460000,28688.62,28715,100,28720,10000,28675,100,28665,10000
2020-06-05 09:02:22.490000,28719.74,28715,100,28720,10000,28675,100,28660,10000
2020-06-05 09:02:23.670000,28719.74,28715,100,28720,10000,28665,10000,28660,10000
2020-06-05 09:02:25.790000,28719.74,28710,100,28715,10000,28660,10000,28655,10000
2020-06-05 09:02:26.830000,28719.74,28710,100,28715,10000,28660,10000,28655,10000
2020-06-05 09:02:27.830000,28719.74,28710,100,28715,10000,28660,10000,28655,10000
2020-06-05 09:02:28.880000,28719.74,28715,100,28720,10000,28665,10000,28660,10000
2020-06-05 09:02:29.910000,28719.74,28705,100,28710,10000,28655,10000,28650,10000
2020-06-05 09:02:31.000000,28719.74,28715,100,28720,10000,28665,10000,28660,10000
2020-06-05 09:02:32.050000,28719.74,28710,5000,28715,15000,28670,5000,28665,5000
2020-06-05 09:02:33.100000,28720.65,28705,5000,28710,15000,28665,5000,28660,4370
2020-06-05 09:02:34.160000,28720.65,28705,5000,28710,15000,28665,5000,28660,14370
2020-06-05 09:02:35.200000,28720.65,28715,15000,28720,15000,28675,5000,28670,14370
2020-06-05 09:02:36.250000,28720.65,28695,10054,28715,15000,28675,15000,28670,14370
2020-06-05 09:02:39.360000,28720.65,28695,6054,28715,15000,28675,15000,28670,14370
2020-06-05 09:02:39.880000,28720.65,28700,4754,28720,15000,28680,14370,28675,15000
2020-06-05 09:02:42.060000,28720.65,28700,4754,28720,15000,28680,14370,28675,15000
2020-06-05 09:02:44.150000,28725.06,28695,4754,28715,15000,28675,15000,28670,14370
2020-06-05 09:02:45.200000,28725.06,28700,4754,28720,15000,28680,14370,28675,15000
2020-06-05 09:02:46.250000,28725.06,28705,4754,28725,15000,28685,15000,28680,14370
2020-06-05 09:02:47.290000,28725.06,28705,4754,28725,15000,28685,15000,28680,14370
2020-06-05 09:02:48.310000,28725.06,28700,4754,28720,15000,28680,14370,28675,15000
2020-06-05 09:02:48.790000,28725.06,28695,4754,28715,15000,28675,15000,28670,14370
2020-06-05 09:02:49.930000,28725.06,28695,4754,28715,15000,28675,15000,28670,14370
2020-06-05 09:02:51.000000,28725.06,28700,4754,28715,5000,28675,15000,28670,14370
2020-06-05 09:02:52.040000,28750.04,28700,4754,28720,15000,28680,14370,28675,15000
2020-06-05 09:02:53.110000,28750.04,28690,4754,28710,15000,28670,14370,28665,15000
2020-06-05 09:02:54.140000,28750.04,28685,4754,28705,15000,28665,15000,28660,14370
2020-06-05 09:02:55.180000,28750.04,28675,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:02:56.230000,28750.04,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:02:57.280000,28750.04,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:02:58.320000,28750.04,28685,4754,28705,15000,28665,15000,28660,14370
2020-06-05 09:02:59.370000,28750.04,28685,4754,28705,15000,28665,15000,28660,14370
2020-06-05 09:03:00.470000,28750.04,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:03:01.770000,28750.04,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:03:02.890000,28750.78,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:03:05.070000,28750.78,28680,4754,28700,10000,28660,14370,28655,15000
2020-06-05 09:03:06.020000,28750.78,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:03:07.070000,28750.78,28670,4754,28680,1000,28650,14370,28645,25054
2020-06-05 09:03:08.160000,28750.78,28675,4754,28680,1000,28655,15000,28650,14370
2020-06-05 09:03:09.340000,28750.78,28675,4754,28680,1000,28655,15000,28650,14370
2020-06-05 09:03:10.480000,28750.78,28675,4754,28680,1000,28655,15000,28650,14370
2020-06-05 09:03:12.680000,28738.72,28675,4754,28680,1000,28655,15345,28650,14370
2020-06-05 09:03:13.800000,28738.72,28675,4754,28680,1000,28655,15345,28650,14370
2020-06-05 09:03:14.800000,28738.72,28670,4754,28680,1000,28655,345,28650,14370
2020-06-05 09:03:15.800000,28738.72,28670,4754,28680,1000,28655,345,28650,14370
2020-06-05 09:03:16.810000,28738.72,28675,4754,28680,1000,28655,15345,28650,14370
2020-06-05 09:03:17.860000,28738.72,28680,5754,28700,15000,28660,14370,28655,15345
2020-06-05 09:03:18.900000,28738.72,28675,4754,28695,15000,28655,15345,28650,14370
2020-06-05 09:03:19.950000,28738.72,28670,4754,28675,1100,28655,345,28650,14370
2020-06-05 09:03:21.000000,28738.72,28665,4754,28670,1100,28655,345,28645,25054
2020-06-05 09:03:22.040000,28735.1,28660,4754,28665,1100,28655,343,28645,10054
2020-06-05 09:03:23.090000,28735.1,28660,4754,28665,1100,28645,10054,28640,14370
2020-06-05 09:03:24.140000,28735.1,28665,1100,28670,5854,28650,14370,28645,25054
2020-06-05 09:03:25.150000,28735.1,28670,5854,28690,15000,28650,14370,28645,25054
2020-06-05 09:03:26.230000,28735.1,28675,4754,28695,15000,28655,15000,28650,14370
2020-06-05 09:03:27.280000,28735.1,28675,4754,28695,15000,28655,15000,28650,14370
2020-06-05 09:03:28.320000,28735.1,28670,4754,28675,1100,28650,13365,28645,25054
2020-06-05 09:03:28.960000,28735.1,28675,5854,28695,15000,28655,15000,28650,13365
2020-06-05 09:03:29.990000,28735.1,28670,4754,28675,1100,28650,13365,28645,25054
2020-06-05 09:03:32.040000,28735.1,28675,1100,28680,4754,28660,14370,28655,15000
2020-06-05 09:03:33.080000,28724.31,28680,4754,28700,15000,28660,14370,28655,15000
2020-06-05 09:03:34.130000,28724.31,28675,4754,28695,15000,28655,15000,28650,13365
2020-06-05 09:03:35.170000,28724.31,28675,4754,28695,15000,28655,15000,28650,13365
2020-06-05 09:03:36.220000,28724.31,28660,4754,28675,1200,28645,10054,28640,14370
2020-06-05 09:03:37.270000,28724.31,28660,5954,28675,1200,28645,10054,28640,14370
2020-06-05 09:03:38.310000,28724.31,28655,4754,28660,1200,28645,10054,28640,4370
2020-06-05 09:03:39.360000,28724.31,28655,4754,28660,1200,28645,10054,28635,14597
2020-06-05 09:03:40.420000,28724.31,28655,4754,28660,900,28645,8534,28635,14597
2020-06-05 09:03:41.470000,28724.31,28655,4754,28660,900,28645,8534,28635,14597
2020-06-05 09:03:42.520000,28709.33,28655,4754,28660,900,28645,8534,28635,14597
2020-06-05 09:03:43.560000,28709.33,28650,4754,28665,15000,28645,3578,28625,13995
2020-06-05 09:03:44.610000,28709.33,28650,4754,28665,15000,28645,3578,28625,13995
2020-06-05 09:03:46.870000,28709.33,28650,4754,28665,10000,28645,3578,28630,4370
2020-06-05 09:03:48.070000,28709.33,28650,4754,28665,15000,28645,3578,28625,13995
2020-06-05 09:03:49.190000,28709.33,28650,4754,28660,15000,28645,3578,28620,14371
2020-06-05 09:03:50.360000,28709.33,28650,4754,28665,15000,28645,3578,28625,13995
2020-06-05 09:03:52.700000,28714.96,28650,4754,28660,15000,28645,3578,28620,14371
2020-06-05 09:03:53.750000,28714.96,28650,4754,28665,15000,28645,3578,28625,13995
2020-06-05 09:03:54.810000,28714.96,28650,4754,28660,5000,28645,3578,28625,8995
2020-06-05 09:03:55.870000,28714.96,28650,4754,28660,15000,28645,3578,28620,14371
2020-06-05 09:03:56.940000,28714.96,28655,4754,28675,15000,28650,4754,28645,3578
2020-06-05 09:03:58.000000,28714.96,28665,10054,28670,1200,28645,9778,28640,14370
2020-06-05 09:03:59.060000,28714.96,28660,10054,28680,15000,28645,4878,28640,14370
2020-06-05 09:04:00.120000,28714.96,28670,10054,28690,15000,28650,13365,28645,19878
2020-06-05 09:04:01.180000,28714.96,28665,10054,28685,15000,28650,1400,28645,19878
2020-06-05 09:04:02.250000,28714.96,28670,10054,28690,15000,28650,14665,28645,19878
2020-06-05 09:04:03.290000,28694.29,28675,10054,28695,15000,28655,15000,28650,14665
2020-06-05 09:04:04.360000,28694.29,28670,10054,28675,1400,28655,400,28650,14665
2020-06-05 09:04:05.420000,28694.29,28665,10054,28670,1400,28655,1400,28650,1300
2020-06-05 09:04:06.460000,28694.29,28660,10054,28665,1400,28650,1300,28645,4878
2020-06-05 09:04:07.560000,28694.29,28670,10054,28690,15000,28650,14765,28645,19878
2020-06-05 09:04:08.670000,28694.29,28670,10054,28690,15000,28650,14765,28645,19878
2020-06-05 09:04:09.720000,28694.29,28670,10054,28690,15000,28650,14765,28645,19878
2020-06-05 09:04:10.800000,28694.29,28670,11454,28690,5000,28655,10000,28650,14765
2020-06-05 09:04:11.800000,28694.29,28675,10054,28690,10000,28655,15000,28650,14765
2020-06-05 09:04:12.860000,28679.91,28670,10054,28675,1400,28650,14765,28645,19878
2020-06-05 09:04:13.880000,28679.91,28665,10054,28670,1300,28650,1600,28645,19878
2020-06-05 09:04:14.910000,28679.91,28670,11354,28690,15000,28650,14765,28645,19878
2020-06-05 09:04:15.970000,28679.91,28665,10054,28670,1300,28650,1400,28645,19878
2020-06-05 09:04:17.030000,28679.91,28665,10054,28685,15000,28650,1600,28645,19878
2020-06-05 09:04:18.100000,28679.91,28665,11354,28685,15000,28650,1600,28645,19878
2020-06-05 09:04:19.160000,28679.91,28655,10054,28665,1200,28645,4878,28635,14597
2020-06-05 09:04:20.220000,28679.91,28660,10054,28665,1200,28645,3578,28640,14370
2020-06-05 09:04:21.280000,28679.91,28655,10054,28660,1300,28645,3578,28635,14597
2020-06-05 09:04:22.340000,28677.15,28660,1300,28670,10054,28650,13365,28645,18578
2020-06-05 09:04:23.410000,28677.15,28670,10054,28690,15000,28650,13365,28645,18578
2020-06-05 09:04:24.470000,28677.15,28670,10054,28690,15000,28650,13365,28645,18578
2020-06-05 09:04:25.530000,28677.15,28665,10054,28670,1200,28645,18578,28640,14370
2020-06-05 09:04:26.590000,28677.15,28670,10054,28690,15000,28650,13365,28645,18578
2020-06-05 09:04:27.660000,28677.15,28670,11154,28690,15000,28650,13365,28645,18578
2020-06-05 09:04:30.290000,28677.15,28665,10054,28670,1100,28645,18578,28640,14370
2020-06-05 09:04:31.310000,28677.15,28665,10054,28685,15000,28645,18578,28640,14370
2020-06-05 09:04:31.970000,28677.15,28665,10054,28685,15000,28645,18578,28640,14370
2020-06-05 09:04:32.870000,28684.88,28665,10654,28685,15000,28645,18578,28640,14370
2020-06-05 09:04:33.950000,28684.88,28660,10054,28665,900,28645,3578,28640,14370
2020-06-05 09:04:34.390000,28684.88,28660,10029,28665,900,28645,3578,28640,14370
2020-06-05 09:04:35.530000,28684.88,28655,10029,28660,900,28645,3578,28635,14597
2020-06-05 09:04:36.570000,28684.88,28660,10929,28680,15000,28645,3578,28640,14370
2020-06-05 09:04:37.620000,28684.88,28675,10029,28695,15000,28655,15000,28650,13365
2020-06-05 09:04:38.680000,28684.88,28675,10029,28695,15000,28655,15000,28650,13365
2020-06-05 09:04:42.070000,28684.88,28670,10029,28675,800,28650,13365,28645,18578
2020-06-05 09:04:43.070000,28682.54,28670,10729,28690,15000,28650,13365,28645,18578
2020-06-05 09:04:44.030000,28682.54,28665,10029,28670,700,28645,18578,28640,14370
2020-06-05 09:04:45.080000,28682.54,28665,10029,28670,700,28645,18578,28640,14370
2020-06-05 09:04:46.140000,28682.54,28660,10029,28665,600,28645,3578,28640,14370
2020-06-05 09:04:46.720000,28682.54,28665,10029,28685,15000,28645,18578,28640,14370
2020-06-05 09:04:47.720000,28682.54,28665,10029,28685,15000,28645,18578,28640,14370
2020-06-05 09:04:48.770000,28682.54,28675,10029,28695,15000,28655,15000,28650,13365
2020-06-05 09:04:49.810000,28682.54,28680,10029,28700,15000,28660,13967,28655,15000
2020-06-05 09:04:50.860000,28682.54,28675,10029,28680,400,28660,4370,28655,15000
2020-06-05 09:04:51.910000,28682.54,28680,10429,28700,15000,28660,13967,28655,15000
2020-06-05 09:04:52.950000,28689.54,28675,10029,28680,400,28660,4370,28655,15000
2020-06-05 09:04:54.000000,28689.54,28675,10429,28695,15000,28655,15000,28650,13365
2020-06-05 09:04:55.050000,28689.54,28675,10429,28695,15000,28655,5000,28650,13365
2020-06-05 09:04:55.610000,28689.54,28675,10029,28695,15000,28655,15000,28650,13365
2020-06-05 09:04:56.590000,28689.54,28680,10029,28700,15000,28660,13967,28655,15000
2020-06-05 09:04:58.220000,28689.54,28675,10029,28680,200,28655,15000,28650,13365
2020-06-05 09:04:58.800000,28689.54,28675,10029,28680,200,28655,15000,28650,13365
2020-06-05 09:04:59.870000,28689.54,28675,10029,28680,200,28655,15000,28650,13365
2020-06-05 09:05:01.970000,28704.39,28670,10029,28675,100,28650,13365,28645,18578
2020-06-05 09:05:03.030000,28704.39,28670,10029,28675,100,28650,13365,28645,18578
2020-06-05 09:05:04.080000,28704.39,28675,10129,28695,15000,28655,15000,28650,13365
2020-06-05 09:05:05.120000,28704.39,28670,10029,28690,15000,28650,13365,28645,18578
2020-06-05 09:05:06.170000,28704.39,28675,10029,28695,15000,28655,15000,28650,13365
2020-06-05 09:05:07.210000,28704.39,28675,10029,28695,10000,28660,4370,28655,15000
2020-06-05 09:05:08.260000,28704.39,28675,10029,28695,15000,28655,15000,28650,13365
