time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-04 09:27:24.040000,29014.47,28975,4888,28980,33213,28960,19829,28955,14692
2020-06-04 09:27:24.890000,29014.47,28980,5000,28985,33101,28965,19521,28960,5000
2020-06-04 09:27:27.440000,29014.47,28985,4888,28990,33213,28970,5000,28965,19521
2020-06-04 09:27:28.320000,29014.47,28980,5000,28985,33101,28965,19521,28960,5000
2020-06-04 09:27:29.040000,29014.47,28980,5000,28985,33101,28965,19521,28960,5000
2020-06-04 09:27:29.940000,29014.47,28980,4888,28985,33213,28965,19521,28960,5000
2020-06-04 09:27:30.830000,29014.47,28975,5000,28980,33101,28960,19829,28955,4692
2020-06-04 09:27:31.940000,29014.47,28975,5000,28980,33101,28960,19829,28955,4692
2020-06-04 09:27:32.830000,29014.47,28980,4888,28985,33213,28965,19521,28960,5000
2020-06-04 09:27:33.740000,29015.59,28985,5000,28990,33101,28970,19829,28965,4692
2020-06-04 09:27:34.570000,29015.59,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:27:35.470000,29015.59,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:27:36.580000,29015.59,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:27:38.440000,29015.59,28995,5000,29000,34247,28980,19829,28975,4692
2020-06-04 09:27:39.330000,29015.59,28995,5000,29000,34247,28980,19829,28975,4692
2020-06-04 09:27:41.240000,29015.59,28995,5000,29000,34247,28980,19829,28975,4692
2020-06-04 09:27:42.140000,29015.59,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:44.750000,29037.16,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:46.620000,29037.16,28995,5000,29000,34247,28980,19829,28975,4692
2020-06-04 09:27:47.440000,29037.16,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:49.030000,29037.16,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:27:50.800000,29037.16,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:51.760000,29037.16,29000,1146,29005,33213,28990,5000,28985,19521
2020-06-04 09:27:52.780000,29037.16,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:53.640000,29021.9,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:54.440000,29021.9,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:55.290000,29021.9,29000,1146,29005,5000,28990,19829,28985,4692
2020-06-04 09:27:57.900000,29021.9,29000,1146,29005,5000,28990,19829,28985,4692
2020-06-04 09:27:58.810000,29021.9,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:27:59.640000,29021.9,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:00.500000,29021.9,29000,1146,29005,5000,28990,19829,28985,4692
2020-06-04 09:28:01.420000,29021.9,29000,6034,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:03.140000,29021.9,29000,34247,29005,15000,28985,4692,28980,19829
2020-06-04 09:28:03.960000,29045.96,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:05.710000,29045.96,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:06.580000,29045.96,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:07.540000,29045.96,28995,5000,29000,33101,28980,19829,28975,14692
2020-06-04 09:28:08.650000,29045.96,28995,5000,29000,33101,28980,19829,28975,14692
2020-06-04 09:28:09.740000,29045.96,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:10.740000,29045.96,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:28:11.740000,29045.96,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:12.680000,29045.96,28990,4888,28995,33213,28975,19521,28970,5000
2020-06-04 09:28:16.100000,29057.65,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:16.900000,29057.65,28990,4888,28995,33213,28975,19521,28970,15000
2020-06-04 09:28:17.770000,29057.65,28995,5000,29000,33101,28980,5000,28975,19521
2020-06-04 09:28:18.540000,29057.65,29000,5462,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:19.440000,29057.65,28995,5000,29000,33675,28980,19829,28975,14692
2020-06-04 09:28:20.300000,29057.65,29000,5462,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:23.600000,29048.68,29000,574,29005,5000,28990,19829,28985,4692
2020-06-04 09:28:26.070000,29048.68,29010,4888,29015,33787,28995,19521,28990,5000
2020-06-04 09:28:27.000000,29048.68,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:27.900000,29048.68,29000,4888,29005,33213,28985,19521,28980,15000
2020-06-04 09:28:28.740000,29048.68,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:30.860000,29048.68,29015,574,29020,4888,29005,19521,29000,5000
2020-06-04 09:28:32.300000,29048.68,29005,5000,29010,33101,28995,10000,28990,19829
2020-06-04 09:28:34.940000,29056.91,29000,4888,29005,33213,28995,10000,28985,19521
2020-06-04 09:28:35.800000,29056.91,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:39.050000,29056.91,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:40.000000,29056.91,29000,4888,29005,33213,28985,19521,28980,14200
2020-06-04 09:28:40.830000,29056.91,29000,4888,29005,33213,28985,19521,28980,14200
2020-06-04 09:28:43.240000,29053.64,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:44.600000,29053.64,28995,5000,29000,33101,28980,19829,28975,13892
2020-06-04 09:28:45.410000,29053.64,28995,5000,29000,33101,28980,19829,28975,13892
2020-06-04 09:28:46.150000,29053.64,28995,5000,29000,33101,28980,19829,28975,13892
2020-06-04 09:28:46.990000,29053.64,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:47.800000,29053.64,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:48.650000,29053.64,28995,5000,29000,33101,28980,19829,28975,4692
2020-06-04 09:28:49.500000,29053.64,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:50.440000,29053.64,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:52.400000,29053.64,29010,4888,29015,33787,28995,4692,28990,19829
2020-06-04 09:28:53.300000,29050.74,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:55.070000,29050.74,29000,4888,29005,33213,28985,19521,28980,14200
2020-06-04 09:28:56.650000,29050.74,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:28:57.360000,29050.74,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:28:58.940000,29050.74,29000,4888,29005,33213,28985,19521,28980,5000
2020-06-04 09:29:00.770000,29050.74,29005,5000,29010,33101,28990,19829,28985,4692
2020-06-04 09:29:04.890000,29054.44,29010,4888,29015,33787,28995,19521,28990,5000
2020-06-04 09:29:05.770000,29054.44,29015,5574,29020,33101,29000,19829,28995,4692
2020-06-04 09:29:06.560000,29054.44,29015,5574,29020,24942,29000,5000,28995,4692
2020-06-04 09:29:07.340000,29054.44,29015,574,29020,4888,29005,14746,29000,5000
2020-06-04 09:29:08.200000,29054.44,29010,4888,29015,25628,28995,14746,28990,5000
2020-06-04 09:29:09.050000,29054.44,29005,5000,29010,24942,28990,15054,28985,4692
2020-06-04 09:29:09.870000,29054.44,29010,4888,29015,25628,28995,14746,28990,5000
2020-06-04 09:29:10.840000,29054.44,29005,5000,29010,24942,28990,15054,28985,4692
2020-06-04 09:29:11.840000,29054.44,29010,4888,29015,25628,28995,14746,28990,5000
2020-06-04 09:29:13.430000,29039.13,29010,4888,29015,25628,28995,14746,28990,5000
2020-06-04 09:29:14.970000,29039.13,29015,5574,29020,24942,29000,15054,28995,4692
2020-06-04 09:29:15.810000,29039.13,29010,4888,29015,25628,28995,14746,28990,14200
2020-06-04 09:29:16.640000,29039.13,29015,5574,29020,24942,29000,15054,28995,4692
2020-06-04 09:29:17.370000,29039.13,29015,5000,29020,24942,29000,14480,28995,4692
2020-06-04 09:29:18.110000,29039.13,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:19.670000,29039.13,29005,5000,29010,24942,28990,14480,28985,13892
2020-06-04 09:29:22.040000,29039.13,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:24.960000,29050.56,29010,4888,29015,25054,28995,14746,28990,13626
2020-06-04 09:29:26.460000,29050.56,29005,5000,29010,24942,28990,23680,28985,4692
2020-06-04 09:29:28.070000,29050.56,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:31.270000,29050.56,29000,573,29010,4888,28995,14746,28990,4426
2020-06-04 09:29:32.130000,29050.56,29010,4888,29015,25054,28995,14846,28990,4426
2020-06-04 09:29:34.400000,29050.65,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:35.130000,29050.65,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:35.940000,29050.65,29005,5000,29010,24942,28990,14480,28985,4692
2020-06-04 09:29:36.830000,29050.65,29010,4888,29015,25054,28995,14746,28990,4426
2020-06-04 09:29:37.740000,29050.65,29020,4888,29025,25054,29005,4692,29000,14480
2020-06-04 09:29:38.600000,29050.65,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:39.330000,29050.65,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:42.740000,29050.65,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:43.570000,29026.31,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:44.440000,29026.31,29015,5000,29020,24942,29000,14480,28995,13892
2020-06-04 09:29:45.240000,29026.31,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:48.530000,29026.31,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:50.770000,29026.31,29025,5000,29030,24942,29010,14480,29005,4692
2020-06-04 09:29:52.640000,29026.31,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:53.470000,29045.95,29025,5000,29030,24942,29010,14480,29005,4692
2020-06-04 09:29:54.300000,29045.95,29015,5000,29020,24942,29000,23680,28995,4692
2020-06-04 09:29:55.090000,29045.95,29020,4888,29025,25054,29005,14746,29000,13626
2020-06-04 09:29:55.840000,29045.95,29015,5000,29020,24942,29000,23680,28995,4692
2020-06-04 09:29:56.560000,29045.95,29015,5000,29020,24942,29000,14480,28995,4692
2020-06-04 09:29:58.200000,29045.95,29015,5000,29020,24942,29000,14480,28995,4692
2020-06-04 09:29:59.000000,29045.95,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:29:59.940000,29045.95,29020,4888,29025,25054,29005,14746,29000,4426
2020-06-04 09:30:00.940000,29045.95,29025,5000,29030,24942,29010,14480,29005,4692
2020-06-04 09:30:02.870000,29037.39,29025,5000,29030,24942,29010,14480,29005,4692
2020-06-04 09:30:05.730000,29037.39,29030,4888,29035,25054,29015,14746,29010,4426
2020-06-04 09:30:06.760000,29037.39,29025,5000,29030,24942,29010,14480,29005,13892
2020-06-04 09:30:08.460000,29037.39,29030,4888,29035,25054,29015,14746,29010,4426
2020-06-04 09:30:10.900000,29037.39,29025,5000,29030,24942,29010,14480,29005,4692
2020-06-04 09:30:13.460000,29037.39,29030,4888,29035,25054,29015,14746,29010,4426
2020-06-04 09:30:14.340000,29050.45,29030,4888,29035,25054,29015,14746,29010,4426
2020-06-04 09:30:15.240000,29050.45,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:16.270000,29050.45,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:17.130000,29050.45,29040,4888,29045,25054,29025,14746,29020,4426
2020-06-04 09:30:18.960000,29050.45,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:21.690000,29050.45,29040,4888,29045,25054,29025,14746,29020,4426
2020-06-04 09:30:22.540000,29050.45,29035,5000,29040,24942,29020,14480,29015,13892
2020-06-04 09:30:23.540000,29049.49,29040,4888,29045,25054,29025,14746,29020,4426
2020-06-04 09:30:26.240000,29049.49,29030,4888,29035,25054,29015,14746,29010,13626
2020-06-04 09:30:27.070000,29049.49,29030,4888,29035,25054,29015,14746,29010,13626
2020-06-04 09:30:27.970000,29049.49,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:29.770000,29049.49,29040,4888,29045,25054,29025,14746,29020,4426
2020-06-04 09:30:31.530000,29049.49,29040,4888,29045,25054,29025,4692,29020,14480
2020-06-04 09:30:32.530000,29049.49,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:34.560000,29077.55,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:36.210000,29077.55,29030,4888,29035,25054,29015,14746,29010,13626
2020-06-04 09:30:37.000000,29077.55,29025,5000,29030,24942,29010,23680,29005,4692
2020-06-04 09:30:37.850000,29077.55,29030,4888,29035,25054,29015,14746,29010,4426
2020-06-04 09:30:39.500000,29077.55,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:41.090000,29077.55,29035,5000,29040,24942,29020,14480,29015,4692
2020-06-04 09:30:44.230000,29058.31,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:46.580000,29058.31,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:50.610000,29058.31,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:51.470000,29058.31,29030,4888,29035,25054,29015,14746,29010,13053
2020-06-04 09:30:52.340000,29058.31,29035,5000,29040,24942,29020,13907,29015,4692
2020-06-04 09:30:53.140000,29074.27,29035,5000,29040,24942,29020,13907,29015,4692
2020-06-04 09:30:53.960000,29074.27,29035,5000,29040,24942,29020,13907,29015,4692
2020-06-04 09:30:54.730000,29074.27,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:55.670000,29074.27,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:58.170000,29074.27,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:30:59.040000,29074.27,29045,5000,29050,24942,29030,13907,29025,4692
2020-06-04 09:31:03.630000,29077.92,29045,25054,29050,14888,29030,3853,29025,14746
2020-06-04 09:31:04.540000,29077.92,29045,25054,29050,14888,29030,3853,29025,14746
2020-06-04 09:31:05.340000,29077.92,29045,5000,29050,24942,29030,13907,29025,4692
2020-06-04 09:31:07.040000,29077.92,29045,5000,29050,24942,29030,13907,29025,4692
2020-06-04 09:31:07.800000,29077.92,29040,4888,29045,25054,29025,14746,29020,13053
2020-06-04 09:31:09.460000,29077.92,29040,4888,29045,25054,29025,14746,29020,3853
2020-06-04 09:31:13.100000,29077.92,29030,100,29040,4888,29025,14746,29020,3853
2020-06-04 09:31:13.940000,29079.65,29040,4888,29045,25054,29025,15146,29020,3853
2020-06-04 09:31:17.240000,29079.65,29045,5000,29050,24942,29030,13907,29025,5092
2020-06-04 09:31:18.860000,29079.65,29040,4888,29045,25054,29025,15146,29020,3853
2020-06-04 09:31:19.740000,29079.65,29045,5000,29050,24942,29030,13907,29025,5092
2020-06-04 09:31:20.710000,29079.65,29050,4888,29055,25054,29035,14746,29030,3853
2020-06-04 09:31:22.630000,29079.65,29050,4888,29055,25054,29035,14746,29030,3853
2020-06-04 09:31:26.830000,29083.27,29045,5000,29050,24942,29030,13907,29025,5092
2020-06-04 09:31:27.740000,29083.27,29050,4888,29055,25054,29035,14746,29030,3853
2020-06-04 09:31:28.590000,29083.27,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:29.440000,29083.27,29050,4888,29055,25054,29035,14746,29030,13053
2020-06-04 09:31:30.300000,29083.27,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:31.230000,29083.27,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:33.090000,29083.27,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:33.940000,29081.83,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:36.400000,29081.83,29060,4888,29065,25054,29045,14746,29040,3853
2020-06-04 09:31:38.000000,29081.83,29060,4888,29065,25054,29045,14746,29040,3853
2020-06-04 09:31:38.940000,29081.83,29060,4888,29065,25054,29045,14746,29040,3853
2020-06-04 09:31:39.790000,29081.83,29065,5000,29070,24942,29050,13907,29045,4692
2020-06-04 09:31:40.760000,29081.83,29070,24942,29075,15000,29055,4692,29050,13907
2020-06-04 09:31:41.700000,29081.83,29065,5000,29070,24942,29050,13907,29045,4692
2020-06-04 09:31:43.370000,29082.44,29065,5000,29070,24942,29050,13907,29045,4692
2020-06-04 09:31:44.230000,29082.44,29055,5000,29060,24942,29040,13907,29035,4692
2020-06-04 09:31:46.040000,29082.44,29055,5000,29060,24942,29040,12079,29035,4692
2020-06-04 09:31:48.340000,29082.44,29060,4888,29065,25054,29045,14746,29040,2025
2020-06-04 09:31:49.170000,29082.44,29055,5000,29060,24942,29040,12079,29035,4692
2020-06-04 09:31:49.990000,29082.44,29055,5000,29060,24942,29040,13722,29035,4692
2020-06-04 09:31:50.900000,29082.44,29055,5000,29060,24942,29040,13721,29035,4692
2020-06-04 09:31:54.200000,29078.43,29050,4888,29055,25054,29035,13413,29030,5000
2020-06-04 09:31:56.430000,29078.43,29040,574,29050,4888,29035,13413,29030,5000
2020-06-04 09:31:57.130000,29078.43,29040,574,29045,5000,29030,13721,29025,14038
2020-06-04 09:31:59.430000,29078.43,29040,574,29050,4888,29035,13159,29030,5000
2020-06-04 09:32:00.300000,29078.43,29040,574,29045,5000,29030,13721,29025,4838
2020-06-04 09:32:01.240000,29078.43,29040,5462,29045,25054,29025,13559,29020,14200
2020-06-04 09:32:02.130000,29078.43,29040,5462,29045,25054,29025,13159,29020,5000
2020-06-04 09:32:03.040000,29078.43,29035,5000,29040,25516,29020,13721,29015,13638
2020-06-04 09:32:03.830000,29071.06,29030,4888,29035,25054,29015,22359,29010,5000
2020-06-04 09:32:04.860000,29071.06,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:06.860000,29071.06,29025,5000,29030,24942,29010,13721,29005,13638
2020-06-04 09:32:07.770000,29071.06,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:08.630000,29071.06,29020,4888,29025,25054,29005,13159,29000,14200
2020-06-04 09:32:09.690000,29071.06,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:10.670000,29071.06,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:11.640000,29071.06,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:12.640000,29071.06,29030,4888,29035,25054,29015,4438,29010,13721
2020-06-04 09:32:13.640000,29048.77,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:16.140000,29048.77,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:16.940000,29048.77,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:18.440000,29048.77,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:20.140000,29048.77,29025,5000,29030,24942,29010,13721,29005,13638
2020-06-04 09:32:20.940000,29048.77,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:22.730000,29048.77,29020,4888,29025,25054,29005,13159,29000,14200
2020-06-04 09:32:23.640000,29025.88,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:26.700000,29025.88,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:29.420000,29025.88,29035,5000,29040,25516,29020,13721,29015,4438
2020-06-04 09:32:30.400000,29025.88,29030,4888,29035,25054,29015,13159,29010,14200
2020-06-04 09:32:32.140000,29025.88,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:32.990000,29025.88,29025,5000,29030,24942,29010,13721,29005,13638
2020-06-04 09:32:34.870000,29051.71,29025,5000,29030,24942,29010,13721,29005,4438
2020-06-04 09:32:35.730000,29051.71,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:37.290000,29051.71,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:38.040000,29051.71,29030,4888,29035,25054,29015,13159,29010,5000
2020-06-04 09:32:38.700000,29051.71,29025,5000,29030,24942,29010,13721,29005,13638
2020-06-04 09:32:40.310000,29051.71,29025,5000,29030,24942,29015,8721,29010,5000
2020-06-04 09:32:41.130000,29051.71,29025,5000,29030,24942,29015,8721,29010,5000
2020-06-04 09:32:42.800000,29051.71,29030,4888,29035,25054,29020,8721,29015,4438
2020-06-04 09:32:43.630000,29029.45,29030,4888,29035,25054,29020,8721,29015,4438
2020-06-04 09:32:45.900000,29029.45,29030,4888,29035,25054,29020,8721,29015,4438
2020-06-04 09:32:46.690000,29029.45,29025,5000,29030,24942,29015,8721,29010,5000
2020-06-04 09:32:47.470000,29029.45,29020,4888,29025,25054,29010,8721,29005,4438
2020-06-04 09:32:48.320000,29029.45,29020,4888,29025,25054,29010,8721,29005,4438
2020-06-04 09:32:49.130000,29029.45,29020,4888,29025,25054,29010,8721,29005,4438
2020-06-04 09:32:50.830000,29029.45,29015,5000,29020,24942,29005,8721,29000,5000
2020-06-04 09:32:51.830000,29029.45,29005,5000,29010,4888,29000,8721,28990,5000
2020-06-04 09:32:52.770000,29029.45,29005,4999,29010,24942,28995,8721,28990,5000
2020-06-04 09:32:53.630000,29049.52,29005,4999,29010,4888,29000,8721,28990,5000
2020-06-04 09:32:54.600000,29049.52,29010,4888,29015,25053,29000,8721,28995,4438
2020-06-04 09:32:55.440000,29049.52,29015,4999,29020,24942,29005,8627,29000,5000
2020-06-04 09:32:56.240000,29049.52,29010,4888,29015,25053,29000,8627,28995,4438
2020-06-04 09:32:57.100000,29049.52,29020,4888,29025,25053,29010,8627,29005,4438
2020-06-04 09:32:58.030000,29049.52,29015,4999,29020,24942,29005,8627,29000,5000
2020-06-04 09:32:58.890000,29049.52,29015,4999,29020,24942,29005,8627,29000,5000
2020-06-04 09:33:01.360000,29049.52,29010,4888,29015,25053,29000,8627,28995,4438
