time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-03 09:17:29.860000,28188.85,28125,4894,28130,12608,28120,6272,28115,23883
2020-06-03 09:17:30.860000,28188.85,28125,11265,28130,17662,28120,1273,28115,5829
2020-06-03 09:17:31.970000,28188.85,28130,12608,28135,13977,28125,99,28120,24346
2020-06-03 09:17:33.070000,28188.85,28130,10533,28135,13977,28125,104,28120,10292
2020-06-03 09:17:34.070000,28188.85,28130,10533,28135,13978,28125,106,28120,10292
2020-06-03 09:17:34.970000,28188.85,28130,4509,28135,13978,28125,5050,28120,25346
2020-06-03 09:17:35.970000,28188.85,28130,4519,28135,13978,28125,5052,28120,25446
2020-06-03 09:17:36.970000,28188.85,28130,12,28135,13978,28125,8044,28120,25446
2020-06-03 09:17:37.970000,28188.85,28130,4519,28135,13979,28125,4,28120,25447
2020-06-03 09:17:38.860000,28188.85,28125,4894,28130,12439,28120,7393,28115,23883
2020-06-03 09:17:39.860000,28188.6,28125,3763,28130,12479,28120,7393,28115,23883
2020-06-03 09:17:40.970000,28188.6,28120,12925,28125,16841,28115,829,28110,9205
2020-06-03 09:17:42.170000,28188.6,28120,12925,28125,11787,28115,5002,28110,24259
2020-06-03 09:17:43.270000,28188.6,28120,8025,28125,11787,28115,5000,28110,24259
2020-06-03 09:17:44.270000,28188.6,28120,8000,28125,11787,28115,5000,28110,24259
2020-06-03 09:17:45.170000,28188.6,28120,5000,28125,11787,28115,5002,28110,24259
2020-06-03 09:17:46.060000,28188.6,28125,11787,28130,17540,28115,5312,28110,24259
2020-06-03 09:17:47.060000,28188.6,28125,11787,28130,17541,28120,100,28115,5312
2020-06-03 09:17:47.970000,28188.6,28125,1900,28130,12487,28120,8010,28115,23356
2020-06-03 09:17:49.060000,28188.6,28125,5658,28130,12487,28120,4990,28115,23375
2020-06-03 09:17:49.970000,28194.17,28125,5658,28130,12487,28120,5190,28115,23375
2020-06-03 09:17:50.970000,28194.17,28130,12487,28135,19840,28120,8242,28115,23375
2020-06-03 09:17:51.970000,28194.17,28125,5,28130,10587,28120,8212,28115,23375
2020-06-03 09:17:52.970000,28194.17,28130,4560,28135,14786,28125,4958,28120,23282
2020-06-03 09:17:53.970000,28194.17,28125,4810,28130,12464,28120,454,28115,43211
2020-06-03 09:17:54.870000,28194.17,28125,4762,28130,12464,28120,5398,28115,43211
2020-06-03 09:17:55.670000,28194.17,28125,4762,28130,12465,28120,5400,28115,43212
2020-06-03 09:17:56.670000,28194.17,28125,4763,28130,12465,28120,5417,28115,23392
2020-06-03 09:17:57.560000,28194.17,28125,4763,28130,12465,28120,5417,28115,23410
2020-06-03 09:17:58.470000,28194.17,28125,2,28130,12465,28120,23472,28115,13356
2020-06-03 09:17:59.460000,28194.17,28125,2,28130,12465,28120,23472,28115,13357
2020-06-03 09:18:00.370000,28175.66,28130,10565,28135,14786,28120,23472,28115,13357
2020-06-03 09:18:01.460000,28175.66,28130,4561,28135,14786,28125,4836,28120,23474
2020-06-03 09:18:02.460000,28175.66,28130,7561,28135,19840,28125,4836,28120,23491
2020-06-03 09:18:03.460000,28175.66,28130,54,28135,14786,28125,4836,28120,23492
2020-06-03 09:18:04.370000,28175.66,28130,54,28135,19840,28125,7833,28120,23492
2020-06-03 09:18:05.370000,28175.66,28130,12367,28135,19840,28125,19,28120,23592
2020-06-03 09:18:06.370000,28175.66,28130,12467,28135,19840,28120,23592,28115,33195
2020-06-03 09:18:07.370000,28175.66,28125,3741,28130,17521,28120,8538,28115,43249
2020-06-03 09:18:08.370000,28175.66,28130,17521,28135,14786,28120,8538,28115,43249
2020-06-03 09:18:09.370000,28187.66,28125,154,28130,12467,28120,8541,28115,23429
2020-06-03 09:18:10.460000,28187.66,28130,6461,28135,19840,28125,4162,28120,23595
2020-06-03 09:18:11.460000,28187.66,28130,6461,28135,19840,28125,4212,28120,23545
2020-06-03 09:18:12.460000,28187.66,28130,154,28135,19840,28125,7212,28120,23545
2020-06-03 09:18:13.570000,28187.66,28125,704,28130,6561,28120,23545,28115,34195
2020-06-03 09:18:14.570000,28187.66,28130,4661,28135,19840,28125,4164,28120,23545
2020-06-03 09:18:16.570000,28187.66,28130,4661,28135,19840,28125,4157,28120,23645
2020-06-03 09:18:17.370000,28187.66,28130,4641,28135,19840,28125,4152,28120,23745
2020-06-03 09:18:18.160000,28187.66,28130,4641,28135,19840,28125,4154,28120,23745
2020-06-03 09:18:19.070000,28187.66,28130,134,28135,14786,28125,21529,28120,33511
2020-06-03 09:18:20.070000,28167.79,28130,134,28135,12886,28125,21529,28120,28511
2020-06-03 09:18:21.070000,28167.79,28130,132,28135,17940,28125,6492,28120,43565
2020-06-03 09:18:22.070000,28167.79,28130,132,28135,15886,28125,21666,28120,34511
2020-06-03 09:18:22.970000,28167.79,28130,130,28135,16386,28125,24097,28120,34511
2020-06-03 09:18:23.860000,28167.79,28135,16386,28140,18183,28125,24097,28120,34511
2020-06-03 09:18:24.660000,28167.79,28135,16386,28140,18183,28130,5,28125,21666
2020-06-03 09:18:25.570000,28167.79,28130,100,28135,16386,28125,21663,28120,36942
2020-06-03 09:18:26.570000,28167.79,28130,150,28135,16386,28125,21690,28120,17122
2020-06-03 09:18:27.660000,28167.79,28130,188,28135,16386,28125,21690,28120,17122
2020-06-03 09:18:28.660000,28167.79,28130,4695,28135,21458,28125,3487,28120,27176
2020-06-03 09:18:29.560000,28181.92,28130,4693,28135,21557,28125,6228,28120,26176
2020-06-03 09:18:30.470000,28181.92,28130,186,28135,16503,28125,24283,28120,35942
2020-06-03 09:18:31.360000,28181.92,28135,11505,28140,18183,28130,4680,28125,24283
2020-06-03 09:18:32.360000,28181.92,28135,16486,28140,18183,28130,4679,28125,24383
2020-06-03 09:18:33.360000,28181.92,28135,16486,28140,18183,28130,4679,28125,24383
2020-06-03 09:18:34.360000,28181.92,28135,16486,28140,18183,28130,4679,28125,24383
2020-06-03 09:18:35.470000,28181.92,28140,5597,28145,18177,28135,7211,28130,25840
2020-06-03 09:18:36.560000,28181.92,28135,1785,28140,13661,28130,22838,28125,17187
2020-06-03 09:18:37.470000,28181.92,28135,5028,28140,18715,28130,7786,28125,47061
2020-06-03 09:18:38.470000,28181.92,28135,30,28140,18715,28130,4786,28125,47061
2020-06-03 09:18:39.560000,28181.92,28135,30,28140,13661,28130,22840,28125,17170
2020-06-03 09:18:40.560000,28183.36,28140,11861,28145,18187,28135,10,28130,22823
2020-06-03 09:18:41.560000,28183.36,28135,4,28140,11862,28130,22823,28125,17170
2020-06-03 09:18:42.670000,28183.36,28140,5818,28145,18187,28135,4987,28130,22823
2020-06-03 09:18:43.670000,28183.36,28140,5818,28145,18187,28135,4989,28130,22840
2020-06-03 09:18:44.560000,28183.36,28140,1019,28145,18187,28135,4935,28130,22940
2020-06-03 09:18:45.560000,28183.36,28140,1019,28145,18187,28135,4957,28130,22940
2020-06-03 09:18:46.370000,28183.36,28140,1019,28145,18187,28135,4957,28130,22940
2020-06-03 09:18:47.260000,28183.36,28140,1019,28145,18188,28135,4957,28130,22940
2020-06-03 09:18:48.060000,28183.36,28140,946,28145,18188,28135,4958,28130,22940
2020-06-03 09:18:48.960000,28183.36,28140,5946,28145,18188,28135,4958,28130,22940
2020-06-03 09:18:49.870000,28168.02,28140,5946,28145,18188,28135,4958,28130,22940
2020-06-03 09:18:50.870000,28168.02,28140,5991,28145,18188,28135,25,28130,22940
2020-06-03 09:18:51.870000,28168.02,28140,5991,28145,18188,28135,4958,28130,22940
2020-06-03 09:18:52.870000,28168.02,28140,5989,28145,18188,28135,109,28130,23137
2020-06-03 09:18:53.870000,28168.02,28140,6011,28145,18171,28135,5043,28130,23120
2020-06-03 09:18:54.760000,28168.02,28140,6512,28145,18171,28135,110,28130,23120
2020-06-03 09:18:55.670000,28168.02,28135,4821,28140,17593,28130,406,28125,27340
2020-06-03 09:18:56.670000,28168.02,28140,12539,28145,18171,28130,23120,28125,17236
2020-06-03 09:18:57.570000,28168.02,28140,12542,28145,18171,28130,23120,28125,37056
2020-06-03 09:18:58.460000,28168.02,28140,12642,28145,18171,28130,23120,28125,37056
2020-06-03 09:18:59.370000,28168.02,28140,17596,28145,13117,28130,8066,28125,47110
2020-06-03 09:19:00.260000,28180.52,28140,12542,28145,18171,28130,23120,28125,37055
2020-06-03 09:19:01.270000,28180.52,28140,12542,28145,18171,28130,23120,28125,37055
2020-06-03 09:19:02.370000,28180.52,28135,4821,28140,19496,28130,407,28125,27289
2020-06-03 09:19:03.370000,28180.52,28130,4647,28135,17675,28125,1262,28120,46079
2020-06-03 09:19:04.370000,28180.52,28130,4647,28135,17675,28125,1262,28120,46079
2020-06-03 09:19:05.370000,28180.52,28135,12648,28140,19472,28125,24316,28120,16205
2020-06-03 09:19:06.270000,28180.52,28135,10739,28140,19472,28125,24316,28120,16205
2020-06-03 09:19:07.160000,28180.52,28135,27,28140,19472,28130,4160,28125,24316
2020-06-03 09:19:08.070000,28180.52,28140,6511,28145,18182,28135,4933,28130,22214
2020-06-03 09:19:08.860000,28180.52,28140,8421,28145,18182,28130,22214,28125,14262
2020-06-03 09:19:09.770000,28184.01,28140,11436,28145,18182,28130,22214,28125,34083
2020-06-03 09:19:10.770000,28184.01,28140,14436,28145,18182,28130,22214,28125,29083
2020-06-03 09:19:11.770000,28184.01,28140,11436,28145,18182,28135,4923,28130,22214
2020-06-03 09:19:12.660000,28184.01,28140,11436,28145,18182,28135,4884,28130,22214
2020-06-03 09:19:13.470000,28184.01,28140,8304,28145,18182,28135,4877,28130,22231
2020-06-03 09:19:14.360000,28184.01,28140,8304,28145,18182,28130,22231,28125,34083
2020-06-03 09:19:15.270000,28184.01,28140,8324,28145,18182,28135,4877,28130,22231
2020-06-03 09:19:16.270000,28184.01,28140,8324,28145,18182,28135,4877,28130,22232
2020-06-03 09:19:17.160000,28184.01,28140,8024,28145,18182,28135,4877,28130,22232
2020-06-03 09:19:18.160000,28184.01,28140,8324,28145,18182,28130,22232,28125,34113
2020-06-03 09:19:18.970000,28184.01,28140,3024,28145,18182,28135,4877,28130,22232
2020-06-03 09:19:19.770000,28202.32,28140,3224,28145,18182,28135,4858,28130,22235
2020-06-03 09:19:20.770000,28202.32,28140,3224,28145,18182,28135,4858,28130,22235
2020-06-03 09:19:22.560000,28202.32,28140,8224,28145,18182,28135,4858,28130,22235
2020-06-03 09:19:23.470000,28202.32,28140,8256,28145,18182,28135,35,28130,22235
2020-06-03 09:19:24.360000,28202.32,28140,8266,28145,18182,28135,83,28130,22235
2020-06-03 09:19:25.270000,28202.32,28135,4096,28140,21225,28130,4181,28125,24343
2020-06-03 09:19:26.170000,28202.32,28135,10114,28140,21415,28130,21,28125,24343
2020-06-03 09:19:26.970000,28202.32,28140,13971,28145,18182,28130,22235,28125,14289
2020-06-03 09:19:27.760000,28202.32,28135,3,28140,20426,28130,7163,28125,44163
2020-06-03 09:19:28.760000,28202.32,28140,2667,28145,13128,28135,22874,28130,12163
2020-06-03 09:19:29.760000,28197.74,28140,7670,28145,18182,28135,7820,28130,22217
2020-06-03 09:19:30.670000,28197.74,28140,40,28145,5501,28135,22874,28130,12193
2020-06-03 09:19:31.670000,28197.74,28140,40,28145,5501,28135,22873,28130,12194
2020-06-03 09:19:32.670000,28197.74,28145,7401,28150,24091,28135,22873,28130,32014
2020-06-03 09:19:33.670000,28197.74,28145,5501,28150,24091,28140,4960,28135,22873
2020-06-03 09:19:34.560000,28197.74,28145,5504,28150,24091,28135,23612,28130,32014
2020-06-03 09:19:35.470000,28197.74,28145,18247,28150,19037,28135,8157,28130,22248
2020-06-03 09:19:36.470000,28197.74,28135,3672,28140,16107,28130,4194,28125,44163
2020-06-03 09:19:37.460000,28197.74,28145,11194,28150,24092,28135,14830,28130,17194
2020-06-03 09:19:38.370000,28197.74,28145,16248,28150,19038,28135,9876,28130,22248
2020-06-03 09:19:39.170000,28197.74,28140,10631,28145,16248,28135,7507,28130,22248
2020-06-03 09:19:40.070000,28194.02,28140,10631,28145,16248,28135,4559,28130,22248
2020-06-03 09:19:40.960000,28194.02,28140,5632,28145,16248,28135,7664,28130,22249
2020-06-03 09:19:41.960000,28194.02,28140,1,28145,11194,28135,22387,28130,12195
2020-06-03 09:19:42.960000,28194.02,28140,6901,28145,16248,28135,5000,28130,41401
2020-06-03 09:19:43.860000,28194.02,28140,5003,28145,16248,28135,5002,28130,41401
2020-06-03 09:19:44.770000,28194.02,28140,6895,28145,16248,28135,2,28130,41401
2020-06-03 09:19:45.660000,28194.02,28140,17999,28145,11224,28130,4195,28125,43495
2020-06-03 09:19:46.770000,28194.02,28140,17795,28145,11225,28130,4195,28125,43495
2020-06-03 09:19:47.970000,28194.02,28135,5995,28140,17795,28130,4195,28125,23675
2020-06-03 09:19:48.970000,28194.02,28135,4095,28140,17795,28130,35,28125,23675
2020-06-03 09:19:49.860000,28200.37,28135,17067,28140,12742,28125,6289,28120,25593
2020-06-03 09:19:50.860000,28200.37,28135,11913,28140,17796,28125,23675,28120,16207
2020-06-03 09:19:51.870000,28200.37,28135,11913,28140,17796,28125,23675,28120,16207
2020-06-03 09:19:52.760000,28200.37,28135,10013,28140,17796,28125,23775,28120,36027
2020-06-03 09:19:53.670000,28200.37,28135,3994,28140,17796,28130,4160,28125,23775
2020-06-03 09:19:54.680000,28200.37,28135,3994,28140,17796,28125,23775,28120,36027
2020-06-03 09:19:55.560000,28200.37,28135,3994,28140,17796,28130,4105,28125,23811
2020-06-03 09:19:56.560000,28200.37,28140,12742,28145,16309,28130,21491,28125,14425
2020-06-03 09:19:57.560000,28200.37,28135,3944,28140,18797,28130,4105,28125,23840
2020-06-03 09:19:58.370000,28200.37,28135,3944,28140,18836,28130,4105,28125,23840
2020-06-03 09:19:59.260000,28200.37,28140,2941,28145,11255,28135,21792,28130,12105
2020-06-03 09:20:00.370000,28194.8,28140,1041,28145,11295,28135,23383,28130,12405
2020-06-03 09:20:01.570000,28194.8,28145,11295,28150,24093,28140,84,28135,23390
2020-06-03 09:20:02.670000,28194.8,28145,11295,28150,24093,28140,400,28135,23391
2020-06-03 09:20:03.570000,28194.8,28145,11614,28150,24093,28140,400,28135,23391
2020-06-03 09:20:04.460000,28194.8,28145,8570,28150,24093,28140,400,28135,23391
2020-06-03 09:20:05.260000,28194.8,28145,11594,28150,24093,28140,400,28135,23391
2020-06-03 09:20:06.070000,28194.8,28145,11594,28150,24093,28140,400,28135,23391
2020-06-03 09:20:06.870000,28194.8,28145,11594,28150,24093,28140,305,28135,23391
2020-06-03 09:20:07.760000,28194.8,28145,11594,28150,24093,28135,23392,28130,12441
2020-06-03 09:20:08.760000,28194.8,28145,11594,28150,24093,28135,23392,28130,12441
2020-06-03 09:20:09.660000,28210.38,28145,8571,28150,26838,28140,1,28135,23391
2020-06-03 09:20:10.570000,28210.38,28145,8571,28150,26838,28140,1,28135,23391
2020-06-03 09:20:11.570000,28210.38,28140,29,28145,8571,28135,23393,28130,32361
2020-06-03 09:20:13.370000,28210.38,28140,28,28145,8571,28135,23493,28130,32361
2020-06-03 09:20:14.160000,28210.38,28140,28,28145,8585,28135,23493,28130,32361
2020-06-03 09:20:15.070000,28210.38,28140,175,28145,8585,28135,23478,28130,32361
2020-06-03 09:20:15.960000,28210.38,28140,1,28145,11601,28135,23478,28130,32361
2020-06-03 09:20:16.860000,28210.38,28140,4788,28145,16655,28135,6097,28130,21927
2020-06-03 09:20:17.960000,28210.38,28140,4736,28145,16655,28135,118,28130,21927
2020-06-03 09:20:18.860000,28210.38,28135,4062,28140,17694,28130,4541,28125,43660
2020-06-03 09:20:19.870000,28201.13,28135,5862,28140,15904,28130,436,28125,23840
2020-06-03 09:20:20.670000,28201.13,28135,4032,28140,15904,28130,4641,28125,23840
2020-06-03 09:20:21.670000,28201.13,28135,4032,28140,15904,28130,4641,28125,23840
2020-06-03 09:20:22.670000,28201.13,28135,4031,28140,15904,28130,538,28125,23840
2020-06-03 09:20:23.670000,28201.13,28140,10,28145,11631,28135,23962,28130,12653
2020-06-03 09:20:24.670000,28201.13,28140,10,28145,11631,28135,23962,28130,12653
2020-06-03 09:20:25.670000,28201.13,28145,11631,28150,26837,28140,30,28135,23962
2020-06-03 09:20:26.560000,28201.13,28140,20,28145,11631,28135,23962,28130,32473
2020-06-03 09:20:27.460000,28201.13,28145,5615,28150,27045,28140,4465,28135,23962
2020-06-03 09:20:28.370000,28201.13,28140,25,28145,7415,28135,23962,28130,33474
2020-06-03 09:20:29.260000,28206.55,28140,25,28145,13445,28135,23899,28130,33474
2020-06-03 09:20:30.280000,28206.55,28140,6619,28145,18499,28130,23040,28125,33274
2020-06-03 09:20:31.260000,28206.55,28140,284,28145,13445,28135,22333,28130,13655
2020-06-03 09:20:32.370000,28206.55,28145,618,28150,22001,28140,21517,28135,12947
2020-06-03 09:20:33.460000,28206.55,28145,636,28150,22001,28140,21517,28135,12947
2020-06-03 09:20:34.460000,28206.55,28145,1336,28150,22001,28140,24215,28135,32783
2020-06-03 09:20:35.370000,28206.55,28145,1336,28150,22001,28140,21208,28135,35640
2020-06-03 09:20:36.370000,28206.55,28145,8036,28150,27155,28140,3822,28135,45026
2020-06-03 09:20:37.260000,28206.55,28145,6336,28150,27155,28140,3666,28135,25306
2020-06-03 09:20:38.160000,28206.55,28145,43,28150,22101,28140,20802,28135,15921
2020-06-03 09:20:39.070000,28206.55,28145,43,28150,22101,28140,6416,28135,25327
2020-06-03 09:20:39.960000,28208.51,28145,44,28150,20476,28140,20803,28135,15941
2020-06-03 09:20:40.870000,28208.51,28145,44,28150,17469,28140,20604,28135,15941
2020-06-03 09:20:41.870000,28208.51,28145,45,28150,17569,28140,20604,28135,35764
2020-06-03 09:20:42.770000,28208.51,28145,45,28150,17569,28140,20604,28135,35764
2020-06-03 09:20:43.660000,28208.51,28145,42,28150,17769,28140,20604,28135,35764
2020-06-03 09:20:44.460000,28208.51,28150,20741,28155,17328,28140,20604,28135,35764
2020-06-03 09:20:45.360000,28208.51,28145,6700,28150,25795,28140,104,28135,25330
2020-06-03 09:20:46.160000,28208.51,28145,6700,28150,25795,28140,104,28135,25330
2020-06-03 09:20:47.070000,28208.51,28145,6700,28150,25795,28140,5207,28135,25330
2020-06-03 09:20:47.860000,28208.51,28145,6700,28150,25795,28140,5201,28135,25330
2020-06-03 09:20:48.860000,28208.51,28140,4497,28145,17768,28135,134,28130,26048
2020-06-03 09:20:49.760000,28204.38,28140,4497,28145,17768,28135,189,28130,26013
2020-06-03 09:20:50.670000,28204.38,28145,12714,28150,25800,28135,22507,28130,16627
2020-06-03 09:20:51.560000,28204.38,28145,400,28150,25800,28140,5000,28135,22607
2020-06-03 09:20:52.460000,28204.38,28150,20853,28155,17328,28140,22224,28135,13221
2020-06-03 09:20:53.560000,28204.38,28145,5000,28150,25907,28140,100,28135,22607
2020-06-03 09:20:54.460000,28204.38,28145,8800,28150,25907,28140,100,28135,22607
2020-06-03 09:20:55.370000,28204.38,28140,4497,28145,17776,28135,5221,28130,26013
2020-06-03 09:20:56.260000,28204.38,28140,100,28145,12722,28135,22700,28130,16627
2020-06-03 09:20:57.260000,28204.38,28140,4544,28145,16876,28135,377,28130,26013
2020-06-03 09:20:58.170000,28204.38,28140,4544,28145,16876,28135,5314,28130,26013
2020-06-03 09:20:58.960000,28204.38,28140,100,28145,11022,28135,22800,28130,16627
2020-06-03 09:20:59.960000,28188.38,28140,134,28145,11027,28135,22800,28130,36447
2020-06-03 09:21:00.960000,28188.38,28140,134,28145,11028,28135,22800,28130,36448
2020-06-03 09:21:01.960000,28188.38,28140,135,28145,11028,28135,22783,28130,36448
2020-06-03 09:21:02.870000,28188.38,28140,4579,28145,16082,28135,460,28130,26014
2020-06-03 09:21:03.960000,28188.38,28135,150,28140,4562,28130,26114,28125,33131
2020-06-03 09:21:04.760000,28188.38,28140,4562,28145,16083,28135,5051,28130,26059
2020-06-03 09:21:05.660000,28188.38,28140,10580,28145,16083,28130,26059,28125,33131
2020-06-03 09:21:06.570000,28188.38,28140,7562,28145,16083,28130,26059,28125,33131
2020-06-03 09:21:07.460000,28188.38,28140,10577,28145,16083,28135,3,28130,26059
2020-06-03 09:21:08.360000,28188.38,28140,7562,28145,16083,28135,4940,28130,26059
2020-06-03 09:21:09.270000,28203.9,28140,7563,28145,16083,28135,4940,28130,26059
2020-06-03 09:21:10.070000,28203.9,28140,7563,28145,16083,28135,4940,28130,26059
2020-06-03 09:21:10.960000,28203.9,28140,189,28145,16083,28135,4940,28130,26059
2020-06-03 09:21:11.860000,28203.9,28140,189,28145,11029,28135,22326,28130,16673
2020-06-03 09:21:12.760000,28203.9,28140,4633,28145,16083,28135,4740,28130,26059
2020-06-03 09:21:13.760000,28203.9,28140,4633,28145,16083,28135,4740,28130,26059
2020-06-03 09:21:14.560000,28203.9,28140,4684,28145,16083,28135,4740,28130,26059
2020-06-03 09:21:15.470000,28203.9,28140,4684,28145,16083,28130,26059,28125,33231
2020-06-03 09:21:16.260000,28203.9,28140,7594,28145,16083,28135,19,28130,26059
2020-06-03 09:21:17.170000,28203.9,28135,3944,28140,15666,28130,8666,28125,25654
2020-06-03 09:21:18.070000,28203.9,28140,10612,28145,16083,28130,23052,28125,16268
2020-06-03 09:21:18.860000,28203.9,28140,10612,28145,16083,28130,23052,28125,36088
2020-06-03 09:21:19.660000,28185.96,28140,10612,28145,16083,28130,23052,28125,36088
2020-06-03 09:21:20.570000,28185.96,28140,4594,28145,16083,28135,5,28130,23052
2020-06-03 09:21:21.360000,28185.96,28140,4594,28145,16083,28135,5,28130,23082
2020-06-03 09:21:22.160000,28185.96,28140,4594,28145,16083,28135,4745,28130,23082
2020-06-03 09:21:23.070000,28185.96,28140,4594,28145,16083,28135,12,28130,23082
2020-06-03 09:21:23.960000,28185.96,28140,4592,28145,16083,28135,12,28130,23082
2020-06-03 09:21:24.770000,28185.96,28140,4592,28145,16083,28130,23082,28125,36088
2020-06-03 09:21:25.460000,28185.96,28140,4592,28145,16083,28135,5000,28130,23082
2020-06-03 09:21:26.270000,28185.96,28140,4612,28145,16083,28135,5000,28130,23082
2020-06-03 09:21:27.070000,28185.96,28135,1662,28140,4612,28130,23082,28125,36088
2020-06-03 09:21:27.860000,28185.96,28135,1531,28140,4615,28130,21007,28125,36088
2020-06-03 09:21:28.770000,28185.96,28135,1531,28140,7635,28130,21007,28125,36088
2020-06-03 09:21:29.660000,28182.97,28135,1541,28140,7635,28130,21007,28125,36088
2020-06-03 09:21:30.560000,28182.97,28135,5385,28140,15689,28130,1143,28125,25654
2020-06-03 09:21:31.560000,28182.97,28135,5385,28140,15689,28130,6153,28125,25654
2020-06-03 09:21:32.470000,28182.97,28135,5385,28140,15689,28130,1153,28125,25654
2020-06-03 09:21:33.360000,28182.97,28135,4998,28140,15689,28130,6153,28125,25654
2020-06-03 09:21:34.270000,28182.97,28135,5126,28140,15689,28130,1023,28125,25654
2020-06-03 09:21:35.170000,28182.97,28135,6026,28140,15689,28130,1016,28125,25654
2020-06-03 09:21:35.970000,28182.97,28135,6833,28140,15689,28130,4689,28125,25654
2020-06-03 09:21:36.860000,28182.97,28135,5233,28140,15689,28130,9692,28125,25654
2020-06-03 09:21:37.560000,28182.97,28135,5233,28140,15689,28130,4692,28125,25654
2020-06-03 09:21:38.470000,28182.97,28135,5233,28140,18119,28130,4692,28125,25654
2020-06-03 09:21:39.190000,28182.97,28135,5308,28140,18119,28130,4638,28125,25654
2020-06-03 09:21:40.060000,28177.94,28135,5308,28140,18119,28130,4638,28125,25654
2020-06-03 09:21:40.970000,28177.94,28135,9808,28140,18119,28130,2987,28125,25654
2020-06-03 09:21:41.760000,28177.94,28135,9808,28140,18119,28130,2939,28125,25654
2020-06-03 09:21:43.360000,28177.94,28135,9858,28140,18119,28130,2939,28125,25654
2020-06-03 09:21:44.060000,28177.94,28135,9859,28140,18119,28130,2839,28125,25654
2020-06-03 09:21:44.760000,28177.94,28135,11369,28140,18124,28130,2806,28125,22781
2020-06-03 09:21:45.560000,28177.94,28135,11368,28140,18124,28130,2774,28125,22781
2020-06-03 09:21:46.470000,28177.94,28135,11378,28140,18124,28130,2774,28125,22781
2020-06-03 09:21:47.260000,28177.94,28135,1524,28140,18124,28130,7774,28125,22781
2020-06-03 09:21:48.170000,28177.94,28135,381,28140,13071,28130,25160,28125,13395
2020-06-03 09:21:48.960000,28159.03,28135,391,28140,13071,28130,22160,28125,13395
