time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-05 08:47:37.880000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:38.170000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:39.170000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:39.770000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:39.860000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:40.080000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:40.970000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:42.070000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:42.170000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:42.780000,0.0,6190,17394,6195,7665,6170,8118,6165,4885
2020-06-05 08:47:43.480000,0.0,6190,17394,6195,7665,6170,8118,6165,4890
2020-06-05 08:47:43.980000,0.0,6190,17394,6195,7665,6170,15488,6165,4890
2020-06-05 08:47:44.100000,0.0,6190,17394,6195,7665,6170,15488,6165,4890
2020-06-05 08:47:47.130000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:47.170000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:47.370000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:47.570000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:48.180000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:49.260000,0.0,6190,17394,6195,7665,6170,15612,6165,4890
2020-06-05 08:47:49.290000,0.0,6190,17394,6195,7665,6170,15670,6165,4890
2020-06-05 08:47:52.400000,0.0,6190,17394,6195,7665,6170,15670,6165,4890
2020-06-05 08:47:54.020000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:47:54.050000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:47:54.370000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:47:56.100000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:47:56.770000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:48:00.330000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:48:00.460000,0.0,6190,17394,6195,7665,6170,15710,6165,4890
2020-06-05 08:48:00.770000,0.0,6190,17394,6195,7665,6170,15715,6165,4890
2020-06-05 08:48:01.100000,0.0,6190,17394,6195,7665,6170,15715,6165,4890
2020-06-05 08:48:04.070000,0.0,6190,17394,6195,7665,6170,16115,6165,4890
2020-06-05 08:48:04.270000,0.0,6190,17394,6195,7665,6170,16115,6165,4890
2020-06-05 08:48:06.570000,0.0,6190,17394,6195,7665,6170,16116,6165,4890
2020-06-05 08:48:06.680000,0.0,6190,17394,6195,7665,6170,16116,6165,4890
2020-06-05 08:48:07.270000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:07.570000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:09.080000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:09.380000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:10.170000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:10.470000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:10.670000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:10.710000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:11.700000,0.0,6190,17394,6195,7665,6170,16166,6165,4890
2020-06-05 08:48:15.630000,0.0,6190,17394,6195,7665,6170,16216,6165,4890
2020-06-05 08:48:17.200000,0.0,6190,17394,6195,7665,6170,16226,6165,4890
2020-06-05 08:48:17.440000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:18.280000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:19.300000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:19.330000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:20.390000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:23.770000,0.0,6190,17394,6195,7665,6170,17226,6165,4890
2020-06-05 08:48:27.480000,0.0,6190,17394,6195,7665,6170,17218,6165,4890
2020-06-05 08:48:28.180000,0.0,6190,17394,6195,7665,6170,17218,6165,4890
2020-06-05 08:48:28.770000,0.0,6190,17394,6195,7665,6170,17218,6165,4890
2020-06-05 08:48:29.270000,0.0,6190,17394,6195,7665,6170,17718,6165,4890
2020-06-05 08:48:29.290000,0.0,6190,17394,6195,7665,6170,17718,6165,4890
2020-06-05 08:48:29.380000,0.0,6190,17394,6195,7665,6170,17718,6165,4890
2020-06-05 08:48:29.770000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:32.490000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:33.070000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:33.600000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:38.810000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:41.170000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:42.110000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:46.630000,0.0,6190,17394,6195,7665,6170,17717,6165,4890
2020-06-05 08:48:49.500000,0.0,6190,17394,6195,7665,6170,17677,6165,4890
2020-06-05 08:48:56.480000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:48:57.540000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:48:57.630000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:48:57.700000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:00.370000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:01.470000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:01.530000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:02.270000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:03.170000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:03.690000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:05.720000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:05.800000,0.0,6190,17394,6195,7665,6170,17877,6165,4890
2020-06-05 08:49:06.670000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:08.200000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:10.410000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:10.780000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:11.340000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:11.670000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:14.450000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:14.670000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:14.870000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:15.500000,0.0,6190,17394,6195,7665,6170,17884,6165,4890
2020-06-05 08:49:15.530000,0.0,6190,17394,6195,7665,6170,17760,6165,4890
2020-06-05 08:49:16.370000,0.0,6190,17394,6195,7665,6170,17760,6165,4890
2020-06-05 08:49:19.780000,0.0,6190,17394,6195,7665,6170,17760,6165,4890
2020-06-05 08:49:20.070000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:20.730000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:20.870000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:21.840000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:22.460000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:22.990000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:24.070000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:27.100000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:27.170000,0.0,6190,17394,6195,7665,6170,17860,6165,4890
2020-06-05 08:49:27.480000,0.0,6190,17394,6195,7665,6170,26044,6165,4890
2020-06-05 08:49:30.290000,0.0,6190,17394,6195,7665,6170,26044,6165,4890
2020-06-05 08:49:30.370000,0.0,6190,17394,6195,7665,6170,26094,6165,4890
2020-06-05 08:49:30.870000,0.0,6190,17394,6195,7665,6170,26094,6165,4890
2020-06-05 08:49:31.300000,0.0,6190,17394,6195,7665,6170,26094,6165,4890
2020-06-05 08:49:31.340000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:32.160000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:32.570000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:33.070000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:36.710000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:37.710000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:38.070000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:38.180000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:39.770000,0.0,6190,17394,6195,7665,6170,29732,6165,4890
2020-06-05 08:49:39.800000,0.0,6190,17394,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:40.860000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:42.020000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:42.220000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:42.860000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:44.070000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:44.380000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:45.050000,0.0,6190,17444,6195,7665,6170,29735,6165,4890
2020-06-05 08:49:46.320000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:47.250000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:49.380000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:51.530000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:52.420000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:52.550000,0.0,6180,601,6190,17444,6170,29735,6165,4890
2020-06-05 08:49:53.270000,0.0,6180,601,6190,17444,6170,30235,6165,4890
2020-06-05 08:49:54.880000,0.0,6180,601,6190,17444,6170,30235,6165,4890
2020-06-05 08:49:56.200000,0.0,6180,601,6190,17444,6170,30235,6165,4890
2020-06-05 08:49:57.160000,0.0,6180,601,6190,17444,6170,30235,6165,4890
2020-06-05 08:49:58.020000,0.0,6180,601,6190,17444,6170,30235,6165,4890
2020-06-05 08:49:59.700000,0.0,6180,601,6190,17444,6170,30113,6165,4890
2020-06-05 08:49:59.760000,0.0,6180,601,6190,17444,6170,29296,6165,4890
2020-06-05 08:50:00.660000,0.0,6180,601,6190,17444,6170,29296,6165,4890
2020-06-05 08:50:00.690000,0.0,6180,601,6190,17444,6170,29776,6165,4890
2020-06-05 08:50:01.340000,0.0,6180,601,6190,17444,6170,30422,6165,4890
2020-06-05 08:50:02.040000,0.0,6180,601,6190,17444,6170,30422,6165,4890
2020-06-05 08:50:02.210000,0.0,6180,601,6190,17444,6170,30422,6165,4890
2020-06-05 08:50:02.800000,0.0,6180,601,6190,17444,6170,30242,6165,4890
2020-06-05 08:50:03.300000,0.0,6190,17444,6195,7665,6180,768,6175,7752
2020-06-05 08:50:03.330000,0.0,6190,15100,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:03.580000,0.0,6190,15100,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:05.080000,0.0,6190,15100,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:06.580000,0.0,6190,15100,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:08.020000,0.0,6190,15000,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:09.070000,0.0,6190,12210,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:09.180000,0.0,6190,11877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:09.360000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:10.180000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:10.360000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:11.190000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:11.360000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:12.210000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:12.240000,0.0,6190,10877,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:12.300000,0.0,6190,9788,6195,7665,6185,3159,6180,9044
2020-06-05 08:50:12.680000,0.0,6190,9788,6195,4437,6185,3159,6180,9044
2020-06-05 08:50:13.600000,0.0,6190,9788,6195,4437,6185,3159,6180,9044
2020-06-05 08:50:14.470000,0.0,6190,17444,6195,4437,6185,2631,6180,9044
2020-06-05 08:50:14.770000,0.0,6190,17444,6195,4437,6185,2631,6180,9044
2020-06-05 08:50:15.390000,0.0,6190,17444,6195,4437,6185,2661,6180,9044
2020-06-05 08:50:15.460000,0.0,6190,17444,6195,4437,6185,2661,6180,9044
2020-06-05 08:50:16.460000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:16.520000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:16.550000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:16.600000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:16.720000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:17.770000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:18.970000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:19.000000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:19.170000,0.0,6190,17444,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:19.660000,0.0,6190,17448,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:19.770000,0.0,6190,17448,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:20.690000,0.0,6190,17448,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:21.720000,0.0,6190,17448,6195,4437,6185,2561,6180,9044
2020-06-05 08:50:22.770000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:23.080000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:23.770000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:23.800000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:24.080000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:24.300000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:25.470000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:25.950000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:26.020000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:26.200000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:26.300000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:26.670000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:26.760000,0.0,6190,17448,6195,4437,6185,2571,6180,9044
2020-06-05 08:50:27.870000,0.0,6190,17444,6195,4437,6185,2567,6180,9044
2020-06-05 08:50:28.170000,0.0,6190,17444,6195,4437,6185,2567,6180,9044
2020-06-05 08:50:28.640000,0.0,6190,17444,6195,4437,6185,2567,6180,9044
2020-06-05 08:50:29.670000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:29.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:30.080000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:30.900000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:31.000000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:32.080000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:32.900000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:33.280000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:33.900000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:33.930000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:33.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:34.000000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:34.930000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:34.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:36.010000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:36.070000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:36.110000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:36.280000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:37.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:38.380000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:38.570000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:40.830000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:40.890000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:40.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:42.070000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:42.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:43.270000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:43.970000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:44.070000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:44.090000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:44.370000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:45.280000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:46.070000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:46.200000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:48.280000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:49.100000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:50.370000,0.0,6190,17444,6195,4437,6185,2567,6180,9054
2020-06-05 08:50:50.890000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:51.900000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:51.930000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:52.600000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:52.870000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:53.870000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:54.980000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:55.770000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:56.630000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:57.270000,0.0,6190,16046,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:57.870000,0.0,6190,16368,6195,4437,6185,3169,6180,9054
2020-06-05 08:50:58.790000,0.0,6190,16368,6195,4437,6185,3169,6180,9054
