time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-11 09:36:12.91,5951.95,5970,63884,5975,82668,5965,205469,5960,137910
2020-06-11 09:36:13.75,5951.95,5970,63884,5975,82668,5965,205969,5960,137910
2020-06-11 09:36:14.66,5951.95,5970,59943,5975,82668,5965,205969,5960,138910
2020-06-11 09:36:15.49,5951.95,5970,60943,5975,85668,5965,205969,5960,138910
2020-06-11 09:36:16.32,5951.66,5970,60834,5975,85668,5965,201469,5960,138920
2020-06-11 09:36:17.02,5950.79,5970,60834,5975,85768,5965,201669,5960,138920
2020-06-11 09:36:17.68,5950.79,5970,33434,5975,82768,5965,201669,5960,133920
2020-06-11 09:36:18.32,5950.58,5970,33434,5975,82768,5965,201669,5960,133920
2020-06-11 09:36:18.99,5950.58,5970,33484,5975,82768,5965,201674,5960,133920
2020-06-11 09:36:19.61,5951.66,5970,38650,5975,85968,5965,201675,5960,133920
2020-06-11 09:36:20.13,5951.66,5970,38650,5975,85968,5965,201675,5960,133920
2020-06-11 09:36:20.75,5951.66,5970,38650,5975,85968,5965,201637,5960,133920
2020-06-11 09:36:21.54,5951.66,5970,40150,5975,85968,5965,201638,5960,133178
2020-06-11 09:36:22.29,5951.66,5970,40150,5975,82968,5965,201738,5960,133943
2020-06-11 09:36:22.90,5951.66,5970,40150,5975,83476,5965,201738,5960,133940
2020-06-11 09:36:24.69,5951.66,5970,55950,5975,86476,5965,197539,5960,133940
2020-06-11 09:36:25.38,5951.66,5970,55950,5975,86476,5965,197539,5960,133198
2020-06-11 09:36:26.02,5951.66,5970,55950,5975,86476,5965,197539,5960,133201
2020-06-11 09:36:27.22,5951.3,5970,55950,5975,86476,5965,197539,5960,133221
2020-06-11 09:36:28.60,5950.22,5970,55980,5975,86476,5965,197609,5960,133963
2020-06-11 09:36:29.33,5951.3,5970,38680,5975,86476,5965,193109,5960,134963
2020-06-11 09:36:30.21,5951.3,5970,24312,5975,86476,5965,193529,5960,134963
2020-06-11 09:36:41.32,5951.3,5975,86906,5980,81185,5970,32765,5965,209539
2020-06-11 09:36:42.00,5951.3,5975,86906,5980,81185,5970,12973,5965,209539
2020-06-11 09:36:42.72,5951.3,5975,89906,5980,84185,5970,13043,5965,209539
2020-06-11 09:36:43.46,5951.3,5975,89906,5980,84185,5970,17050,5965,209539
2020-06-11 09:36:44.13,5951.3,5975,89906,5980,84185,5970,18750,5965,209539
2020-06-11 09:36:44.63,5951.3,5975,89906,5980,84185,5970,18855,5965,209639
2020-06-11 09:36:45.19,5951.3,5975,89910,5980,84185,5970,18855,5965,209639
2020-06-11 09:36:45.79,5951.3,5975,89910,5980,84185,5970,18855,5965,209672
2020-06-11 09:36:46.55,5953.83,5975,89910,5980,84185,5970,18905,5965,209672
2020-06-11 09:36:47.99,5954.55,5975,67910,5980,84185,5970,24705,5965,209672
2020-06-11 09:36:48.61,5954.55,5975,67910,5980,84185,5970,24672,5965,209672
2020-06-11 09:36:50.29,5954.55,5975,73910,5980,84185,5970,24672,5965,209672
2020-06-11 09:36:50.43,5954.55,5975,73910,5980,84185,5970,22672,5965,209672
2020-06-11 09:36:51.08,5954.55,5975,82010,5980,84185,5970,17672,5965,209772
2020-06-11 09:36:51.88,5954.55,5975,88910,5980,84185,5970,36812,5965,209772
2020-06-11 09:36:52.44,5954.55,5975,88810,5980,84185,5970,7104,5965,209772
2020-06-11 09:36:53.44,5954.55,5975,88810,5980,84185,5970,7106,5965,209772
2020-06-11 09:36:53.79,5954.55,5975,88810,5980,84185,5970,7106,5965,209777
2020-06-11 09:36:54.39,5954.55,5975,88810,5980,84185,5970,30646,5965,209777
2020-06-11 09:36:55.25,5954.55,5975,88710,5980,84185,5970,30846,5965,213132
2020-06-11 09:36:56.10,5954.55,5975,88710,5980,81185,5970,1806,5965,211132
2020-06-11 09:36:56.82,5954.9,5975,88710,5980,81185,5970,1806,5965,211132
2020-06-11 09:36:57.63,5954.9,5975,88710,5980,81185,5970,5014,5965,211132
2020-06-11 09:36:58.33,5954.9,5975,88710,5980,81185,5970,4961,5965,211132
2020-06-11 09:36:59.08,5954.9,5975,88710,5980,84185,5970,8871,5965,211132
2020-06-11 09:36:59.79,5953.97,5975,88740,5980,84185,5970,8702,5965,210632
2020-06-11 09:37:00.49,5953.97,5975,88740,5980,84185,5970,8702,5965,210732
2020-06-11 09:37:01.21,5953.97,5975,88740,5980,84185,5970,4702,5965,210732
2020-06-11 09:37:01.93,5953.97,5975,88740,5980,84185,5970,4702,5965,210732
2020-06-11 09:37:02.71,5953.97,5970,46109,5975,88740,5965,210732,5960,135770
2020-06-11 09:37:03.58,5953.97,5970,24540,5975,88740,5965,205732,5960,135770
2020-06-11 09:37:04.46,5953.97,5975,88740,5980,81185,5970,10,5965,205732
2020-06-11 09:37:05.36,5953.97,5975,80540,5980,81185,5970,37712,5965,205732
2020-06-11 09:37:06.08,5953.97,5975,73940,5980,81185,5970,37722,5965,205732
2020-06-11 09:37:06.72,5953.97,5975,74040,5980,81185,5970,37722,5965,205732
2020-06-11 09:37:07.36,5952.89,5975,74040,5980,81185,5970,37622,5965,205732
2020-06-11 09:37:08.18,5954.33,5975,74040,5980,84185,5970,37622,5965,205732
2020-06-11 09:37:08.97,5954.33,5975,74040,5980,84185,5970,37722,5965,205732
2020-06-11 09:37:09.80,5955.41,5975,74040,5980,84185,5970,37722,5965,205732
2020-06-11 09:37:10.60,5955.41,5975,68040,5980,84185,5970,39722,5965,205732
2020-06-11 09:37:11.30,5955.41,5975,63040,5980,84185,5970,39722,5965,205732
2020-06-11 09:37:11.90,5955.41,5975,63040,5980,84185,5970,39722,5965,205732
2020-06-11 09:37:13.16,5955.41,5975,89440,5980,84185,5970,54823,5965,205732
2020-06-11 09:37:13.82,5955.41,5975,86940,5980,84185,5970,52823,5965,205782
2020-06-11 09:37:32.64,0.0,5975,63140,5980,84165,5970,52439,5965,206550
2020-06-11 09:37:33.39,0.0,5975,74140,5980,84165,5970,52739,5965,206550
2020-06-11 09:37:34.21,5955.84,5975,74140,5980,84165,5970,58326,5965,206650
2020-06-11 09:37:35.08,5955.84,5975,68140,5980,84165,5970,58326,5965,206650
2020-06-11 09:37:35.71,5955.84,5975,68140,5980,84165,5970,58327,5965,206650
2020-06-11 09:37:37.07,5957.29,5975,68140,5980,84165,5970,58327,5965,206650
2020-06-11 09:37:37.74,5956.56,5975,68140,5980,84165,5970,52742,5965,206650
2020-06-11 09:37:38.38,5956.56,5975,63140,5980,84165,5970,60172,5965,206650
2020-06-11 09:37:39.65,5957.72,5975,63140,5980,84165,5970,60172,5965,207150
2020-06-11 09:37:40.27,5957.72,5975,63140,5980,84165,5970,60172,5965,207150
2020-06-11 09:37:41.54,5957.72,5975,64140,5980,84165,5970,60173,5965,207149
2020-06-11 09:37:42.11,5957.72,5975,64140,5980,84165,5970,61893,5965,207149
2020-06-11 09:37:42.77,5957.72,5975,64140,5980,84165,5970,61893,5965,207149
2020-06-11 09:37:43.32,5957.72,5975,64140,5980,84165,5970,62893,5965,207149
2020-06-11 09:37:44.00,5957.72,5975,70143,5980,84165,5970,62893,5965,207149
2020-06-11 09:37:44.64,5957.72,5975,75143,5980,84165,5970,51617,5965,207149
2020-06-11 09:37:45.41,5957.72,5975,75193,5980,84165,5970,51801,5965,207149
2020-06-11 09:37:46.14,5957.72,5975,75193,5980,84165,5970,51801,5965,207149
2020-06-11 09:37:47.44,5955.27,5975,75193,5980,84165,5970,51801,5965,207149
2020-06-11 09:37:48.16,5955.27,5975,64193,5980,84165,5970,62902,5965,207150
2020-06-11 09:37:48.88,5955.27,5975,62222,5980,86136,5970,62962,5965,207150
2020-06-11 09:37:49.50,5957.43,5975,62222,5980,86136,5970,62962,5965,207150
2020-06-11 09:37:50.25,5957.43,5975,62222,5980,86136,5970,62962,5965,207450
2020-06-11 09:37:52.02,5957.43,5975,64193,5980,84165,5970,62962,5965,207450
2020-06-11 09:37:52.97,5957.43,5975,69193,5980,84165,5970,62962,5965,207450
2020-06-11 09:37:53.86,5957.43,5975,69193,5980,84165,5970,57962,5965,207450
2020-06-11 09:37:54.69,5957.43,5975,78693,5980,84165,5970,55997,5965,207450
2020-06-11 09:37:55.41,5957.43,5975,78693,5980,84165,5970,55997,5965,207450
2020-06-11 09:37:56.11,5957.43,5975,78693,5980,84165,5970,55997,5965,207450
2020-06-11 09:37:56.80,5957.43,5975,78693,5980,84165,5970,54997,5965,207450
2020-06-11 09:37:57.52,5955.99,5975,72693,5980,84165,5970,54997,5965,207450
2020-06-11 09:37:58.21,5955.99,5975,72693,5980,84165,5970,55197,5965,207450
2020-06-11 09:37:59.83,5955.99,5975,72693,5980,84165,5970,55197,5965,207450
2020-06-11 09:38:00.85,5955.99,5975,72693,5980,84165,5970,56069,5965,207450
2020-06-11 09:38:01.96,5955.99,5975,89793,5980,84165,5970,56070,5965,207450
2020-06-11 09:38:02.93,5955.99,5975,89793,5980,84165,5970,56070,5965,207456
2020-06-11 09:38:03.54,5955.99,5975,72693,5980,84165,5970,56070,5965,207457
2020-06-11 09:38:04.27,5955.99,5975,72693,5980,84165,5970,56070,5965,209457
2020-06-11 09:38:05.11,5955.99,5975,67693,5980,84165,5970,61070,5965,209457
2020-06-11 09:38:05.79,5956.35,5975,67693,5980,84165,5970,61070,5965,209457
2020-06-11 09:38:06.54,5956.35,5975,65722,5980,86936,5970,61070,5965,209457
2020-06-11 09:38:07.41,5956.35,5975,67693,5980,84965,5970,67900,5965,209458
2020-06-11 09:38:08.85,5956.35,5975,67693,5980,84965,5970,67900,5965,209458
2020-06-11 09:38:09.41,5956.35,5975,65722,5980,86936,5970,67900,5965,209458
2020-06-11 09:38:10.49,5956.35,5975,65722,5980,86936,5970,67920,5965,209458
2020-06-11 09:38:11.63,5956.35,5975,73693,5980,84965,5970,68020,5965,209458
2020-06-11 09:38:11.88,5956.35,5975,73693,5980,84965,5970,68020,5965,209458
2020-06-11 09:38:12.79,5956.35,5975,73693,5980,84965,5970,63344,5965,209458
2020-06-11 09:38:13.35,5956.35,5975,67693,5980,84965,5970,63344,5965,209458
2020-06-11 09:38:14.18,5956.35,5975,67693,5980,84965,5970,63344,5965,209458
2020-06-11 09:38:14.97,5956.35,5975,67693,5980,84965,5970,64224,5965,209458
2020-06-11 09:38:15.79,5956.35,5975,67688,5980,84965,5970,65224,5965,209458
2020-06-11 09:38:16.54,5955.63,5975,65717,5980,86936,5970,65224,5965,209479
2020-06-11 09:38:17.29,5955.27,5975,65717,5980,86936,5970,70224,5965,209479
2020-06-11 09:38:18.00,5955.27,5975,67688,5980,84965,5970,68706,5965,209479
2020-06-11 09:38:18.71,5955.27,5975,67688,5980,84965,5970,68706,5965,207479
2020-06-11 09:38:19.35,5956.35,5975,67688,5980,84965,5970,68206,5965,207479
2020-06-11 09:38:20.00,5956.35,5975,67688,5980,84965,5970,68206,5965,207479
2020-06-11 09:38:21.91,5956.35,5975,67688,5980,84965,5970,68206,5965,207479
2020-06-11 09:38:22.44,5956.35,5975,75688,5980,84965,5970,68113,5965,207479
2020-06-11 09:38:23.00,5956.35,5975,75688,5980,84965,5970,68168,5965,207479
2020-06-11 09:38:23.50,5956.35,5975,75688,5980,84965,5970,68168,5965,207479
2020-06-11 09:38:25.25,5956.35,5975,73717,5980,86936,5970,52287,5965,207479
2020-06-11 09:38:26.00,5956.35,5975,73717,5980,86936,5970,57287,5965,207479
2020-06-11 09:38:26.64,5956.35,5975,73717,5980,86936,5970,59337,5965,207479
2020-06-11 09:38:27.44,5956.35,5975,73717,5980,86936,5970,61368,5965,207479
2020-06-11 09:38:28.19,5957.07,5975,75688,5980,84965,5970,56337,5965,207479
2020-06-11 09:38:28.85,5957.07,5975,73717,5980,86936,5970,61368,5965,207479
2020-06-11 09:38:29.71,5957.07,5975,69717,5980,86936,5970,66368,5965,207479
2020-06-11 09:38:30.21,5957.07,5975,51781,5980,86936,5970,68369,5965,207479
2020-06-11 09:38:31.00,5957.07,5975,51781,5980,86936,5970,68369,5965,207479
2020-06-11 09:38:31.71,5957.07,5975,75321,5980,86936,5970,68369,5965,207479
2020-06-11 09:38:32.82,5957.07,5975,75321,5980,86936,5970,68369,5965,207489
2020-06-11 09:38:33.18,5957.07,5975,79321,5980,86936,5970,68369,5965,207489
2020-06-11 09:38:33.80,5957.07,5975,79321,5980,86936,5970,68369,5965,207489
2020-06-11 09:38:34.41,5957.07,5975,79321,5980,86936,5970,68369,5965,207489
2020-06-11 09:38:35.13,5957.07,5975,79321,5980,86936,5970,68474,5965,207489
2020-06-11 09:38:35.71,5956.71,5975,79321,5980,86936,5970,61943,5965,207489
2020-06-11 09:38:36.41,5958.87,5975,79321,5980,86936,5970,62043,5965,207489
2020-06-11 09:38:37.43,5957.79,5975,79321,5980,86936,5970,64043,5965,207589
2020-06-11 09:38:37.94,5957.79,5975,79321,5980,86936,5970,64043,5965,207589
2020-06-11 09:38:39.21,5957.79,5975,79321,5980,86936,5970,64143,5965,207589
2020-06-11 09:38:40.13,5957.79,5975,79321,5980,86936,5970,64228,5965,207589
2020-06-11 09:38:40.81,5957.79,5975,75321,5980,86936,5970,69346,5965,207589
2020-06-11 09:38:41.78,5957.79,5975,75421,5980,86936,5970,69346,5965,207589
2020-06-11 09:38:43.16,5957.79,5975,75421,5980,86936,5970,69347,5965,207589
2020-06-11 09:38:43.61,5957.79,5975,75421,5980,86936,5970,69013,5965,207589
2020-06-11 09:38:44.41,5957.79,5975,75421,5980,86936,5970,68943,5965,207589
2020-06-11 09:38:46.50,5958.3,5975,76421,5980,86936,5970,68943,5965,207599
2020-06-11 09:38:47.14,5958.66,5975,76421,5980,86936,5970,74443,5965,207599
2020-06-11 09:38:47.82,5958.66,5975,80421,5980,86936,5970,74443,5965,207599
2020-06-11 09:38:49.00,5958.66,5975,79421,5980,86936,5970,74648,5965,207599
2020-06-11 09:38:50.38,5957.93,5975,75421,5980,86936,5970,74698,5965,207599
2020-06-11 09:38:51.11,5957.93,5975,79421,5980,86936,5970,74698,5965,207599
2020-06-11 09:38:51.88,5957.93,5975,81392,5980,84965,5970,70198,5965,207599
2020-06-11 09:38:52.61,5957.93,5975,85392,5980,84965,5970,70198,5965,207599
2020-06-11 09:38:53.36,5957.93,5975,86537,5980,84965,5970,70198,5965,207599
2020-06-11 09:38:53.82,5957.93,5975,85437,5980,84965,5970,70198,5965,207599
2020-06-11 09:38:54.35,5957.93,5975,81437,5980,84965,5970,65137,5965,207599
2020-06-11 09:38:55.08,5957.93,5975,102199,5980,84965,5970,65137,5965,207599
2020-06-11 09:38:57.00,5957.21,5975,102199,5980,84965,5970,65237,5965,207598
2020-06-11 09:38:57.61,5957.21,5975,102179,5980,84965,5970,67237,5965,207598
2020-06-11 09:38:58.13,5957.21,5975,81479,5980,84965,5970,72237,5965,207598
2020-06-11 09:38:58.61,5957.21,5975,82379,5980,84965,5970,72237,5965,207598
2020-06-11 09:38:59.32,5956.85,5975,81579,5980,84965,5970,72237,5965,207598
2020-06-11 09:38:59.91,5956.85,5975,81579,5980,84965,5970,73879,5965,207598
2020-06-11 09:39:01.32,5956.85,5975,81579,5980,84965,5970,73899,5965,207598
2020-06-11 09:39:01.96,5956.85,5975,81579,5980,84965,5970,73899,5965,207598
2020-06-11 09:39:02.54,5956.85,5975,81579,5980,84965,5970,73895,5965,207598
2020-06-11 09:39:03.10,5956.85,5975,81579,5980,84965,5970,73995,5965,207598
2020-06-11 09:39:03.82,5956.85,5975,81579,5980,84965,5970,73995,5965,207599
2020-06-11 09:39:04.50,5956.85,5975,87579,5980,84965,5970,74095,5965,207599
2020-06-11 09:39:05.04,5956.85,5975,81579,5980,84965,5970,74095,5965,207599
2020-06-11 09:39:06.27,5956.85,5975,81579,5980,84965,5970,74095,5965,207599
2020-06-11 09:39:07.35,5956.49,5975,81579,5980,84965,5970,74096,5965,207599
2020-06-11 09:39:07.97,5956.49,5975,79608,5980,86936,5970,84118,5965,207599
2020-06-11 09:39:08.68,5957.21,5975,79543,5980,86936,5970,79263,5965,207599
2020-06-11 09:39:09.29,5956.71,5975,81714,5980,84965,5970,77263,5965,207599
2020-06-11 09:39:09.91,5956.71,5975,81714,5980,85065,5970,73263,5965,208599
2020-06-11 09:39:10.60,5956.71,5975,94714,5980,85065,5970,73363,5965,205244
2020-06-11 09:39:11.18,5956.71,5975,87714,5980,85065,5970,73364,5965,205244
2020-06-11 09:39:11.92,5956.71,5975,87614,5980,85065,5970,73364,5965,205144
2020-06-11 09:39:13.58,5956.71,5975,87106,5980,85065,5970,73364,5965,205164
2020-06-11 09:39:14.04,5956.71,5975,87106,5980,85065,5970,74364,5965,205164
2020-06-11 09:39:14.74,5956.71,5975,80358,5980,85065,5970,74364,5965,205164
2020-06-11 09:39:15.21,5956.71,5975,80358,5980,85065,5970,74379,5965,205164
2020-06-11 09:39:15.85,5956.71,5975,80358,5980,85065,5970,73879,5965,205164
2020-06-11 09:39:16.49,5956.35,5975,80451,5980,85065,5970,73379,5965,205164
2020-06-11 09:39:17.04,5956.35,5975,79060,5980,85065,5970,71959,5965,205164
2020-06-11 09:39:17.64,5956.71,5975,79060,5980,85065,5970,72995,5965,205164
2020-06-11 09:39:18.96,5957.07,5975,79063,5980,85065,5970,72995,5965,205164
2020-06-11 09:39:19.71,5957.07,5975,81548,5980,85065,5970,72995,5965,205164
2020-06-11 09:39:20.33,5957.07,5975,79048,5980,85065,5970,72996,5965,205174
2020-06-11 09:39:21.04,5957.07,5975,79048,5980,85065,5970,76996,5965,204674
2020-06-11 09:39:21.80,5957.07,5975,79048,5980,85065,5970,77996,5965,204774
2020-06-11 09:39:22.64,5957.07,5975,79048,5980,85065,5970,77996,5965,204774
2020-06-11 09:39:23.35,5957.07,5975,80548,5980,85065,5970,77996,5965,204774
2020-06-11 09:39:24.18,5957.07,5975,78048,5980,85065,5970,77996,5965,204774
2020-06-11 09:39:27.05,5956.85,5975,78248,5980,85065,5970,77996,5965,204774
2020-06-11 09:39:27.82,5957.57,5975,78238,5980,85065,5970,77997,5965,204774
2020-06-11 09:39:28.53,5957.57,5975,78238,5980,85065,5970,77997,5965,205074
2020-06-11 09:39:30.25,5957.57,5975,78238,5980,85065,5970,78797,5965,204574
2020-06-11 09:39:31.08,5957.57,5975,78088,5980,85065,5970,78799,5965,209579
2020-06-11 09:39:32.64,5957.57,5975,78098,5980,85065,5970,78799,5965,212879
2020-06-11 09:39:33.41,5957.57,5975,78098,5980,85065,5970,79308,5965,212879
2020-06-11 09:39:34.20,5957.57,5975,78098,5980,85065,5970,93211,5965,212949
2020-06-11 09:39:34.91,5957.57,5975,77998,5980,85065,5970,93211,5965,212949
2020-06-11 09:39:36.28,5957.57,5975,77998,5980,85065,5970,93411,5965,212949
2020-06-11 09:39:38.20,5957.14,5975,76506,5980,85065,5970,93411,5965,212949
2020-06-11 09:39:38.97,5957.14,5975,76486,5980,85065,5970,94856,5965,212649
2020-06-11 09:39:39.64,5957.43,5975,76486,5980,85065,5970,94856,5965,212659
2020-06-11 09:39:40.41,5957.43,5975,76486,5980,85065,5970,95356,5965,212659
2020-06-11 09:39:41.67,5957.43,5975,75486,5980,85065,5970,95346,5965,212659
2020-06-11 09:39:42.39,5957.43,5975,74457,5980,85065,5970,95351,5965,212659
2020-06-11 09:39:43.01,5957.43,5975,74457,5980,85065,5970,95336,5965,212659
2020-06-11 09:39:43.70,5957.43,5975,74557,5980,85065,5970,95336,5965,212659
2020-06-11 09:39:44.39,5957.43,5975,74547,5980,85065,5970,95336,5965,212659
2020-06-11 09:39:45.11,5957.43,5975,101447,5980,85065,5970,95352,5965,212659
2020-06-11 09:39:45.70,5957.43,5975,101347,5980,85065,5970,98402,5965,212659
2020-06-11 09:39:46.90,5957.43,5975,101347,5980,85065,5970,98403,5965,212659
2020-06-11 09:39:47.57,5956.35,5975,101347,5980,85065,5970,98403,5965,212659
2020-06-11 09:39:48.22,5956.35,5975,90347,5980,85065,5970,98403,5965,212659
2020-06-11 09:39:48.93,5956.35,5975,79944,5980,85065,5970,98403,5965,212659
2020-06-11 09:39:50.54,5956.35,5975,76106,5980,85065,5970,98433,5965,212659
2020-06-11 09:39:51.21,5956.35,5975,62554,5980,85065,5970,98483,5965,212659
2020-06-11 09:39:51.92,5956.35,5975,61718,5980,85065,5970,98513,5965,212659
2020-06-11 09:39:52.78,5956.35,5975,60449,5980,85065,5970,102527,5965,212659
2020-06-11 09:39:53.48,5956.35,5975,55330,5980,87036,5970,100097,5965,212659
2020-06-11 09:39:54.14,5956.35,5975,53706,5980,87036,5970,100104,5965,212659
2020-06-11 09:39:54.71,5956.35,5975,53706,5980,87036,5970,86291,5965,212659
2020-06-11 09:39:55.31,5956.35,5975,49705,5980,87036,5970,86290,5965,212659
2020-06-11 09:39:56.42,5956.71,5975,47705,5980,87036,5970,84290,5965,212659
2020-06-11 09:39:57.07,5957.07,5975,51705,5980,87036,5970,84290,5965,212659
2020-06-11 09:39:57.74,5957.93,5975,44231,5980,87036,5970,84240,5965,212659
2020-06-11 09:39:58.51,5957.93,5975,44231,5980,87036,5970,84250,5965,212659
2020-06-11 09:39:59.10,5957.93,5975,44131,5980,87036,5970,84150,5965,212659
2020-06-11 09:39:59.74,5957.93,5975,16176,5980,94460,5970,84150,5965,212659
2020-06-11 09:40:00.41,5957.93,5975,15176,5980,94460,5970,84150,5965,212659
2020-06-11 09:40:02.04,5957.93,5975,13304,5980,94460,5970,84134,5965,212659
2020-06-11 09:40:02.77,5957.93,5975,40274,5980,94460,5970,84163,5965,212679
2020-06-11 09:40:03.44,5957.93,5975,40274,5980,94460,5970,86163,5965,212679
2020-06-11 09:40:04.10,5957.93,5975,40224,5980,94460,5970,86163,5965,212679
2020-06-11 09:40:04.80,5957.93,5975,39224,5980,94460,5970,86163,5965,212679
2020-06-11 09:40:05.62,5957.93,5975,39224,5980,94465,5970,86213,5965,212679
2020-06-11 09:40:06.30,5958.66,5975,11684,5980,94465,5970,86213,5965,212679
2020-06-11 09:40:07.01,5957.93,5975,11684,5980,94465,5970,86213,5965,212684
2020-06-11 09:40:07.68,5958.3,5975,11384,5980,94465,5970,86213,5965,212684
2020-06-11 09:40:08.24,5958.44,5980,94465,5985,71801,5975,5000,5970,86213
2020-06-11 09:40:08.83,5958.44,5980,94465,5985,71801,5975,5000,5970,86213
2020-06-11 09:40:09.51,5958.44,5980,104565,5985,71801,5975,10082,5970,86213
2020-06-11 09:40:10.24,5958.44,5980,104565,5985,71801,5975,36930,5970,86213
2020-06-11 09:40:10.94,5958.44,5980,94465,5985,71801,5975,33930,5970,86713
2020-06-11 09:40:11.77,5958.44,5980,94465,5985,71801,5975,33930,5970,84776
2020-06-11 09:40:12.60,5958.44,5980,96765,5985,71801,5975,36693,5970,84776
2020-06-11 09:40:13.61,5958.44,5980,104265,5985,71801,5975,30930,5970,84776
2020-06-11 09:40:14.54,5958.44,5980,104265,5985,71801,5975,22981,5970,84725
2020-06-11 09:40:16.21,5958.44,5980,73324,5985,72801,5975,39643,5970,84725
2020-06-11 09:40:17.08,5959.3,5980,49922,5985,72801,5975,39645,5970,84725
2020-06-11 09:40:18.58,5959.81,5980,49922,5985,72801,5975,39645,5970,84732
2020-06-11 09:40:19.16,5960.46,5980,51422,5985,72801,5975,40933,5970,84735
2020-06-11 09:40:19.43,5960.46,5980,58421,5985,75801,5975,40933,5970,84735
2020-06-11 09:40:21.21,5960.46,5980,98421,5985,75801,5975,40675,5970,94735
2020-06-11 09:40:22.39,5960.46,5980,92421,5985,75801,5975,40675,5970,95236
2020-06-11 09:40:22.69,5960.46,5980,87422,5985,75801,5975,45726,5970,95236
2020-06-11 09:40:23.46,5960.46,5980,87422,5985,75801,5975,45727,5970,95236
2020-06-11 09:40:24.49,5960.46,5980,87422,5985,75801,5975,45785,5970,95178
2020-06-11 09:40:24.91,5960.46,5980,79508,5985,83226,5975,47785,5970,101616
2020-06-11 09:40:25.67,5960.46,5980,77208,5985,83226,5975,49544,5970,101616
2020-06-11 09:40:26.64,5960.46,5980,77208,5985,83226,5975,48286,5970,101621
2020-06-11 09:40:27.08,5961.18,5980,77208,5985,83226,5975,48286,5970,101621
2020-06-11 09:40:28.16,5961.18,5980,77208,5985,83226,5975,48336,5970,101531
