time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 09:48:05.72,6179.05,6175,69701,6180,97927,6170,77457,6165,69495
2020-06-12 09:48:06.88,6179.05,6175,85895,6180,97927,6170,77497,6165,69495
2020-06-12 09:48:07.93,6178.54,6175,95208,6180,95889,6170,77497,6165,67495
2020-06-12 09:48:08.94,6178.54,6175,91308,6180,106928,6170,77997,6165,69495
2020-06-12 09:48:10.02,6178.54,6175,91530,6180,106928,6170,77997,6165,69495
2020-06-12 09:48:10.96,6178.54,6175,91530,6180,106928,6170,77997,6165,69495
2020-06-12 09:48:11.39,6178.54,6175,88119,6180,107928,6170,74856,6165,69495
2020-06-12 09:48:12.60,6178.54,6175,89631,6180,108008,6170,74856,6165,69595
2020-06-12 09:48:13.58,6178.54,6175,89921,6180,109969,6170,74855,6165,69595
2020-06-12 09:48:13.94,6178.54,6175,88412,6180,109991,6170,74755,6165,69595
2020-06-12 09:48:15.12,6178.54,6175,88312,6180,91121,6170,74815,6165,69595
2020-06-12 09:48:16.33,6178.54,6175,88370,6180,91121,6170,74900,6165,69595
2020-06-12 09:48:17.55,6178.54,6175,82843,6180,92950,6170,74400,6165,69595
2020-06-12 09:48:18.62,6179.05,6175,82858,6180,75619,6170,75650,6165,69595
2020-06-12 09:48:19.62,6179.05,6175,87758,6180,89528,6170,73133,6165,69595
2020-06-12 09:48:20.73,6179.05,6175,75060,6180,91090,6170,69135,6165,67595
2020-06-12 09:48:21.79,6179.05,6175,75384,6180,94090,6170,66635,6165,67595
2020-06-12 09:48:22.86,6179.05,6175,75384,6180,94090,6170,66635,6165,67595
2020-06-12 09:48:23.90,6179.05,6175,73539,6180,94090,6170,70000,6165,67595
2020-06-12 09:48:24.93,6179.05,6175,77735,6180,94090,6170,66000,6165,67595
2020-06-12 09:48:25.93,6179.05,6175,77735,6180,94090,6170,66000,6165,67595
2020-06-12 09:48:26.23,6179.05,6175,81719,6180,90266,6170,64820,6165,68791
2020-06-12 09:48:27.13,6178.04,6175,83277,6180,97266,6170,45629,6165,68841
2020-06-12 09:48:27.96,6177.54,6175,83919,6180,93766,6170,45629,6165,68841
2020-06-12 09:48:29.16,6177.54,6175,94228,6180,93422,6170,5148,6165,66841
2020-06-12 09:48:29.63,6177.54,6170,41370,6175,99531,6165,66841,6160,89714
2020-06-12 09:48:30.76,6176.03,6170,44770,6175,97658,6165,66841,6160,89714
2020-06-12 09:48:31.82,6176.03,6170,45968,6175,97658,6165,65266,6160,89714
2020-06-12 09:48:32.75,6176.03,6170,46254,6175,97658,6165,65266,6160,89714
2020-06-12 09:48:33.16,6176.03,6170,46254,6175,98663,6165,65266,6160,89698
2020-06-12 09:48:34.35,6176.03,6170,46254,6175,106663,6165,65266,6160,89698
2020-06-12 09:48:35.43,6176.03,6170,46354,6175,105051,6165,65266,6160,89698
2020-06-12 09:48:35.93,6176.03,6170,46354,6175,105056,6165,37489,6160,89748
2020-06-12 09:48:37.03,6176.03,6170,62301,6175,105006,6165,37189,6160,89748
2020-06-12 09:48:38.08,6176.53,6170,67301,6175,100006,6165,37189,6160,89748
2020-06-12 09:48:39.11,6175.02,6170,67801,6175,101006,6165,40187,6160,89749
2020-06-12 09:48:40.21,6175.02,6170,68351,6175,116792,6165,47807,6160,89749
2020-06-12 09:48:41.25,6175.02,6170,72351,6175,115792,6165,43911,6160,91069
2020-06-12 09:48:41.83,6175.02,6170,68461,6175,119792,6165,41993,6160,89069
2020-06-12 09:48:42.81,6175.02,6170,68461,6175,103922,6165,42772,6160,89873
2020-06-12 09:48:43.78,6175.02,6170,68462,6175,100922,6165,42772,6160,89873
2020-06-12 09:48:44.80,6175.02,6170,67462,6175,114831,6165,42122,6160,89873
2020-06-12 09:48:45.83,6175.02,6170,71462,6175,112792,6165,41026,6160,91069
2020-06-12 09:48:46.30,6175.02,6170,70178,6175,119792,6165,5149,6160,89069
2020-06-12 09:48:47.53,6172.5,6165,1200,6170,84142,6160,89569,6155,78856
2020-06-12 09:48:48.58,6173.51,6165,10838,6170,79147,6160,95073,6155,78856
2020-06-12 09:48:48.92,6171.5,6170,75147,6175,114788,6165,241,6160,95073
2020-06-12 09:48:50.16,6171.5,6165,18449,6170,79147,6160,95073,6155,78856
2020-06-12 09:48:50.73,6170.99,6165,22065,6170,83147,6160,72164,6155,78856
2020-06-12 09:48:51.72,6170.99,6165,15665,6170,98554,6160,64256,6155,78680
2020-06-12 09:48:52.76,6170.99,6165,15765,6170,85145,6160,62156,6155,79802
2020-06-12 09:48:53.79,6170.99,6165,15865,6170,85345,6160,62256,6155,79802
2020-06-12 09:48:54.12,6170.99,6165,19488,6170,88346,6160,62241,6155,79802
2020-06-12 09:48:54.93,6170.99,6165,23325,6170,104266,6160,56388,6155,79802
2020-06-12 09:48:55.89,6170.99,6165,19850,6170,104266,6160,56398,6155,79802
2020-06-12 09:48:56.93,6170.99,6165,19882,6170,65397,6160,42914,6155,79802
2020-06-12 09:48:57.53,6169.99,6165,19886,6170,65357,6160,42815,6155,79802
2020-06-12 09:48:58.48,6167.97,6165,22526,6170,65357,6160,47802,6155,74802
2020-06-12 09:48:59.46,6170.99,6165,22526,6170,65357,6160,47798,6155,74902
2020-06-12 09:49:00.60,6170.99,6165,23026,6170,65357,6160,50798,6155,74905
2020-06-12 09:49:01.64,6170.99,6165,22626,6170,49150,6160,50394,6155,74905
2020-06-12 09:49:02.60,6170.99,6165,42913,6170,53050,6160,47393,6155,74971
2020-06-12 09:49:03.03,6170.99,6165,42897,6170,68959,6160,45519,6155,74971
2020-06-12 09:49:03.93,6170.99,6165,42897,6170,68959,6160,40424,6155,74971
2020-06-12 09:49:04.72,6170.99,6165,42897,6170,71959,6160,38302,6155,76076
2020-06-12 09:49:05.90,6170.99,6165,52901,6170,73920,6160,32982,6155,76076
2020-06-12 09:49:06.47,6170.99,6165,79435,6170,69920,6160,31581,6155,77272
2020-06-12 09:49:07.55,6171.5,6165,75471,6170,73942,6160,32223,6155,77076
2020-06-12 09:49:08.55,6169.48,6165,75471,6170,73942,6160,41975,6155,77076
2020-06-12 09:49:09.63,6168.48,6165,75472,6170,73981,6160,44791,6155,77076
2020-06-12 09:49:10.10,6168.48,6165,75472,6170,73981,6160,44291,6155,77076
2020-06-12 09:49:11.19,6168.48,6165,79375,6170,75922,6160,34111,6155,78472
2020-06-12 09:49:12.28,6168.48,6165,87457,6170,75923,6160,16125,6155,73372
2020-06-12 09:49:13.35,6168.48,6160,17155,6165,87457,6155,78872,6150,123771
2020-06-12 09:49:13.83,6168.48,6160,14305,6165,87457,6155,78872,6150,123771
2020-06-12 09:49:14.86,6168.48,6160,2600,6165,87457,6155,81872,6150,125035
2020-06-12 09:49:15.94,6168.48,6165,84550,6170,73525,6160,13999,6155,81872
2020-06-12 09:49:16.99,6168.48,6165,84550,6170,73525,6160,15089,6155,83337
2020-06-12 09:49:17.45,6166.97,6165,98242,6170,73525,6160,15627,6155,88337
2020-06-12 09:49:18.55,6166.97,6165,101849,6170,74188,6160,2091,6155,88337
2020-06-12 09:49:19.61,6166.97,6165,101849,6170,74188,6160,2135,6155,88337
2020-06-12 09:49:20.06,6166.97,6160,9930,6165,101849,6155,88340,6150,125845
2020-06-12 09:49:21.23,6166.97,6160,11030,6165,101849,6155,68621,6150,125845
2020-06-12 09:49:21.86,6166.97,6160,17930,6165,101849,6155,68611,6150,125846
2020-06-12 09:49:22.75,6166.97,6160,19830,6165,115758,6155,58877,6150,125846
2020-06-12 09:49:23.84,6166.97,6160,22090,6165,120719,6155,53877,6150,125846
2020-06-12 09:49:24.39,6166.97,6160,22090,6165,118758,6155,43801,6150,125846
2020-06-12 09:49:25.42,6166.97,6160,47876,6165,96532,6155,43791,6150,125846
2020-06-12 09:49:26.44,6166.97,6160,47976,6165,94471,6155,43791,6150,126008
2020-06-12 09:49:26.92,6166.97,6160,47976,6165,94471,6155,42736,6150,127213
2020-06-12 09:49:28.06,6164.95,6160,44002,6165,98436,6155,42741,6150,127213
2020-06-12 09:49:29.09,6163.44,6160,48502,6165,94436,6155,41706,6150,128159
2020-06-12 09:49:29.69,6163.44,6160,53401,6165,91397,6155,35506,6150,129355
2020-06-12 09:49:30.73,6162.94,6160,53501,6165,75197,6155,35606,6150,129355
2020-06-12 09:49:31.81,6162.94,6160,53501,6165,73236,6155,45412,6150,128159
2020-06-12 09:49:32.84,6162.94,6160,67998,6165,78497,6155,35016,6150,127355
2020-06-12 09:49:33.36,6162.94,6160,77074,6165,74497,6155,34512,6150,126355
2020-06-12 09:49:34.34,6162.94,6160,76074,6165,74497,6155,34731,6150,126355
2020-06-12 09:49:34.92,6162.94,6160,76074,6165,74497,6155,35299,6150,124355
2020-06-12 09:49:36.01,6162.94,6160,76074,6165,74497,6155,39299,6150,122156
2020-06-12 09:49:36.53,6162.94,6160,76074,6165,74597,6155,41495,6150,120960
2020-06-12 09:49:37.59,6162.94,6160,66796,6165,59727,6155,43087,6150,120960
2020-06-12 09:49:38.65,6162.94,6160,91065,6165,71697,6155,33341,6150,122156
2020-06-12 09:49:39.17,6164.45,6160,91066,6165,71921,6155,34341,6150,122156
2020-06-12 09:49:40.18,6164.45,6160,91324,6165,74922,6155,32987,6150,120156
2020-06-12 09:49:40.85,6162.94,6160,91324,6165,74922,6155,33207,6150,120326
2020-06-12 09:49:41.85,6162.94,6160,100500,6165,74972,6155,17857,6150,120326
2020-06-12 09:49:42.82,6162.94,6155,18980,6160,100500,6150,119829,6145,89964
2020-06-12 09:49:43.84,6162.94,6155,11280,6160,100500,6150,118863,6145,89964
2020-06-12 09:49:44.87,6162.94,6155,21758,6160,100700,6150,121063,6145,89972
2020-06-12 09:49:45.46,6162.94,6155,26688,6160,95750,6150,124063,6145,89972
2020-06-12 09:49:46.40,6162.94,6155,27188,6160,91850,6150,124063,6145,89972
2020-06-12 09:49:47.55,6161.93,6155,39057,6160,95850,6150,104154,6145,89972
2020-06-12 09:49:48.04,6161.93,6155,39142,6160,95850,6150,101154,6145,89972
2020-06-12 09:49:49.10,6161.93,6155,39163,6160,79617,6150,101154,6145,89972
2020-06-12 09:49:49.63,6160.42,6155,39143,6160,79817,6150,101178,6145,92972
2020-06-12 09:49:50.65,6160.42,6155,39163,6160,79927,6150,118087,6145,92972
2020-06-12 09:49:51.62,6160.42,6155,57297,6160,79927,6150,112933,6145,92972
2020-06-12 09:49:51.90,6160.42,6155,60341,6160,79932,6150,112933,6145,92972
2020-06-12 09:49:52.77,6160.42,6155,60453,6160,79932,6150,101633,6145,92972
2020-06-12 09:49:53.79,6160.42,6155,55722,6160,79932,6150,91109,6145,93472
2020-06-12 09:49:54.30,6160.42,6155,55717,6160,93841,6150,88409,6145,93472
2020-06-12 09:49:55.36,6160.42,6155,55717,6160,96841,6150,83822,6145,93472
2020-06-12 09:49:55.94,6160.42,6155,55719,6160,98802,6150,83822,6145,93472
2020-06-12 09:49:56.96,6160.42,6155,64719,6160,92841,6150,83872,6145,93472
2020-06-12 09:49:57.96,6160.93,6155,64719,6160,92841,6150,82772,6145,94472
2020-06-12 09:49:58.44,6159.42,6155,60737,6160,96841,6150,79066,6145,94472
2020-06-12 09:49:59.60,6158.91,6155,55737,6160,79932,6150,79066,6145,94472
2020-06-12 09:50:00.64,6158.91,6155,50921,6160,79932,6150,75632,6145,94472
2020-06-12 09:50:01.71,6158.91,6155,54371,6160,92841,6150,83216,6145,94472
2020-06-12 09:50:02.72,6158.91,6155,59824,6160,92841,6150,43015,6145,94622
2020-06-12 09:50:03.13,6158.91,6155,59824,6160,92841,6150,43015,6145,94622
2020-06-12 09:50:04.31,6158.91,6155,50830,6160,79932,6150,47845,6145,94792
2020-06-12 09:50:05.35,6158.91,6155,47331,6160,79932,6150,45586,6145,94792
2020-06-12 09:50:05.86,6158.91,6155,56335,6160,79932,6150,45610,6145,94792
2020-06-12 09:50:06.91,6158.91,6155,76522,6160,76654,6150,45660,6145,94792
2020-06-12 09:50:07.94,6158.91,6155,76422,6160,62745,6150,45660,6145,94792
2020-06-12 09:50:08.30,6159.92,6155,76422,6160,62745,6150,45660,6145,94792
2020-06-12 09:50:09.48,6159.92,6155,77412,6160,59750,6150,45560,6145,94792
2020-06-12 09:50:10.03,6159.92,6155,76965,6160,60250,6150,65469,6145,94786
2020-06-12 09:50:11.12,6159.92,6160,56250,6165,69410,6155,27546,6150,73649
2020-06-12 09:50:12.12,6159.92,6160,55049,6165,69410,6155,19038,6150,81312
2020-06-12 09:50:12.53,6159.92,6160,60124,6165,69415,6155,19038,6150,81312
2020-06-12 09:50:13.76,6159.92,6160,56125,6165,69415,6155,24038,6150,81312
2020-06-12 09:50:14.69,6159.42,6160,56125,6165,69415,6155,24038,6150,81312
2020-06-12 09:50:15.72,6159.42,6160,40615,6165,69415,6155,28065,6150,82216
2020-06-12 09:50:16.25,6159.42,6160,45615,6165,69415,6155,22971,6150,81189
2020-06-12 09:50:17.40,6160.93,6160,43615,6165,69415,6155,23271,6150,83189
2020-06-12 09:50:18.45,6161.43,6160,43615,6165,69415,6155,25370,6150,80989
2020-06-12 09:50:19.40,6163.44,6160,43618,6165,69415,6155,25895,6150,80989
2020-06-12 09:50:19.76,6163.44,6160,43618,6165,69415,6155,26974,6150,80989
2020-06-12 09:50:20.50,6163.44,6160,43718,6165,69415,6155,27074,6150,80989
2020-06-12 09:50:21.57,6163.44,6160,45619,6165,69415,6155,22074,6150,81289
2020-06-12 09:50:22.62,6163.44,6160,49619,6165,69415,6155,5334,6150,81289
2020-06-12 09:50:23.70,6163.44,6155,14980,6160,50121,6150,58380,6145,94840
2020-06-12 09:50:24.17,6163.44,6155,13980,6160,50121,6150,58380,6145,94840
2020-06-12 09:50:25.32,6163.44,6160,46121,6165,69415,6155,20000,6150,82289
2020-06-12 09:50:26.37,6163.44,6160,46121,6165,69415,6155,20510,6150,82289
2020-06-12 09:50:26.92,6163.44,6160,46121,6165,69415,6155,6530,6150,82289
2020-06-12 09:50:27.87,6160.42,6160,46321,6165,69415,6155,6530,6150,82589
2020-06-12 09:50:28.93,6162.44,6160,46321,6165,69415,6155,6530,6150,82589
2020-06-12 09:50:29.34,6161.93,6160,50321,6165,69415,6155,6267,6150,82589
2020-06-12 09:50:30.60,6161.43,6160,50321,6165,69415,6155,6285,6150,83589
2020-06-12 09:50:31.49,6161.43,6160,50246,6165,69415,6155,8256,6150,83589
2020-06-12 09:50:31.93,6161.43,6160,50062,6165,65598,6155,6085,6150,82607
2020-06-12 09:50:32.82,6161.43,6160,50062,6165,65598,6155,6220,6150,82769
2020-06-12 09:50:33.82,6161.43,6160,48062,6165,65598,6155,11245,6150,82769
2020-06-12 09:50:34.85,6161.43,6160,48062,6165,65598,6155,11243,6150,82769
2020-06-12 09:50:35.89,6161.43,6160,52062,6165,65598,6155,6906,6150,82769
2020-06-12 09:50:36.92,6161.43,6155,7929,6160,52062,6150,59860,6145,88331
2020-06-12 09:50:37.46,6161.43,6155,14493,6160,52062,6150,59973,6145,88331
2020-06-12 09:50:38.65,6160.93,6155,20288,6160,66932,6150,54793,6145,88481
2020-06-12 09:50:39.73,6159.42,6155,20298,6160,66932,6150,49793,6145,88301
2020-06-12 09:50:40.71,6159.42,6155,20351,6160,66932,6150,44597,6145,89497
2020-06-12 09:50:41.59,6159.42,6155,20354,6160,66932,6150,44597,6145,87497
2020-06-12 09:50:42.76,6159.42,6155,25478,6160,67432,6150,43427,6145,87497
2020-06-12 09:50:43.82,6159.42,6155,36481,6160,67432,6150,57407,6145,87497
2020-06-12 09:50:44.82,6159.42,6155,40481,6160,67432,6150,40927,6145,85489
2020-06-12 09:50:45.94,6159.42,6150,10149,6155,40481,6145,87989,6140,95434
2020-06-12 09:50:46.97,6159.42,6150,12533,6155,40483,6145,65080,6140,95434
2020-06-12 09:50:48.05,6157.91,6150,16536,6155,52353,6145,52400,6140,95434
2020-06-12 09:50:48.55,6155.39,6150,16236,6155,55350,6145,48400,6140,95434
2020-06-12 09:50:49.55,6154.38,6150,16236,6155,55350,6145,47400,6140,95434
2020-06-12 09:50:50.60,6152.87,6150,18216,6155,55300,6145,49400,6140,95434
2020-06-12 09:50:51.10,6152.87,6150,18216,6155,55300,6145,49400,6140,95434
2020-06-12 09:50:52.25,6152.87,6150,22557,6155,55300,6145,49204,6140,94630
2020-06-12 09:50:53.25,6152.87,6150,22557,6155,55300,6145,49204,6140,91500
2020-06-12 09:50:54.19,6152.87,6150,22557,6155,55300,6145,38204,6140,92500
2020-06-12 09:50:54.66,6152.87,6150,27644,6155,55300,6145,21724,6140,90500
2020-06-12 09:50:55.62,6152.87,6150,27644,6155,55336,6145,39737,6140,92670
2020-06-12 09:50:56.64,6152.87,6150,13059,6155,57375,6145,44934,6140,91474
2020-06-12 09:50:57.64,6152.87,6150,8826,6155,40466,6145,44934,6140,92374
2020-06-12 09:50:58.68,6152.37,6150,23759,6155,40466,6145,39141,6140,92374
2020-06-12 09:50:59.64,6154.89,6150,23759,6155,40466,6145,39141,6140,92374
2020-06-12 09:51:00.76,6154.89,6150,23959,6155,57375,6145,42141,6140,92374
2020-06-12 09:51:01.23,6154.89,6150,23959,6155,43466,6145,44641,6140,92372
2020-06-12 09:51:02.32,6154.89,6150,9370,6155,43466,6145,64650,6140,94372
2020-06-12 09:51:03.31,6154.89,6150,19710,6155,40366,6145,67580,6140,94372
2020-06-12 09:51:04.37,6154.89,6150,16610,6155,39366,6145,77582,6140,94342
2020-06-12 09:51:04.89,6154.89,6150,23914,6155,39366,6145,77582,6140,94342
2020-06-12 09:51:05.92,6154.89,6150,10249,6155,39371,6145,77582,6140,93842
2020-06-12 09:51:07.04,6155.39,6155,35371,6160,63620,6150,18980,6145,82675
2020-06-12 09:51:07.53,6154.89,6155,35371,6160,63620,6150,18780,6145,82675
2020-06-12 09:51:08.62,6155.39,6155,39371,6160,63620,6150,19895,6145,82676
2020-06-12 09:51:09.04,6155.89,6155,39371,6160,63620,6145,79800,6140,93844
2020-06-12 09:51:10.23,6155.89,6150,11141,6155,39371,6145,79905,6140,93844
2020-06-12 09:51:10.68,6155.89,6155,39431,6160,63620,6145,79605,6140,93844
2020-06-12 09:51:11.79,6155.89,6155,35631,6160,63620,6150,18980,6145,82605
2020-06-12 09:51:12.84,6155.89,6155,35631,6160,63620,6150,21480,6145,81605
2020-06-12 09:51:13.90,6155.89,6155,36388,6160,63620,6150,18380,6145,81605
2020-06-12 09:51:14.37,6155.89,6155,36198,6160,68927,6150,6110,6145,81605
2020-06-12 09:51:15.46,6155.89,6155,40198,6160,68927,6150,4500,6145,81605
2020-06-12 09:51:16.51,6155.89,6150,9141,6155,40298,6145,81605,6140,92034
2020-06-12 09:51:17.49,6155.89,6150,9481,6155,40298,6145,81605,6140,92036
2020-06-12 09:51:18.02,6156.9,6150,23461,6155,40303,6145,58696,6140,102036
2020-06-12 09:51:19.16,6154.38,6150,19344,6155,40303,6145,53623,6140,102036
2020-06-12 09:51:20.22,6154.38,6150,25220,6155,40353,6145,76532,6140,102036
2020-06-12 09:51:21.29,6156.4,6150,25120,6155,40353,6145,61214,6140,102036
2020-06-12 09:51:22.35,6156.4,6150,25720,6155,56223,6145,61914,6140,102036
2020-06-12 09:51:23.40,6156.4,6150,25983,6155,59223,6145,59134,6140,102036
2020-06-12 09:51:23.85,6156.4,6150,32833,6155,59223,6145,64025,6140,102200
2020-06-12 09:51:25.00,6156.4,6150,33494,6155,59223,6145,64025,6140,102200
2020-06-12 09:51:26.07,6156.4,6150,28489,6155,40453,6145,64072,6140,102200
2020-06-12 09:51:26.49,6156.4,6150,28390,6155,40453,6145,50072,6140,102200
2020-06-12 09:51:27.61,6154.38,6150,33350,6155,56323,6145,50142,6140,102030
2020-06-12 09:51:28.16,6153.88,6150,33500,6155,43453,6145,50142,6140,102030
2020-06-12 09:51:28.96,6153.88,6150,33206,6155,43453,6145,50242,6140,102030
2020-06-12 09:51:29.86,6153.88,6150,33206,6155,43453,6145,50437,6140,102030
2020-06-12 09:51:31.17,6154.89,6150,28206,6155,40453,6145,49918,6140,102030
2020-06-12 09:51:31.52,6154.89,6150,28306,6155,40453,6145,46918,6140,105030
2020-06-12 09:51:32.43,6154.89,6150,28306,6155,40453,6145,47038,6140,105030
2020-06-12 09:51:33.22,6154.89,6150,33306,6155,59323,6145,47634,6140,105033
2020-06-12 09:51:34.43,6154.89,6150,33306,6155,59328,6145,47634,6140,105033
2020-06-12 09:51:35.06,6154.89,6150,33316,6155,33458,6145,39440,6140,105033
