time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-11 09:38:04.21,12119.7,11970,9159,11975,17379,11960,13126,11955,8300
2020-06-11 09:38:05.05,12119.7,11970,9159,11975,17379,11960,6376,11955,8300
2020-06-11 09:38:05.71,12119.7,11965,1000,11970,9159,11960,6376,11955,8300
2020-06-11 09:38:06.50,12119.7,11965,7730,11970,9159,11960,6376,11955,6267
2020-06-11 09:38:07.35,12119.7,11965,7530,11970,9159,11960,6376,11955,8300
2020-06-11 09:38:08.82,12119.7,11965,7530,11970,9159,11960,6376,11955,8300
2020-06-11 09:38:11.54,12119.7,11965,800,11970,9159,11960,13126,11955,8300
2020-06-11 09:38:11.85,12119.85,11970,9159,11975,17379,11960,13126,11955,8300
2020-06-11 09:38:12.71,12119.85,11970,7142,11975,17379,11960,13126,11955,8300
2020-06-11 09:38:13.22,12119.85,11970,7142,11975,17379,11960,13126,11955,8300
2020-06-11 09:38:14.11,12119.85,11970,9159,11975,17379,11960,6376,11955,8300
2020-06-11 09:38:15.75,12119.85,11970,9159,11975,17379,11960,6576,11955,8300
2020-06-11 09:38:16.50,12119.85,11970,9159,11975,17379,11960,6576,11955,6267
2020-06-11 09:38:17.22,12119.85,11965,1000,11970,9159,11960,6576,11955,6267
2020-06-11 09:38:17.97,12119.85,11965,7730,11970,9159,11960,6676,11955,6267
2020-06-11 09:38:19.32,12119.85,11965,7730,11970,9159,11960,6676,11955,6267
2020-06-11 09:38:21.30,12117.46,11965,7730,11970,9159,11960,6676,11955,6467
2020-06-11 09:38:24.68,12117.46,11965,7730,11970,9159,11960,6676,11955,6467
2020-06-11 09:38:25.97,12117.46,11965,7730,11970,9159,11960,6676,11955,6467
2020-06-11 09:38:26.60,12117.46,11965,7730,11970,9159,11960,6676,11955,6467
2020-06-11 09:38:27.35,12117.46,11965,7730,11970,9159,11960,13426,11955,6467
2020-06-11 09:38:28.16,12117.46,11965,1000,11970,9159,11960,13426,11955,6467
2020-06-11 09:38:28.77,12117.46,11965,7730,11970,9159,11960,13426,11955,6467
2020-06-11 09:38:29.61,12117.46,11965,7730,11970,9159,11960,6676,11955,6467
2020-06-11 09:38:30.14,12117.46,11965,9751,11970,9159,11960,5212,11955,6467
2020-06-11 09:38:30.96,12117.02,11965,9751,11970,9159,11960,5212,11955,6467
2020-06-11 09:38:33.11,12117.02,11965,7730,11970,9159,11960,5212,11955,6467
2020-06-11 09:38:33.77,12117.02,11965,7689,11970,9159,11960,5212,11955,6467
2020-06-11 09:38:38.50,12117.02,11965,7689,11970,9159,11960,5386,11955,6467
2020-06-11 09:38:40.02,12117.02,11965,7689,11970,9159,11960,5286,11955,6467
2020-06-11 09:38:40.71,12117.02,11965,7689,11970,9159,11960,5286,11955,6467
2020-06-11 09:38:41.73,12119.71,11965,9710,11970,9159,11960,5286,11955,6467
2020-06-11 09:38:43.04,12119.71,11965,7689,11970,9159,11960,5286,11955,6467
2020-06-11 09:38:47.10,12119.71,11965,7689,11970,9159,11960,5286,11955,6467
2020-06-11 09:38:50.35,12119.71,11965,7689,11970,9159,11960,5195,11955,6467
2020-06-11 09:38:51.02,12119.71,11965,7689,11970,9159,11960,5195,11955,6467
2020-06-11 09:38:51.82,12116.37,11965,7689,11970,9159,11960,5195,11955,6467
2020-06-11 09:38:52.54,12116.37,11965,959,11970,9159,11960,11945,11955,8558
2020-06-11 09:38:53.33,12116.37,11965,959,11970,9160,11960,11945,11955,8558
2020-06-11 09:38:54.32,12116.37,11965,7689,11970,9160,11960,12945,11955,8558
2020-06-11 09:38:55.04,12116.37,11965,959,11970,9160,11960,12945,11955,8558
2020-06-11 09:38:55.71,12116.37,11970,9160,11975,17379,11960,12945,11955,8558
2020-06-11 09:38:56.97,12116.37,11970,9160,11975,17379,11960,12945,11955,8558
2020-06-11 09:38:59.24,12116.37,11970,9160,11975,17379,11960,12957,11955,8558
2020-06-11 09:39:01.93,12117.51,11970,9155,11975,17379,11960,12957,11955,8558
2020-06-11 09:39:04.46,12117.51,11970,9155,11975,17379,11960,12957,11955,8558
2020-06-11 09:39:06.19,12117.51,11965,1000,11970,9155,11960,12957,11955,8558
2020-06-11 09:39:06.79,12117.51,11965,7730,11970,9155,11960,12957,11955,8558
2020-06-11 09:39:07.30,12117.51,11965,7730,11970,9155,11960,12957,11955,8558
2020-06-11 09:39:07.91,12117.51,11965,7689,11970,9155,11960,6207,11955,6467
2020-06-11 09:39:08.61,12117.51,11965,7689,11970,9155,11960,5413,11955,6467
2020-06-11 09:39:09.21,12117.51,11965,959,11970,9155,11960,10938,11955,6467
2020-06-11 09:39:09.79,12117.51,11965,959,11970,9155,11960,10938,11955,8500
2020-06-11 09:39:10.49,12117.51,11970,9155,11975,17479,11960,10938,11955,8500
2020-06-11 09:39:11.11,12114.16,11965,1000,11970,9155,11960,10938,11955,8500
2020-06-11 09:39:12.41,12114.16,11965,1000,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:13.51,12114.16,11965,1000,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:14.00,12114.16,11965,1000,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:15.77,12114.16,11965,7730,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:16.44,12114.16,11965,7730,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:17.60,12114.16,11965,7730,11970,9155,11960,4102,11955,12500
2020-06-11 09:39:18.91,12114.16,11965,7730,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:19.64,12114.16,11965,1000,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:20.30,12114.16,11965,1000,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:21.00,12116.18,11965,989,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:21.77,12116.18,11965,932,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:22.61,12116.18,11965,932,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:23.32,12116.18,11965,932,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:24.11,12116.18,11965,7662,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:24.91,12116.18,11965,7662,11970,9155,11960,10852,11955,12500
2020-06-11 09:39:25.57,12116.18,11965,7662,11970,9155,11960,10872,11955,12500
2020-06-11 09:39:26.35,12116.18,11965,7662,11970,9155,11960,10872,11955,12520
2020-06-11 09:39:27.00,12116.18,11965,7488,11970,9155,11960,3948,11955,12520
2020-06-11 09:39:27.75,12116.18,11965,7488,11970,9155,11960,3948,11955,10487
2020-06-11 09:39:29.32,12116.18,11965,7488,11970,9155,11960,3948,11955,10487
2020-06-11 09:39:30.21,12116.18,11965,7488,11970,9155,11960,3928,11955,12520
2020-06-11 09:39:31.05,12116.18,11965,7488,11970,9155,11960,3928,11955,10487
2020-06-11 09:39:31.91,12113.31,11965,7487,11970,9155,11960,4128,11955,10487
2020-06-11 09:39:36.20,12113.31,11965,7487,11970,9165,11960,4128,11955,10487
2020-06-11 09:39:36.91,12113.31,11965,7487,11970,9165,11960,10878,11955,12520
2020-06-11 09:39:38.91,12113.31,11965,757,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:40.37,12113.31,11965,767,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:41.03,12113.31,11965,726,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:41.64,12112.69,11965,726,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:42.34,12112.69,11965,726,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:44.34,12112.69,11965,10,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:45.04,12112.69,11965,10,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:45.67,12112.69,11965,5,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:47.53,12112.69,11970,9365,11975,17579,11960,10878,11955,12520
2020-06-11 09:39:48.90,12112.69,11970,9365,11975,17579,11960,10878,11955,12520
2020-06-11 09:39:49.71,12112.69,11970,9365,11975,17579,11960,10878,11955,12520
2020-06-11 09:39:50.51,12112.69,11970,7348,11975,17579,11960,10878,11955,12520
2020-06-11 09:39:51.14,12111.43,11965,1000,11970,9365,11960,10878,11955,12520
2020-06-11 09:39:52.71,12111.43,11965,1000,11970,9365,11960,9176,11955,12520
2020-06-11 09:39:53.40,12111.43,11965,7730,11970,9365,11960,1610,11955,10487
2020-06-11 09:39:54.10,12111.43,11965,7730,11970,9365,11960,1110,11955,10487
2020-06-11 09:39:57.01,12111.43,11965,7730,11970,9365,11960,1110,11955,10487
2020-06-11 09:39:57.71,12111.43,11965,7730,11970,9365,11960,1110,11955,10487
2020-06-11 09:39:58.43,12111.43,11965,7752,11970,9365,11960,1110,11955,10487
2020-06-11 09:40:00.34,12111.43,11965,7752,11970,9365,11960,183,11955,10487
2020-06-11 09:40:01.21,12103.44,11965,7752,11970,9565,11960,183,11955,10487
2020-06-11 09:40:02.01,12103.44,11960,37682,11965,7752,11955,11487,11950,10919
2020-06-11 09:40:02.71,12103.44,11960,37704,11965,7952,11955,11487,11950,10919
2020-06-11 09:40:03.41,12103.44,11960,37704,11965,7752,11955,11487,11950,10919
2020-06-11 09:40:04.07,12103.44,11960,37704,11965,7752,11955,11487,11950,10919
2020-06-11 09:40:04.76,12103.44,11960,37714,11965,7752,11955,11487,11950,10919
2020-06-11 09:40:06.97,12103.44,11955,19443,11960,6782,11950,11919,11945,10168
2020-06-11 09:40:07.60,12103.44,11955,19443,11960,6782,11950,11919,11945,10168
2020-06-11 09:40:09.44,12103.44,11955,19443,11960,6782,11950,11919,11945,10168
2020-06-11 09:40:10.18,12103.44,11955,19443,11960,6782,11950,11919,11945,10168
2020-06-11 09:40:10.90,12103.44,11955,19443,11960,6782,11950,10877,11945,10168
2020-06-11 09:40:11.74,12100.36,11955,19443,11960,6782,11950,10877,11945,10168
2020-06-11 09:40:12.57,12100.36,11955,19443,11960,6782,11950,10935,11945,10168
2020-06-11 09:40:13.54,12100.36,11955,19402,11960,6782,11950,10935,11945,10168
2020-06-11 09:40:14.50,12100.36,11955,19402,11960,6782,11950,10935,11945,10168
2020-06-11 09:40:15.50,12100.36,11955,19402,11960,6782,11950,10935,11945,10168
2020-06-11 09:40:17.00,12100.36,11955,27152,11960,6782,11950,8828,11945,7101
2020-06-11 09:40:18.44,12100.36,11955,27152,11960,6782,11950,7828,11945,9299
2020-06-11 09:40:19.03,12100.36,11955,20402,11960,6782,11950,7828,11945,9299
2020-06-11 09:40:20.19,12100.36,11950,11574,11955,7750,11945,10279,11940,11407
2020-06-11 09:40:20.60,12100.36,11950,11574,11955,7750,11945,10279,11940,10190
2020-06-11 09:40:22.33,12099.96,11950,11574,11955,7750,11945,10279,11940,10190
2020-06-11 09:40:22.61,12099.96,11950,11574,11955,7750,11945,10279,11940,10190
2020-06-11 09:40:23.42,12099.96,11950,11574,11955,7750,11945,10279,11940,10150
2020-06-11 09:40:26.58,12099.96,11950,11574,11955,7750,11945,10279,11940,10150
2020-06-11 09:40:27.00,12099.96,11950,11574,11955,7760,11945,10279,11940,10150
2020-06-11 09:40:28.45,12099.96,11950,11574,11955,7760,11945,10257,11940,10150
2020-06-11 09:40:29.20,12099.96,11950,11574,11955,7760,11945,8059,11940,10150
2020-06-11 09:40:30.22,12099.96,11950,11574,11955,7760,11945,8059,11940,10150
2020-06-11 09:40:31.31,12099.96,11950,11584,11955,7760,11945,10084,11940,10150
2020-06-11 09:40:31.70,12099.37,11950,11544,11955,7760,11945,9684,11940,10150
2020-06-11 09:40:32.89,12099.37,11950,17803,11955,7760,11945,9684,11940,10150
2020-06-11 09:40:33.22,12099.37,11950,11544,11955,7760,11945,9684,11940,10150
2020-06-11 09:40:33.80,12099.37,11950,11524,11955,7760,11945,9682,11940,10150
2020-06-11 09:40:34.98,12099.37,11950,11524,11955,7760,11945,9682,11940,10150
2020-06-11 09:40:35.40,12099.37,11950,11524,11955,7760,11945,9682,11940,10150
2020-06-11 09:40:36.12,12099.37,11950,11524,11955,7760,11945,9702,11940,10150
2020-06-11 09:40:37.40,12099.37,11945,1811,11950,6269,11940,11086,11935,11722
2020-06-11 09:40:37.90,12099.37,11950,6269,11955,7760,11940,11086,11935,11722
2020-06-11 09:40:39.62,12099.37,11950,6269,11955,7760,11940,11086,11935,11722
2020-06-11 09:40:39.95,12099.37,11950,6269,11955,7760,11945,6950,11940,11086
2020-06-11 09:40:40.76,12099.37,11950,6269,11955,7760,11945,6950,11940,11086
2020-06-11 09:40:43.34,12096.9,11950,6269,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:43.61,12096.9,11950,6269,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:44.45,12096.9,11950,6269,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:45.42,12096.9,11950,6269,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:45.71,12096.9,11950,6269,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:48.13,12096.9,11950,6228,11955,7760,11940,11086,11935,10483
2020-06-11 09:40:49.10,12096.9,11950,6228,11955,7760,11940,11106,11935,10483
2020-06-11 09:40:49.60,12096.9,11950,6228,11955,7760,11940,11106,11935,10503
2020-06-11 09:40:50.70,12096.9,11950,6228,11955,7760,11945,30,11940,11096
2020-06-11 09:40:51.04,12096.9,11950,7228,11955,8260,11945,30,11940,11096
2020-06-11 09:40:51.76,12097.47,11950,7662,11955,8260,11945,30,11940,11096
2020-06-11 09:40:55.41,12097.47,11950,7662,11955,8260,11945,20,11940,11096
2020-06-11 09:40:56.52,12097.47,11950,7662,11955,8260,11945,20,11940,11296
2020-06-11 09:40:57.51,12097.47,11950,7662,11955,8260,11945,20,11940,11296
2020-06-11 09:40:58.54,12097.47,11950,7662,11955,10311,11945,20,11940,8870
2020-06-11 09:40:58.77,12097.47,11950,7662,11955,8260,11945,20,11940,10926
2020-06-11 09:41:00.68,12097.47,11945,1018,11950,7662,11940,10926,11935,10503
2020-06-11 09:41:01.69,12094.63,11945,1018,11950,7662,11940,10926,11935,10503
2020-06-11 09:41:02.75,12094.63,11950,7662,11955,10341,11940,10926,11935,10503
2020-06-11 09:41:03.10,12094.63,11950,7662,11955,10341,11940,10926,11935,10503
2020-06-11 09:41:04.25,12094.63,11950,7662,11955,8290,11940,10926,11935,10503
2020-06-11 09:41:05.39,12094.63,11950,2321,11955,8290,11945,6770,11940,10926
2020-06-11 09:41:05.71,12094.63,11950,1434,11955,8290,11945,8772,11940,10926
2020-06-11 09:41:07.44,12094.63,11950,1401,11955,8290,11945,8772,11940,10926
2020-06-11 09:41:08.50,12094.63,11955,1540,11960,7370,11945,9772,11940,10926
2020-06-11 09:41:08.85,12094.63,11955,1540,11960,7370,11950,2006,11945,9772
2020-06-11 09:41:09.61,12094.63,11955,1540,11960,7370,11950,8656,11945,9772
2020-06-11 09:41:10.61,12094.63,11960,8370,11965,8841,11955,5210,11950,8656
2020-06-11 09:41:11.63,12094.94,11960,1619,11965,6762,11955,5210,11950,8656
2020-06-11 09:41:12.69,12094.94,11960,1619,11965,6762,11955,5210,11950,8656
2020-06-11 09:41:13.24,12094.94,11960,1619,11965,6762,11955,5210,11950,8656
2020-06-11 09:41:14.31,12094.94,11960,8369,11965,8870,11950,8656,11945,10022
2020-06-11 09:41:15.81,12094.94,11955,6750,11960,8369,11950,8656,11945,10022
2020-06-11 09:41:16.14,12094.94,11955,6750,11960,8369,11950,8656,11945,10022
2020-06-11 09:41:16.86,12094.94,11955,6750,11960,8369,11950,7750,11945,10022
2020-06-11 09:41:17.45,12094.94,11960,8369,11965,8870,11950,7750,11945,10022
2020-06-11 09:41:18.47,12094.94,11960,8369,11965,8870,11950,9807,11945,10022
2020-06-11 09:41:18.81,12094.94,11960,8197,11965,8870,11950,9807,11945,10022
2020-06-11 09:41:20.05,12094.94,11960,8033,11965,8870,11950,7750,11945,10022
2020-06-11 09:41:20.41,12094.94,11960,7991,11965,8870,11950,9807,11945,10022
2020-06-11 09:41:21.20,12097.22,11960,7991,11965,8870,11950,9807,11945,10022
2020-06-11 09:41:23.14,12097.22,11960,8001,11965,8870,11950,9807,11945,10022
2020-06-11 09:41:23.61,12097.22,11955,7750,11960,8002,11950,1000,11945,10022
2020-06-11 09:41:24.73,12097.22,11955,7750,11960,8002,11950,1000,11945,10022
2020-06-11 09:41:25.11,12097.22,11955,7750,11960,8022,11950,985,11945,10022
2020-06-11 09:41:25.75,12097.22,11955,1000,11960,8022,11950,7735,11945,10002
2020-06-11 09:41:26.84,12097.22,11955,6750,11960,8022,11950,986,11945,8000
2020-06-11 09:41:27.40,12097.22,11955,6751,11960,8022,11950,986,11945,8000
2020-06-11 09:41:28.75,12097.22,11955,6751,11960,8022,11950,986,11945,10111
2020-06-11 09:41:29.51,12097.22,11955,6751,11960,8022,11950,986,11945,10111
2020-06-11 09:41:30.43,12097.22,11955,6751,11960,8022,11950,986,11945,10111
2020-06-11 09:41:31.51,12100.43,11955,6751,11960,8022,11950,985,11945,10111
2020-06-11 09:41:32.56,12100.43,11955,6851,11960,8022,11950,1005,11945,10111
2020-06-11 09:41:33.04,12100.43,11955,6851,11960,8022,11950,1005,11945,10111
2020-06-11 09:41:34.10,12100.43,11955,6851,11960,8022,11950,1005,11945,10111
2020-06-11 09:41:34.51,12100.43,11955,6851,11960,10076,11950,1005,11945,10611
2020-06-11 09:41:38.27,12100.43,11955,6851,11960,10076,11950,911,11945,10611
2020-06-11 09:41:39.37,12100.43,11955,6851,11960,8022,11950,911,11945,10611
2020-06-11 09:41:39.59,12100.43,11955,6642,11960,7781,11950,911,11945,10611
2020-06-11 09:41:40.38,12100.43,11955,5875,11960,7781,11950,911,11945,10611
2020-06-11 09:41:40.81,12099.61,11955,5875,11960,7781,11950,911,11945,10611
2020-06-11 09:41:42.91,12099.61,11955,6116,11960,7781,11950,911,11945,10611
2020-06-11 09:41:43.51,12099.61,11955,6116,11960,7781,11950,911,11945,10611
