time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-05 08:48:46.350000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.390000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.480000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.570000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.600000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.670000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:46.780000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:47.310000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:47.340000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:47.370000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:47.400000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:49.270000,0.0,11680,9,11690,289,11650,50,11600,40
2020-06-05 08:48:49.670000,0.0,11690,289,11695,2950,11680,41,11650,50
2020-06-05 08:48:49.880000,0.0,11690,289,11695,2950,11680,41,11650,50
2020-06-05 08:48:56.700000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.500000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.530000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.560000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.590000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.630000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.660000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:05.690000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:10.220000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:18.640000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:23.980000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:25.380000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:25.480000,0.0,11685,1,11690,289,11680,41,11650,50
2020-06-05 08:49:27.270000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:29.770000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:31.570000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:32.430000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:43.190000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:50.670000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:52.490000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:56.980000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.040000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.070000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.100000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.130000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.200000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.230000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.260000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.310000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.340000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.370000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.400000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:57.510000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.060000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.090000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.120000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.160000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.230000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.260000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.290000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.320000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.380000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.450000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.480000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.540000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.600000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.650000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.680000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.710000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.740000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.770000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.800000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.900000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:58.990000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:59.120000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:59.600000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:49:59.660000,0.0,11675,45,11680,14,11650,50,11600,40
2020-06-05 08:50:05.880000,0.0,11675,49,11680,14,11650,50,11600,40
2020-06-05 08:50:06.190000,0.0,11675,51,11680,14,11650,50,11600,40
2020-06-05 08:50:06.220000,0.0,11675,55,11680,14,11650,50,11600,40
2020-06-05 08:50:06.960000,0.0,11675,59,11680,14,11650,50,11600,40
2020-06-05 08:50:07.020000,0.0,11675,65,11680,14,11650,50,11600,40
2020-06-05 08:50:11.270000,0.0,11675,65,11680,14,11650,50,11600,40
2020-06-05 08:50:15.420000,0.0,11670,405,11675,160,11650,50,11600,40
2020-06-05 08:50:21.970000,0.0,11670,415,11675,160,11650,50,11600,40
2020-06-05 08:50:24.890000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:27.080000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:29.870000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:30.970000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:33.870000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:38.080000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:41.770000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:45.170000,0.0,11670,425,11675,160,11650,50,11600,40
2020-06-05 08:50:48.980000,0.0,11670,382,11675,160,11650,50,11600,40
2020-06-05 08:51:02.020000,0.0,11670,382,11675,160,11650,50,11600,40
2020-06-05 08:51:12.010000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:17.360000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:28.480000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:32.600000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:38.500000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:41.170000,0.0,11670,382,11675,460,11650,50,11600,40
2020-06-05 08:51:45.180000,0.0,11655,3,11660,10,11650,50,11600,40
2020-06-05 08:51:45.400000,0.0,11570,271,11575,172,11550,110,11540,10
2020-06-05 08:51:50.180000,0.0,11570,271,11575,172,11550,110,11515,227
2020-06-05 08:51:52.260000,0.0,11570,271,11575,172,11550,100,11515,227
2020-06-05 08:51:57.570000,0.0,11570,441,11575,172,11550,100,11515,227
2020-06-05 08:52:00.720000,0.0,11570,441,11575,172,11550,101,11515,227
2020-06-05 08:52:03.810000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:07.170000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:09.280000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:11.900000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:13.820000,0.0,11570,271,11575,172,11550,101,11540,2
2020-06-05 08:52:14.980000,0.0,11570,271,11575,172,11550,101,11540,2
2020-06-05 08:52:16.990000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:18.160000,0.0,11570,441,11575,172,11550,101,11540,2
2020-06-05 08:52:19.070000,0.0,11570,341,11575,172,11550,101,11540,2
2020-06-05 08:52:19.480000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:21.570000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:25.470000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:26.470000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:26.770000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:28.600000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:30.720000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:31.560000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:38.770000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:39.810000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:42.070000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:45.770000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:47.710000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:49.160000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:52:52.580000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:53:03.180000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:53:05.770000,0.0,11570,341,11575,172,11550,1,11540,2
2020-06-05 08:53:17.070000,0.0,11570,341,11575,172,11550,1,11540,2
2020-06-05 08:53:17.660000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:53:31.970000,0.0,11570,441,11575,172,11550,1,11540,2
2020-06-05 08:53:34.970000,0.0,11570,341,11575,172,11550,1,11540,2
2020-06-05 08:53:40.440000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:53:46.060000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:53:51.580000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:54:02.070000,0.0,11570,241,11575,172,11550,1,11540,2
2020-06-05 08:54:08.600000,0.0,11570,341,11575,172,11550,1,11540,2
2020-06-05 08:54:10.460000,0.0,11570,341,11575,172,11550,1,11540,2
2020-06-05 08:54:16.380000,0.0,11570,441,11575,172,11565,100,11550,1
2020-06-05 08:54:32.180000,0.0,11570,441,11575,172,11565,100,11550,1
2020-06-05 08:54:34.580000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:54:37.860000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:54:42.670000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:54:47.140000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:54:47.560000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:54:50.580000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:55:01.780000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:55:18.260000,0.0,11570,656,11575,172,11565,54,11550,1
2020-06-05 08:55:18.470000,0.0,11570,656,11575,172,11565,44,11550,1
2020-06-05 08:55:29.590000,0.0,11570,656,11575,172,11565,44,11550,1
2020-06-05 08:55:31.570000,0.0,11570,656,11575,172,11565,42,11550,1
2020-06-05 08:55:39.620000,0.0,11570,656,11575,172,11565,42,11550,1
2020-06-05 08:55:44.350000,0.0,11570,656,11575,172,11565,42,11550,1
2020-06-05 08:55:48.880000,0.0,11570,656,11575,172,11565,42,11550,1
2020-06-05 08:55:49.100000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:55:58.880000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:00.670000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:02.800000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:03.170000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:03.920000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:04.860000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:06.030000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:18.070000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:24.870000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:28.380000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:35.000000,0.0,11560,426,11565,162,11550,1,11540,2
2020-06-05 08:56:36.070000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:39.470000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:43.660000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:44.690000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:50.500000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:52.670000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:53.670000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:54.260000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:54.960000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:56:56.000000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:57:03.760000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:57:09.120000,0.0,11560,526,11565,162,11550,1,11545,100
2020-06-05 08:57:11.570000,0.0,11560,602,11565,162,11550,1,11545,100
2020-06-05 08:57:11.670000,0.0,11560,710,11565,162,11550,1,11545,100
2020-06-05 08:57:12.260000,0.0,11560,845,11565,162,11550,1,11545,100
2020-06-05 08:57:12.370000,0.0,11555,44,11560,895,11550,1,11545,100
2020-06-05 08:57:12.400000,0.0,11555,75,11560,895,11550,1,11545,100
2020-06-05 08:57:12.460000,0.0,11555,101,11560,895,11550,1,11545,100
2020-06-05 08:57:12.560000,0.0,11555,122,11560,895,11550,1,11545,100
2020-06-05 08:57:12.650000,0.0,11555,146,11560,895,11550,1,11545,100
2020-06-05 08:57:12.760000,0.0,11555,179,11560,895,11550,1,11545,100
2020-06-05 08:57:12.820000,0.0,11555,198,11560,895,11550,1,11545,100
2020-06-05 08:57:12.900000,0.0,11550,43,11555,215,11545,100,11540,2
2020-06-05 08:57:13.070000,0.0,11550,77,11555,215,11545,100,11540,2
2020-06-05 08:57:13.200000,0.0,11615,926,11620,41,11610,1294,11600,40
2020-06-05 08:57:13.370000,0.0,11615,926,11620,41,11610,1253,11600,40
2020-06-05 08:57:13.890000,0.0,11615,926,11620,41,11610,1011,11600,40
2020-06-05 08:57:13.950000,0.0,11615,926,11620,41,11610,979,11600,40
2020-06-05 08:57:13.980000,0.0,11615,926,11620,41,11610,963,11600,40
2020-06-05 08:57:14.040000,0.0,11615,926,11620,41,11610,929,11600,40
2020-06-05 08:57:14.170000,0.0,11615,926,11620,41,11610,929,11600,40
2020-06-05 08:57:14.670000,0.0,11615,926,11620,41,11610,929,11600,40
2020-06-05 08:57:14.980000,0.0,11615,926,11620,41,11610,929,11600,40
2020-06-05 08:57:18.070000,0.0,11615,926,11620,41,11610,929,11600,40
2020-06-05 08:57:27.710000,0.0,11615,926,11620,41,11610,764,11600,40
2020-06-05 08:57:27.770000,0.0,11615,926,11620,41,11610,656,11600,40
2020-06-05 08:57:27.800000,0.0,11615,926,11620,41,11610,607,11600,40
2020-06-05 08:57:27.880000,0.0,11615,926,11620,41,11610,507,11600,40
2020-06-05 08:57:28.070000,0.0,11615,926,11620,41,11610,481,11600,40
2020-06-05 08:57:28.160000,0.0,11615,926,11620,41,11610,473,11600,40
2020-06-05 08:57:28.690000,0.0,11615,926,11620,41,11610,438,11600,40
2020-06-05 08:57:28.720000,0.0,11615,926,11620,41,11610,407,11600,40
2020-06-05 08:57:28.790000,0.0,11615,926,11620,41,11610,372,11600,40
2020-06-05 08:57:28.850000,0.0,11615,926,11620,41,11610,324,11600,40
2020-06-05 08:57:28.880000,0.0,11615,926,11620,41,11610,297,11600,40
2020-06-05 08:57:29.100000,0.0,11615,926,11620,41,11610,249,11600,40
2020-06-05 08:57:29.160000,0.0,11615,926,11620,41,11610,226,11600,40
2020-06-05 08:57:29.400000,0.0,11605,3,11610,33,11600,40,11550,1
2020-06-05 08:57:29.600000,0.0,11605,37,11610,33,11600,40,11550,1
2020-06-05 08:57:29.690000,0.0,11605,51,11610,33,11600,40,11550,1
2020-06-05 08:57:39.970000,0.0,11605,107,11610,33,11600,36,11550,1
2020-06-05 08:57:41.670000,0.0,11600,33,11605,107,11550,1,11545,100
2020-06-05 08:57:41.770000,0.0,11595,183,11600,39,11550,1,11545,100
2020-06-05 08:57:42.330000,0.0,11595,213,11600,39,11550,1,11545,100
2020-06-05 08:57:42.390000,0.0,11595,242,11600,39,11550,1,11545,100
2020-06-05 08:57:42.450000,0.0,11595,331,11600,39,11550,1,11545,100
2020-06-05 08:57:42.520000,0.0,11595,353,11600,39,11550,1,11545,100
2020-06-05 08:57:42.640000,0.0,11595,382,11600,39,11550,1,11545,100
2020-06-05 08:57:42.740000,0.0,11595,405,11600,39,11550,1,11545,100
2020-06-05 08:57:42.770000,0.0,11595,438,11600,39,11550,1,11545,100
2020-06-05 08:57:42.800000,0.0,11595,468,11600,39,11550,1,11545,100
2020-06-05 08:57:42.860000,0.0,11595,494,11600,39,11550,1,11545,100
2020-06-05 08:57:43.000000,0.0,11595,512,11600,39,11550,1,11545,100
2020-06-05 08:57:43.170000,0.0,11595,541,11600,39,11550,1,11545,100
2020-06-05 08:57:43.300000,0.0,11595,556,11600,39,11550,1,11545,100
2020-06-05 08:57:43.360000,0.0,11595,584,11600,39,11550,1,11545,100
2020-06-05 08:57:43.410000,0.0,11595,797,11600,39,11550,1,11545,100
2020-06-05 08:57:43.470000,0.0,11595,824,11600,39,11550,1,11545,100
2020-06-05 08:57:43.600000,0.0,11595,855,11600,39,11550,1,11545,100
2020-06-05 08:57:43.670000,0.0,11595,873,11600,39,11550,1,11545,100
2020-06-05 08:57:43.770000,0.0,11595,886,11600,39,11550,1,11545,100
2020-06-05 08:57:56.590000,0.0,11595,946,11600,39,11550,1,11545,100
2020-06-05 08:58:07.400000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:08.120000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:13.790000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:15.380000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:18.870000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:19.830000,0.0,11595,1006,11600,39,11550,1,11545,100
2020-06-05 08:58:21.880000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:25.460000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:30.760000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:34.870000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:36.310000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:37.400000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:41.870000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:42.460000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:47.710000,0.0,11585,154,11590,154,11550,1,11545,100
2020-06-05 08:58:52.360000,0.0,11585,174,11590,154,11550,1,11545,100
2020-06-05 08:58:53.300000,0.0,11585,174,11590,154,11550,1,11545,100
2020-06-05 08:58:55.660000,0.0,11585,174,11590,154,11550,1,11545,100
2020-06-05 08:58:57.490000,0.0,11585,174,11590,154,11550,1,11545,100
2020-06-05 08:58:58.210000,0.0,11580,162,11585,186,11550,1,11545,100
2020-06-05 08:58:59.210000,0.0,11580,162,11585,186,11550,1,11545,100
2020-06-05 08:58:59.300000,0.0,11580,262,11585,186,11550,1,11540,2
2020-06-05 08:59:00.360000,0.0,11575,10,11580,262,11550,1,11540,2
2020-06-05 08:59:01.670000,0.0,11575,10,11580,262,11550,1,11540,2
2020-06-05 08:59:04.440000,0.0,11575,10,11580,262,11550,1,11540,2
2020-06-05 08:59:05.560000,0.0,11575,10,11580,262,11550,1,11540,2
2020-06-05 08:59:06.580000,0.0,11575,10,11580,267,11550,1,11540,2
2020-06-05 08:59:07.590000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:07.700000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:08.700000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:10.940000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:11.300000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:12.870000,0.0,11575,11,11580,267,11550,1,11540,2
2020-06-05 08:59:13.400000,0.0,11575,16,11580,267,11550,1,11540,2
2020-06-05 08:59:14.480000,0.0,11575,16,11580,267,11550,1,11540,2
2020-06-05 08:59:17.070000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:17.170000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:17.670000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:18.400000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:20.790000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:22.370000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:22.920000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:23.230000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:24.960000,0.0,11575,51,11580,267,11550,1,11540,2
2020-06-05 08:59:25.170000,0.0,11575,81,11580,267,11550,1,11540,2
2020-06-05 08:59:26.130000,0.0,11575,81,11580,267,11550,1,11540,2
2020-06-05 08:59:26.380000,0.0,11575,81,11580,267,11550,1,11540,2
2020-06-05 08:59:27.150000,0.0,11575,81,11580,267,11550,1,11540,2
2020-06-05 08:59:28.130000,0.0,11575,82,11580,267,11550,1,11540,2
2020-06-05 08:59:29.150000,0.0,11575,82,11580,267,11550,1,11540,2
2020-06-05 08:59:30.320000,0.0,11575,83,11580,267,11550,1,11540,2
2020-06-05 08:59:32.370000,0.0,11575,83,11580,267,11550,1,11540,2
2020-06-05 08:59:33.350000,0.0,11575,83,11580,268,11550,1,11540,2
2020-06-05 08:59:34.400000,0.0,11575,73,11580,268,11550,1,11540,2
2020-06-05 08:59:34.490000,0.0,11570,273,11575,1315,11550,1,11540,2
2020-06-05 08:59:34.710000,0.0,11570,263,11575,1315,11550,1,11540,2
2020-06-05 08:59:35.540000,0.0,11570,263,11575,1315,11550,1,11540,2
2020-06-05 08:59:35.900000,0.0,11570,253,11575,1315,11550,1,11540,2
2020-06-05 08:59:36.600000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:37.770000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:38.610000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:38.740000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:39.630000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:42.820000,0.0,11570,243,11575,1315,11550,1,11540,2
2020-06-05 08:59:43.360000,0.0,11570,283,11575,1315,11550,1,11540,2
2020-06-05 08:59:44.440000,0.0,11570,283,11575,1315,11550,1,11540,2
2020-06-05 08:59:45.430000,0.0,11570,283,11575,1315,11550,1,11540,2
