time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-05 08:47:16.270000,0.0,5960,1,5965,2,5955,23375,5950,12077
2020-06-05 08:47:16.770000,0.0,5960,1,5965,2,5955,23375,5950,12077
2020-06-05 08:47:16.880000,0.0,5960,1,5965,2,5955,23375,5950,12077
2020-06-05 08:47:16.910000,0.0,5960,1,5965,2,5955,23375,5950,12082
2020-06-05 08:47:17.070000,0.0,5960,1,5965,2,5955,23375,5950,12082
2020-06-05 08:47:17.470000,0.0,5960,1,5965,2,5955,23375,5950,12082
2020-06-05 08:47:17.770000,0.0,5960,1,5965,2,5955,23375,5950,12195
2020-06-05 08:47:18.770000,0.0,5960,1,5965,2,5955,23488,5950,12195
2020-06-05 08:47:19.070000,0.0,5960,1,5965,2,5955,23488,5950,12495
2020-06-05 08:47:20.070000,0.0,5960,1,5965,2,5955,23488,5950,12495
2020-06-05 08:47:20.180000,0.0,5960,1,5965,2,5955,23488,5950,12495
2020-06-05 08:47:21.470000,0.0,5960,1,5965,2,5955,23588,5950,12495
2020-06-05 08:47:21.910000,0.0,5960,1,5965,2,5955,23588,5950,12495
2020-06-05 08:47:22.570000,0.0,5960,1,5965,2,5955,24088,5950,12495
2020-06-05 08:47:23.380000,0.0,5960,1,5965,2,5955,28388,5950,12495
2020-06-05 08:47:23.410000,0.0,5960,1,5965,2,5955,28388,5950,12495
2020-06-05 08:47:23.770000,0.0,5960,1,5965,2,5955,28388,5950,12495
2020-06-05 08:47:24.180000,0.0,5965,2,5970,3,5960,1278,5955,33344
2020-06-05 08:47:24.680000,0.0,5965,2,5970,3,5960,1278,5955,33344
2020-06-05 08:47:25.680000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:26.880000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:27.270000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:28.720000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:28.970000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:29.410000,0.0,5965,2,5970,3,5960,784,5955,33344
2020-06-05 08:47:30.220000,0.0,5965,2,5970,3,5960,734,5955,33344
2020-06-05 08:47:30.280000,0.0,5965,2,5970,3,5960,734,5955,33346
2020-06-05 08:47:31.970000,0.0,5965,2,5970,3,5960,2734,5955,33346
2020-06-05 08:47:32.410000,0.0,5965,2,5970,3,5960,2734,5955,33346
2020-06-05 08:47:32.470000,0.0,5965,2,5970,3,5960,2735,5955,33346
2020-06-05 08:47:32.970000,0.0,5965,2,5970,3,5960,2735,5955,33396
2020-06-05 08:47:34.170000,0.0,5965,2,5970,3,5960,2735,5955,33396
2020-06-05 08:47:36.060000,0.0,5965,2,5970,3,5960,2635,5955,33396
2020-06-05 08:47:36.600000,0.0,5965,2,5970,3,5960,2635,5955,33396
2020-06-05 08:47:36.690000,0.0,5965,2,5970,3,5960,2635,5955,33396
2020-06-05 08:47:37.770000,0.0,5965,2,5970,3,5960,2721,5955,33396
2020-06-05 08:47:37.970000,0.0,5965,2,5970,3,5960,2721,5955,33396
2020-06-05 08:47:38.080000,0.0,5965,2,5970,3,5960,2721,5955,33396
2020-06-05 08:47:38.140000,0.0,5965,2,5970,3,5960,2721,5955,33396
2020-06-05 08:47:38.380000,0.0,5965,2,5970,3,5960,2821,5955,33396
2020-06-05 08:47:38.470000,0.0,5965,2,5970,3,5960,2821,5955,33396
2020-06-05 08:47:38.580000,0.0,5965,2,5970,3,5960,3121,5955,33396
2020-06-05 08:47:38.670000,0.0,5965,2,5970,3,5960,9987,5955,33396
2020-06-05 08:47:39.800000,0.0,5965,2,5970,3,5960,9987,5955,33396
2020-06-05 08:47:39.830000,0.0,5965,2,5970,3,5960,9987,5955,33396
2020-06-05 08:47:39.890000,0.0,5965,2,5970,3,5960,10087,5955,33396
2020-06-05 08:47:39.920000,0.0,5965,2,5970,3,5960,10087,5955,33396
2020-06-05 08:47:40.380000,0.0,5965,2,5970,3,5960,11087,5955,33396
2020-06-05 08:47:41.870000,0.0,5965,2,5970,3,5960,11087,5955,33396
2020-06-05 08:47:42.370000,0.0,5965,2,5970,3,5960,11112,5955,33396
2020-06-05 08:47:44.010000,0.0,5965,2,5970,3,5960,11112,5955,33396
2020-06-05 08:47:44.040000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:44.070000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:45.150000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:45.780000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:47.200000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:47.280000,0.0,5965,2,5970,3,5960,11653,5955,33396
2020-06-05 08:47:48.370000,0.0,5965,2,5970,3,5960,11603,5955,33396
2020-06-05 08:47:48.870000,0.0,5965,2,5970,3,5960,11603,5955,33396
2020-06-05 08:47:49.230000,0.0,5965,2,5970,3,5960,11603,5955,33396
2020-06-05 08:47:50.270000,0.0,5965,2,5970,3,5960,11603,5955,33396
2020-06-05 08:47:50.570000,0.0,5965,2,5970,3,5960,11603,5955,33397
2020-06-05 08:47:50.980000,0.0,5965,2,5970,3,5960,11603,5955,33397
2020-06-05 08:47:51.680000,0.0,5965,2,5970,3,5960,11603,5955,33397
2020-06-05 08:47:51.770000,0.0,5965,2,5970,3,5960,11803,5955,33397
2020-06-05 08:47:51.790000,0.0,5965,2,5970,3,5960,12063,5955,33397
2020-06-05 08:47:52.270000,0.0,5965,2,5970,3,5960,12063,5955,33397
2020-06-05 08:47:52.430000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:52.660000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:52.770000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:52.870000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:52.900000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:53.370000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:53.400000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:53.480000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:54.980000,0.0,5965,2,5970,3,5960,12064,5955,33397
2020-06-05 08:47:55.480000,0.0,5965,2,5970,3,5960,12064,5955,33399
2020-06-05 08:47:55.570000,0.0,5965,2,5970,3,5960,12064,5955,33399
2020-06-05 08:47:56.180000,0.0,5965,2,5970,3,5960,12064,5955,33399
2020-06-05 08:47:56.270000,0.0,5965,2,5970,3,5960,12074,5955,33399
2020-06-05 08:47:57.160000,0.0,5965,2,5970,3,5960,12074,5955,33399
2020-06-05 08:47:57.190000,0.0,5965,2,5970,3,5960,12074,5955,33399
2020-06-05 08:47:57.570000,0.0,5965,2,5970,3,5960,12074,5955,33399
2020-06-05 08:47:57.870000,0.0,5965,2,5970,3,5960,12074,5955,33399
2020-06-05 08:47:58.370000,0.0,5965,2,5970,3,5960,12075,5955,33399
2020-06-05 08:47:59.070000,0.0,5965,2,5970,3,5960,12211,5955,33399
2020-06-05 08:47:59.470000,0.0,5965,2,5970,3,5960,12211,5955,33399
2020-06-05 08:47:59.880000,0.0,5965,2,5970,3,5960,12211,5955,33399
2020-06-05 08:48:00.360000,0.0,5965,2,5970,3,5960,12211,5955,33399
2020-06-05 08:48:00.680000,0.0,5965,2,5970,3,5960,12211,5955,33399
2020-06-05 08:48:01.380000,0.0,5965,2,5970,3,5960,17211,5955,33399
2020-06-05 08:48:01.680000,0.0,5965,2,5970,3,5960,17211,5955,33399
2020-06-05 08:48:02.860000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:03.270000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:03.680000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:04.000000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:04.080000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:04.570000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:05.080000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:05.270000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:06.140000,0.0,5965,2,5970,3,5960,17221,5955,33399
2020-06-05 08:48:07.210000,0.0,5965,2,5970,3,5960,17321,5955,33399
2020-06-05 08:48:07.240000,0.0,5965,2,5970,3,5960,17331,5955,33399
2020-06-05 08:48:09.300000,0.0,5965,2,5970,3,5960,17331,5955,33399
2020-06-05 08:48:10.410000,0.0,5965,2,5970,3,5960,17331,5955,33399
2020-06-05 08:48:11.390000,0.0,5965,2,5970,3,5960,17331,5955,33399
2020-06-05 08:48:11.740000,0.0,5965,2,5970,3,5960,17331,5955,33399
2020-06-05 08:48:11.770000,0.0,5965,2,5970,3,5960,17195,5955,33399
2020-06-05 08:48:11.970000,0.0,5965,2,5970,3,5960,17195,5955,33399
2020-06-05 08:48:12.440000,0.0,5965,2,5970,3,5960,17195,5955,33399
2020-06-05 08:48:12.470000,0.0,5965,2,5970,3,5960,17205,5955,33399
2020-06-05 08:48:12.530000,0.0,5965,2,5970,3,5960,17245,5955,33399
2020-06-05 08:48:12.560000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:12.770000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:13.590000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:13.630000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:13.670000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:14.270000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:14.880000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:15.080000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:15.660000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:15.690000,0.0,5970,3,6000,210,5965,22064,5960,25179
2020-06-05 08:48:15.720000,0.0,5970,3,6000,210,5965,22079,5960,25179
2020-06-05 08:48:16.170000,0.0,5970,3,6000,210,5965,22079,5960,25179
2020-06-05 08:48:16.660000,0.0,5970,3,6000,210,5965,22079,5960,25179
2020-06-05 08:48:16.970000,0.0,5970,3,6000,210,5965,22379,5960,25179
2020-06-05 08:48:17.170000,0.0,5970,3,6000,210,5965,22389,5960,25179
2020-06-05 08:48:17.270000,0.0,5970,3,6000,210,5965,22389,5960,25179
2020-06-05 08:48:17.300000,0.0,5970,3,6000,210,5965,22389,5960,25179
2020-06-05 08:48:17.480000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:18.250000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:18.670000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:18.780000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:19.580000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:20.360000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:20.420000,0.0,5970,3,6000,210,5965,22389,5960,28179
2020-06-05 08:48:20.450000,0.0,5970,3,6000,210,5965,22390,5960,28179
2020-06-05 08:48:20.480000,0.0,5970,3,6000,210,5965,15524,5960,28179
2020-06-05 08:48:20.580000,0.0,5970,3,6000,210,5965,15524,5960,28179
2020-06-05 08:48:21.400000,0.0,5970,3,6000,210,5965,15527,5960,28179
2020-06-05 08:48:22.470000,0.0,5970,3,6000,210,5965,15527,5960,28179
2020-06-05 08:48:22.810000,0.0,5970,3,6000,210,5965,15527,5960,28179
2020-06-05 08:48:24.570000,0.0,5970,3,6000,210,5965,15527,5960,28199
2020-06-05 08:48:24.870000,0.0,5970,3,6000,210,5965,15537,5960,28199
2020-06-05 08:48:25.770000,0.0,5970,3,6000,210,5965,15537,5960,28199
2020-06-05 08:48:25.870000,0.0,5970,3,6000,210,5965,15547,5960,28199
2020-06-05 08:48:26.070000,0.0,5970,3,6000,210,5965,15547,5960,28199
2020-06-05 08:48:26.180000,0.0,5970,3,6000,210,5965,15547,5960,28199
2020-06-05 08:48:26.800000,0.0,5970,3,6000,210,5965,15547,5960,28199
2020-06-05 08:48:26.870000,0.0,5970,3,6000,210,5965,15548,5960,28199
2020-06-05 08:48:27.710000,0.0,5970,3,6000,210,5965,15549,5960,28199
2020-06-05 08:48:27.980000,0.0,5970,3,6000,210,5965,15549,5960,28199
2020-06-05 08:48:28.270000,0.0,5970,3,6000,210,5965,15550,5960,28199
2020-06-05 08:48:29.070000,0.0,5970,3,6000,210,5965,15551,5960,28199
2020-06-05 08:48:29.370000,0.0,5970,3,6000,210,5965,15551,5960,19924
2020-06-05 08:48:29.970000,0.0,5970,3,6000,210,5965,15551,5960,19924
2020-06-05 08:48:30.370000,0.0,5970,3,6000,210,5965,15551,5960,19924
2020-06-05 08:48:30.880000,0.0,5970,3,6000,210,5965,15551,5960,19924
2020-06-05 08:48:31.410000,0.0,5970,3,6000,210,5965,15566,5960,19924
2020-06-05 08:48:31.470000,0.0,5970,3,6000,210,5965,15573,5960,19924
2020-06-05 08:48:31.510000,0.0,5970,3,6000,210,5965,15573,5960,19924
2020-06-05 08:48:31.540000,0.0,5970,3,6000,210,5965,15573,5960,19924
2020-06-05 08:48:31.570000,0.0,5970,3,6000,210,5965,15573,5960,19924
2020-06-05 08:48:31.600000,0.0,5970,3,6000,210,5965,15573,5960,19924
2020-06-05 08:48:31.630000,0.0,5970,3,6000,210,5965,15576,5960,19924
2020-06-05 08:48:32.070000,0.0,5970,3,6000,210,5965,15559,5960,19944
2020-06-05 08:48:32.460000,0.0,5970,3,6000,210,5965,15559,5960,19944
2020-06-05 08:48:32.550000,0.0,5970,3,6000,210,5965,15559,5960,19944
2020-06-05 08:48:33.540000,0.0,5970,3,6000,210,5965,15539,5960,19944
2020-06-05 08:48:33.570000,0.0,5970,3,6000,210,5965,15489,5960,19944
2020-06-05 08:48:33.680000,0.0,5970,3,6000,210,5965,15489,5960,19944
2020-06-05 08:48:33.770000,0.0,5970,3,6000,210,5965,15489,5960,19964
2020-06-05 08:48:35.190000,0.0,5970,3,6000,210,5965,15489,5960,19964
2020-06-05 08:48:35.870000,0.0,5970,3,6000,210,5965,15489,5960,19964
2020-06-05 08:48:36.010000,0.0,5970,3,6000,210,5965,15489,5960,19964
2020-06-05 08:48:37.290000,0.0,5970,3,6000,210,5965,15489,5960,19964
2020-06-05 08:48:37.420000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:37.430000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:37.620000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:38.340000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:38.870000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:39.780000,0.0,5970,3,6000,210,5965,15589,5960,19964
2020-06-05 08:48:40.670000,0.0,5970,3,6000,210,5965,15639,5960,19964
2020-06-05 08:48:41.000000,0.0,5970,3,6000,210,5965,15739,5960,19964
2020-06-05 08:48:41.060000,0.0,5970,3,6000,210,5965,15739,5960,19964
2020-06-05 08:48:42.040000,0.0,5970,3,6000,210,5965,15749,5960,19964
2020-06-05 08:48:42.070000,0.0,5970,3,6000,210,5965,15749,5960,19964
2020-06-05 08:48:42.400000,0.0,5970,3,6000,210,5965,15759,5960,19964
2020-06-05 08:48:42.870000,0.0,5970,3,6000,210,5965,15769,5960,19964
2020-06-05 08:48:43.070000,0.0,5970,3,6000,210,5965,16269,5960,19964
2020-06-05 08:48:43.280000,0.0,5970,3,6000,210,5965,16269,5960,19964
2020-06-05 08:48:43.460000,0.0,5970,3,6000,210,5965,16279,5960,19964
2020-06-05 08:48:44.120000,0.0,5970,3,6000,210,5965,16289,5960,19964
2020-06-05 08:48:44.670000,0.0,5970,3,6000,210,5965,16289,5960,19964
2020-06-05 08:48:45.180000,0.0,5970,3,6000,210,5965,16289,5960,20364
2020-06-05 08:48:45.210000,0.0,5970,3,6000,210,5965,16289,5960,20364
2020-06-05 08:48:45.240000,0.0,5970,3,6000,210,5965,16299,5960,20364
2020-06-05 08:48:45.290000,0.0,5970,3,6000,210,5965,16310,5960,20364
2020-06-05 08:48:46.260000,0.0,5970,3,6000,210,5965,16310,5960,20364
2020-06-05 08:48:46.320000,0.0,5970,3,6000,210,5965,16320,5960,20364
2020-06-05 08:48:47.430000,0.0,5970,3,6000,210,5965,16020,5960,20364
2020-06-05 08:48:47.460000,0.0,5970,3,6000,210,5965,16020,5960,20364
2020-06-05 08:48:47.780000,0.0,5970,3,6000,210,5965,16030,5960,20364
2020-06-05 08:48:48.480000,0.0,5970,3,6000,10,5965,16030,5960,20364
2020-06-05 08:48:49.060000,0.0,5970,3,6000,10,5965,16030,5960,20364
2020-06-05 08:48:49.410000,0.0,5970,3,6000,10,5965,16030,5960,20364
2020-06-05 08:48:49.470000,0.0,5970,3,6000,10,5965,16030,5960,20364
2020-06-05 08:48:49.770000,0.0,5970,3,6000,10,5965,16230,5960,20364
2020-06-05 08:48:50.560000,0.0,5970,3,6000,10,5965,16230,5960,20364
2020-06-05 08:48:50.880000,0.0,5970,3,6000,10,5965,16230,5960,20364
2020-06-05 08:48:51.060000,0.0,5970,3,6000,10,5965,16231,5960,20364
2020-06-05 08:48:51.280000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:52.570000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:52.780000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:54.150000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:54.400000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:54.630000,0.0,5970,3,6000,10,5965,18747,5960,20364
2020-06-05 08:48:54.960000,0.0,5970,3,6000,10,5965,19147,5960,20364
2020-06-05 08:48:55.430000,0.0,5970,3,6000,10,5965,19147,5960,20364
2020-06-05 08:48:55.460000,0.0,5970,3,6000,10,5965,19147,5960,20364
2020-06-05 08:48:55.520000,0.0,5970,3,6000,10,5965,19147,5960,20364
2020-06-05 08:48:55.990000,0.0,5970,3,6000,10,5965,19809,5960,20364
2020-06-05 08:48:56.510000,0.0,5970,3,6000,10,5965,19819,5960,20364
2020-06-05 08:48:56.540000,0.0,5970,3,6000,10,5965,17303,5960,20364
2020-06-05 08:48:57.270000,0.0,5970,3,6000,10,5965,17303,5960,20364
2020-06-05 08:48:57.570000,0.0,5970,3,6000,10,5965,17303,5960,20364
2020-06-05 08:48:57.660000,0.0,5970,3,6000,10,5965,17304,5960,20364
2020-06-05 08:48:58.010000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:48:58.210000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:48:58.400000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:48:58.590000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:48:59.680000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:49:01.270000,0.0,5970,3,6000,10,5965,17304,5960,20365
2020-06-05 08:49:01.500000,0.0,5970,3,6000,10,5965,17806,5960,20365
2020-06-05 08:49:01.670000,0.0,5970,3,6000,10,5965,17806,5960,20366
2020-06-05 08:49:01.770000,0.0,5970,3,6000,10,5965,17806,5960,20366
2020-06-05 08:49:02.060000,0.0,5970,3,6000,10,5965,17806,5960,20566
2020-06-05 08:49:02.380000,0.0,5970,3,6000,10,5965,17816,5960,20566
2020-06-05 08:49:04.060000,0.0,5970,3,6000,10,5965,17826,5960,20566
2020-06-05 08:49:04.470000,0.0,5970,3,6000,10,5965,17926,5960,20566
2020-06-05 08:49:04.770000,0.0,5970,3,6000,10,5965,22226,5960,20566
2020-06-05 08:49:04.970000,0.0,5970,3,6000,10,5965,22226,5960,20566
2020-06-05 08:49:05.830000,0.0,5970,3,6000,10,5965,22236,5960,20566
2020-06-05 08:49:06.000000,0.0,5970,3,6000,10,5965,22236,5960,20566
2020-06-05 08:49:06.520000,0.0,5970,3,6000,10,5965,22236,5960,20566
2020-06-05 08:49:06.590000,0.0,5970,3,6000,10,5965,22246,5960,20566
2020-06-05 08:49:06.630000,0.0,5970,3,6000,10,5965,22246,5960,20566
2020-06-05 08:49:06.780000,0.0,5970,3,6000,10,5965,22241,5960,20566
2020-06-05 08:49:07.560000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:07.590000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:07.890000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:08.800000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:10.190000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:10.250000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:11.250000,0.0,5970,3,6000,10,5965,22242,5960,20566
2020-06-05 08:49:11.280000,0.0,5970,3,6000,10,5965,22242,5960,20576
2020-06-05 08:49:11.310000,0.0,5970,3,6000,10,5965,22242,5960,20576
2020-06-05 08:49:12.580000,0.0,5970,3,6000,10,5965,22245,5960,20576
2020-06-05 08:49:12.670000,0.0,5970,3,6000,10,5965,22265,5960,20576
2020-06-05 08:49:13.360000,0.0,5970,3,6000,10,5965,22315,5960,20576
2020-06-05 08:49:13.390000,0.0,5970,3,6000,10,5965,22315,5960,20576
2020-06-05 08:49:13.580000,0.0,5970,3,6000,10,5965,22515,5960,20576
2020-06-05 08:49:13.780000,0.0,5970,3,6000,10,5965,22815,5960,20576
2020-06-05 08:49:14.080000,0.0,5970,3,6000,10,5965,22815,5960,20776
2020-06-05 08:49:14.420000,0.0,5970,3,6000,10,5965,23015,5960,20776
2020-06-05 08:49:15.170000,0.0,5970,3,6000,10,5965,23035,5960,20776
2020-06-05 08:49:15.470000,0.0,5970,3,6000,10,5965,23036,5960,20776
2020-06-05 08:49:15.560000,0.0,5970,3,6000,10,5965,23036,5960,20776
2020-06-05 08:49:15.590000,0.0,5970,3,6000,10,5965,23038,5960,20776
2020-06-05 08:49:15.970000,0.0,5970,3,6000,10,5965,23039,5960,20776
2020-06-05 08:49:16.280000,0.0,5970,3,6000,10,5965,23039,5960,20776
2020-06-05 08:49:16.480000,0.0,5970,3,6000,10,5965,23039,5960,20776
2020-06-05 08:49:16.970000,0.0,5970,3,6000,10,5965,23049,5960,20776
2020-06-05 08:49:17.470000,0.0,5970,3,6000,10,5965,23049,5960,20776
2020-06-05 08:49:17.560000,0.0,5970,3,6000,10,5965,23049,5960,20778
2020-06-05 08:49:17.670000,0.0,5970,3,6000,10,5965,23049,5960,20778
2020-06-05 08:49:17.780000,0.0,5970,3,6000,10,5965,23069,5960,20778
2020-06-05 08:49:18.610000,0.0,5970,3,6000,10,5965,23070,5960,20778
2020-06-05 08:49:18.870000,0.0,5970,3,6000,10,5965,23071,5960,20778
2020-06-05 08:49:19.070000,0.0,5970,3,6000,10,5965,24071,5960,20778
2020-06-05 08:49:19.170000,0.0,5970,3,6000,10,5965,24071,5960,20778
2020-06-05 08:49:19.960000,0.0,5970,3,6000,10,5965,24071,5960,20778
2020-06-05 08:49:20.370000,0.0,5970,3,6000,10,5965,24091,5960,20778
2020-06-05 08:49:20.760000,0.0,5970,3,6000,10,5965,29294,5960,20778
2020-06-05 08:49:20.960000,0.0,5970,3,6000,10,5965,29394,5960,20778
2020-06-05 08:49:21.070000,0.0,5970,3,6000,10,5965,29394,5960,20778
2020-06-05 08:49:21.280000,0.0,5970,3,6000,10,5965,29395,5960,20778
2020-06-05 08:49:21.780000,0.0,5970,3,6000,10,5965,29345,5960,20778
2020-06-05 08:49:22.000000,0.0,5970,4,6000,10,5965,29345,5960,20778
2020-06-05 08:49:22.820000,0.0,5970,4,6000,10,5965,29345,5960,20813
2020-06-05 08:49:22.850000,0.0,5970,4,5975,1,5965,29345,5960,20813
2020-06-05 08:49:22.920000,0.0,5970,4,5975,1,5965,29345,5960,20813
2020-06-05 08:49:22.980000,0.0,5970,4,5975,1,5965,29360,5960,20813
2020-06-05 08:49:23.170000,0.0,5970,4,5975,1,5965,29360,5960,20813
2020-06-05 08:49:23.680000,0.0,5970,4,5975,1,5965,29360,5960,20813
2020-06-05 08:49:23.960000,0.0,5970,4,5975,1,5965,29380,5960,20813
2020-06-05 08:49:24.170000,0.0,5970,4,5975,1,5965,29380,5960,20813
2020-06-05 08:49:24.570000,0.0,5970,4,5975,1,5965,29380,5960,20813
