time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-12 09:49:38.99,6245.73,6245,197268,6250,295144,6240,458141,6235,327308
2020-06-12 09:49:40.07,6245.73,6245,198388,6250,295144,6240,458167,6235,327558
2020-06-12 09:49:40.70,6244.67,6245,198388,6250,295144,6240,458167,6235,327558
2020-06-12 09:49:41.70,6244.67,6245,296262,6250,295168,6240,458167,6235,327558
2020-06-12 09:49:42.70,6244.67,6245,296260,6250,295168,6240,458167,6235,327558
2020-06-12 09:49:43.73,6244.67,6245,296160,6250,295168,6240,458166,6235,327558
2020-06-12 09:49:44.79,6244.67,6245,199021,6250,295168,6240,458166,6235,327558
2020-06-12 09:49:45.29,6244.67,6245,199721,6250,295168,6240,458166,6235,327658
2020-06-12 09:49:46.34,6244.67,6245,196726,6250,295168,6240,453622,6235,327658
2020-06-12 09:49:47.41,6243.64,6245,76968,6250,414726,6240,453007,6235,327658
2020-06-12 09:49:47.90,6244.61,6245,196526,6250,295564,6240,457057,6235,327708
2020-06-12 09:49:48.99,6244.64,6245,196526,6250,295564,6240,455946,6235,327708
2020-06-12 09:49:49.49,6245.7,6245,196476,6250,295564,6240,455946,6235,327708
2020-06-12 09:49:50.54,6245.67,6245,196476,6250,295564,6240,455946,6235,327708
2020-06-12 09:49:50.96,6245.67,6245,197276,6250,295564,6240,457246,6235,327598
2020-06-12 09:49:51.76,6245.67,6245,197276,6250,296564,6240,456446,6235,328398
2020-06-12 09:49:52.66,6245.67,6245,197176,6250,296564,6240,456456,6235,328398
2020-06-12 09:49:53.68,6245.67,6245,197086,6250,296564,6240,456456,6235,328398
2020-06-12 09:49:54.16,6245.67,6245,197087,6250,296564,6240,459312,6235,328398
2020-06-12 09:49:55.29,6245.67,6245,294231,6250,296564,6240,459312,6235,328398
2020-06-12 09:49:55.79,6245.67,6245,197077,6250,296564,6240,459332,6235,328398
2020-06-12 09:49:56.82,6245.67,6245,197087,6250,296564,6240,459332,6235,328398
2020-06-12 09:49:57.88,6245.67,6245,197087,6250,277542,6240,439699,6235,328398
2020-06-12 09:49:58.30,6244.64,6245,197097,6250,277542,6240,439699,6235,328448
2020-06-12 09:49:59.46,6245.67,6245,197097,6250,277542,6240,439699,6235,328448
2020-06-12 09:50:00.50,6245.7,6245,77559,6250,397100,6240,435699,6235,328448
2020-06-12 09:50:01.57,6245.7,6245,197748,6250,276913,6240,436509,6235,334293
2020-06-12 09:50:02.61,6245.7,6245,78190,6250,396471,6240,436509,6235,334293
2020-06-12 09:50:02.99,6245.7,6245,78269,6250,396471,6240,436529,6235,334293
2020-06-12 09:50:04.17,6245.7,6250,396471,6255,450746,6245,75486,6240,425121
2020-06-12 09:50:05.20,6245.7,6250,396471,6255,450711,6245,30,6240,428756
2020-06-12 09:50:05.69,6245.7,6250,396508,6255,450674,6245,3635,6240,426121
2020-06-12 09:50:06.77,6245.7,6250,396508,6255,450674,6245,646,6240,429756
2020-06-12 09:50:07.81,6245.76,6250,396558,6255,450674,6245,84012,6240,426120
2020-06-12 09:50:08.19,6246.79,6245,5454,6250,396558,6240,429755,6235,334303
2020-06-12 09:50:09.42,6246.76,6245,5454,6250,397201,6240,429756,6235,334303
2020-06-12 09:50:09.92,6246.76,6250,397202,6255,450674,6245,78012,6240,438177
2020-06-12 09:50:11.02,6246.76,6250,396559,6255,450674,6245,77369,6240,438177
2020-06-12 09:50:11.56,6246.76,6250,396559,6255,450674,6245,77364,6240,438177
2020-06-12 09:50:12.41,6246.76,6250,396559,6255,450674,6245,81864,6240,438077
2020-06-12 09:50:13.66,6246.76,6250,399761,6255,450675,6245,182874,6240,438077
2020-06-12 09:50:14.06,6246.76,6250,399760,6255,450675,6245,182702,6240,438076
2020-06-12 09:50:15.00,6246.76,6250,400559,6255,445852,6245,190978,6240,438176
2020-06-12 09:50:16.09,6246.76,6250,400559,6255,445852,6245,21788,6240,441811
2020-06-12 09:50:17.29,6247.82,6250,400559,6255,445852,6245,13788,6240,441811
2020-06-12 09:50:18.34,6248.87,6250,400559,6255,445852,6245,13798,6240,441811
2020-06-12 09:50:19.34,6246.79,6250,401759,6255,445852,6245,14741,6240,441811
2020-06-12 09:50:19.59,6246.79,6245,56435,6250,403759,6240,441791,6235,334308
2020-06-12 09:50:20.42,6245.7,6245,48435,6250,403764,6240,441991,6235,334308
2020-06-12 09:50:21.47,6245.7,6245,56435,6250,403964,6240,433991,6235,334808
2020-06-12 09:50:22.51,6245.7,6245,176143,6250,284406,6240,434001,6235,334808
2020-06-12 09:50:23.56,6245.7,6245,273330,6250,284406,6240,437976,6235,334808
2020-06-12 09:50:24.00,6245.7,6245,273330,6250,284656,6240,281755,6235,441030
2020-06-12 09:50:25.18,6245.7,6245,273330,6250,284976,6240,437977,6235,334808
2020-06-12 09:50:26.23,6245.7,6245,223330,6250,284976,6240,432807,6235,334808
2020-06-12 09:50:26.76,6245.7,6245,176253,6250,284976,6240,447807,6235,334808
2020-06-12 09:50:27.56,6243.61,6245,176233,6250,284976,6240,447807,6235,334808
2020-06-12 09:50:28.85,6244.7,6245,223377,6250,284976,6240,447807,6235,334808
2020-06-12 09:50:29.20,6244.7,6245,273270,6250,284976,6240,447807,6235,334808
2020-06-12 09:50:30.46,6244.64,6245,265311,6250,285052,6240,448307,6235,334808
2020-06-12 09:50:30.87,6244.64,6245,264998,6250,285052,6240,448307,6235,335608
2020-06-12 09:50:31.79,6244.64,6245,167844,6250,285052,6240,447307,6235,335608
2020-06-12 09:50:32.69,6244.64,6245,265427,6250,284663,6240,447307,6235,335608
2020-06-12 09:50:33.63,6244.64,6245,225415,6250,284663,6240,447137,6235,335768
2020-06-12 09:50:34.71,6244.64,6245,178261,6250,284663,6240,447137,6235,335768
2020-06-12 09:50:35.75,6244.64,6245,275405,6250,284663,6240,447137,6235,335768
2020-06-12 09:50:36.78,6244.64,6245,275675,6250,284663,6240,290915,6235,441990
2020-06-12 09:50:37.30,6244.64,6245,275680,6250,284663,6240,186370,6235,445625
2020-06-12 09:50:38.50,6244.7,6245,278164,6250,284763,6240,135949,6235,445625
2020-06-12 09:50:39.59,6241.52,6245,278091,6250,284763,6240,137076,6235,445625
2020-06-12 09:50:40.59,6241.52,6245,280091,6250,282763,6240,136326,6235,445725
2020-06-12 09:50:41.46,6241.52,6245,279981,6250,282763,6240,101475,6235,445725
2020-06-12 09:50:42.62,6241.52,6245,277279,6250,282763,6240,104675,6235,445725
2020-06-12 09:50:43.68,6241.52,6245,277448,6250,286780,6240,104685,6235,445725
2020-06-12 09:50:44.74,6241.52,6240,77500,6245,277448,6235,445726,6230,335306
2020-06-12 09:50:45.80,6241.52,6240,342580,6245,198146,6235,446226,6230,335306
2020-06-12 09:50:46.86,6241.47,6240,342287,6245,198196,6235,446226,6230,335406
2020-06-12 09:50:47.91,6241.49,6240,342187,6245,198196,6235,446226,6230,335406
2020-06-12 09:50:48.40,6239.38,6240,341962,6245,198516,6235,190027,6230,441628
2020-06-12 09:50:49.47,6238.32,6240,341192,6245,198876,6235,189677,6230,441628
2020-06-12 09:50:50.54,6237.29,6240,341196,6245,198876,6235,189594,6230,441628
2020-06-12 09:50:50.99,6237.29,6240,340896,6245,210983,6235,189104,6230,441528
2020-06-12 09:50:52.11,6237.29,6240,340886,6245,210985,6235,135469,6230,445163
2020-06-12 09:50:53.14,6237.29,6240,340886,6245,211325,6235,134679,6230,445163
2020-06-12 09:50:54.49,6237.29,6235,78000,6240,341936,6230,445163,6225,285100
2020-06-12 09:50:55.50,6237.29,6240,401986,6245,261325,6230,435164,6225,285100
2020-06-12 09:50:56.50,6237.29,6240,401986,6245,261325,6235,119136,6230,439528
2020-06-12 09:50:57.50,6237.23,6240,401986,6245,261325,6235,372258,6230,333306
2020-06-12 09:50:58.54,6237.26,6240,401986,6245,261325,6235,372258,6230,333306
2020-06-12 09:50:59.57,6240.35,6240,401890,6245,261325,6235,372258,6230,333456
2020-06-12 09:51:00.62,6240.35,6240,401890,6245,261485,6235,372258,6230,333456
2020-06-12 09:51:01.06,6240.35,6240,401890,6245,261645,6235,372388,6230,333506
2020-06-12 09:51:02.18,6240.35,6240,185088,6245,381363,6235,377258,6230,333506
2020-06-12 09:51:03.21,6240.35,6240,51630,6245,381363,6235,377158,6230,333514
2020-06-12 09:51:04.26,6240.35,6240,52130,6245,381363,6235,377058,6230,333514
2020-06-12 09:51:04.73,6240.35,6240,10660,6245,381353,6235,376323,6230,333514
2020-06-12 09:51:05.84,6240.35,6240,2000,6245,379515,6235,384323,6230,333514
2020-06-12 09:51:06.90,6240.38,6245,379516,6250,358662,6240,59340,6235,384322
2020-06-12 09:51:07.35,6240.38,6245,379526,6250,358672,6240,61556,6235,380687
2020-06-12 09:51:08.51,6241.47,6245,379526,6250,359272,6240,149552,6235,380698
2020-06-12 09:51:08.90,6242.52,6245,379526,6250,359272,6240,60503,6235,420708
2020-06-12 09:51:10.07,6243.55,6245,379526,6250,359272,6240,60003,6235,420708
2020-06-12 09:51:10.59,6242.52,6245,379539,6250,359272,6240,101203,6235,380708
2020-06-12 09:51:11.65,6242.52,6245,379539,6250,359272,6240,306845,6235,274686
2020-06-12 09:51:12.70,6242.52,6245,285894,6250,355773,6240,406735,6235,275692
2020-06-12 09:51:13.76,6242.52,6245,383038,6250,355773,6240,406749,6235,275842
2020-06-12 09:51:14.20,6242.52,6245,383038,6250,355773,6240,406749,6235,275842
2020-06-12 09:51:15.32,6242.52,6245,382738,6250,355773,6240,151527,6235,382564
2020-06-12 09:51:16.37,6242.52,6245,384489,6250,356223,6240,111657,6235,422564
2020-06-12 09:51:17.38,6242.52,6245,384489,6250,356223,6240,61662,6235,422564
2020-06-12 09:51:17.87,6243.64,6240,1250,6245,384422,6235,422542,6230,336744
2020-06-12 09:51:19.02,6241.47,6240,75159,6245,384422,6235,414453,6230,336844
2020-06-12 09:51:20.08,6241.47,6240,706,6245,384522,6235,414603,6230,336844
2020-06-12 09:51:21.15,6241.47,6245,391023,6250,356290,6240,4537,6235,422618
2020-06-12 09:51:22.21,6241.47,6240,294771,6245,271465,6235,414669,6230,337524
2020-06-12 09:51:23.25,6241.47,6240,294771,6245,271465,6235,414669,6230,337524
2020-06-12 09:51:23.69,6241.47,6240,295179,6245,271465,6235,414669,6230,338024
2020-06-12 09:51:24.86,6241.47,6240,293177,6245,271465,6235,258477,6230,444246
2020-06-12 09:51:25.91,6241.47,6240,293177,6245,271465,6235,414709,6230,338024
2020-06-12 09:51:26.39,6241.47,6240,293177,6245,271465,6235,414709,6230,338024
2020-06-12 09:51:27.47,6239.41,6240,293077,6245,271565,6235,414700,6230,338024
2020-06-12 09:51:28.03,6238.29,6240,293077,6245,271645,6235,414696,6230,338029
2020-06-12 09:51:28.89,6238.35,6240,293077,6245,271656,6235,414796,6230,338029
2020-06-12 09:51:29.69,6238.35,6240,293127,6245,271656,6235,329298,6230,373529
2020-06-12 09:51:30.57,6238.32,6240,293177,6245,272106,6235,415298,6230,338035
2020-06-12 09:51:31.39,6238.32,6240,293179,6245,272154,6235,415348,6230,338035
2020-06-12 09:51:32.29,6238.32,6240,293179,6245,273397,6235,415378,6230,337240
2020-06-12 09:51:33.06,6238.32,6240,288197,6245,273397,6235,69156,6230,483462
2020-06-12 09:51:34.29,6238.32,6240,286697,6245,273397,6235,69156,6230,483462
2020-06-12 09:51:34.89,6238.32,6240,286698,6245,273397,6235,109206,6230,443662
2020-06-12 09:51:35.87,6238.32,6240,286698,6245,273397,6235,7635,6230,483662
2020-06-12 09:51:36.93,6238.32,6240,287078,6245,273397,6235,116959,6230,443662
