time,nav,sell1,sell1_cnt,sell2,sell2_cnt,buy1,buy1_cnt,buy2,buy2_cnt
2020-06-02 10:08:13.860000,6353.5,6355,291671,6360,383334,6350,580367,6345,595007
2020-06-02 10:08:14.920000,6353.5,6355,291671,6360,383334,6350,580367,6345,595007
2020-06-02 10:08:15.290000,6353.5,6355,291671,6360,383334,6350,644393,6345,530981
2020-06-02 10:08:16.140000,6353.5,6355,291671,6360,383334,6350,644393,6345,530981
2020-06-02 10:08:16.560000,6353.5,6355,238446,6360,383334,6350,644393,6345,530981
2020-06-02 10:08:17.120000,6352.36,6355,288441,6360,383334,6350,644594,6345,530981
2020-06-02 10:08:18.400000,6353.53,6355,288441,6360,383334,6350,644594,6345,530982
2020-06-02 10:08:18.930000,6354.67,6355,288441,6360,383344,6350,644594,6345,530982
2020-06-02 10:08:19.530000,6354.67,6355,288441,6360,383344,6350,644604,6345,530982
2020-06-02 10:08:20.280000,6354.67,6355,288441,6360,383344,6350,645547,6345,530982
2020-06-02 10:08:20.980000,6354.67,6355,288441,6360,383344,6350,645818,6345,530982
2020-06-02 10:08:21.710000,6354.67,6355,288431,6360,383344,6350,645818,6345,530982
2020-06-02 10:08:22.140000,6354.67,6355,288431,6360,383344,6350,645808,6345,530982
2020-06-02 10:08:22.930000,6354.67,6355,288431,6360,383344,6350,645818,6345,530982
2020-06-02 10:08:23.760000,6354.67,6355,288431,6360,383344,6350,645819,6345,530982
2020-06-02 10:08:24.120000,6354.67,6355,288431,6360,383344,6350,645819,6345,530982
2020-06-02 10:08:25.060000,6354.67,6355,288431,6360,383344,6350,645819,6345,530982
2020-06-02 10:08:25.340000,6354.67,6355,288231,6360,383344,6350,645819,6345,530982
2020-06-02 10:08:26.100000,6354.67,6355,288231,6360,383344,6350,581747,6345,595008
2020-06-02 10:08:26.260000,6354.67,6355,291461,6360,383344,6350,481583,6345,595008
2020-06-02 10:08:27.170000,6354.67,6355,291461,6360,383344,6350,481203,6345,595008
2020-06-02 10:08:27.310000,6354.67,6355,291461,6360,383344,6350,481203,6345,595008
2020-06-02 10:08:27.400000,6353.53,6355,291451,6360,383344,6350,481203,6345,595008
2020-06-02 10:08:28.320000,6353.53,6355,291451,6360,383344,6350,481208,6345,595008
2020-06-02 10:08:29.520000,6353.53,6355,291451,6360,383344,6350,481188,6345,595008
2020-06-02 10:08:30.320000,6352.39,6355,291241,6360,383344,6350,481188,6345,595008
2020-06-02 10:08:30.510000,6352.39,6355,291241,6360,383344,6350,481189,6345,595008
2020-06-02 10:08:31.900000,6352.39,6355,291241,6360,382844,6350,481189,6345,595008
2020-06-02 10:08:32.480000,6352.39,6355,291241,6360,382844,6350,477959,6345,595008
2020-06-02 10:08:33.700000,6352.39,6355,288011,6360,382844,6350,645215,6345,530982
2020-06-02 10:08:34.570000,6352.39,6355,288011,6360,382844,6350,645215,6345,530980
2020-06-02 10:08:35.050000,6352.39,6355,290426,6360,382844,6350,581189,6345,595006
2020-06-02 10:08:35.600000,6352.39,6355,290426,6360,382844,6350,581289,6345,595006
2020-06-02 10:08:35.900000,6352.39,6355,290426,6360,382844,6350,581289,6345,595006
2020-06-02 10:08:36.620000,6352.39,6355,290426,6360,382844,6350,581289,6345,628440
2020-06-02 10:08:36.870000,6352.39,6355,290426,6360,382844,6350,593438,6345,628440
2020-06-02 10:08:37.050000,6352.39,6355,290426,6360,382844,6350,593438,6345,628440
2020-06-02 10:08:37.460000,6353.5,6355,290426,6360,378844,6350,657465,6345,564414
2020-06-02 10:08:37.870000,6353.5,6355,290426,6360,378844,6350,657470,6345,564414
2020-06-02 10:08:38.190000,6353.5,6355,290426,6360,378844,6350,657670,6345,564414
2020-06-02 10:08:38.790000,6353.5,6355,290426,6360,378844,6350,657670,6345,564914
2020-06-02 10:08:38.930000,6353.5,6355,290426,6360,378844,6350,672250,6345,564914
2020-06-02 10:08:39.930000,6353.5,6355,290426,6360,378844,6350,608224,6345,628940
2020-06-02 10:08:40.410000,6353.5,6355,290426,6360,378844,6350,607224,6345,629940
2020-06-02 10:08:41.540000,6353.5,6355,290426,6360,378844,6350,671270,6345,565914
2020-06-02 10:08:41.740000,6353.5,6355,290426,6360,378844,6350,671270,6345,565914
2020-06-02 10:08:42.400000,6353.5,6355,290416,6360,378844,6350,671270,6345,565914
2020-06-02 10:08:42.540000,6353.5,6355,290416,6360,378844,6350,607244,6345,629940
2020-06-02 10:08:42.750000,6353.5,6355,290416,6360,378844,6350,608259,6345,629940
2020-06-02 10:08:43.470000,6353.5,6355,290416,6360,378844,6350,608264,6345,629940
2020-06-02 10:08:43.610000,6353.5,6355,290416,6360,378844,6350,608964,6345,629941
2020-06-02 10:08:44.000000,6353.5,6355,290416,6360,378844,6350,672990,6345,565915
2020-06-02 10:08:44.330000,6353.5,6355,290416,6360,378844,6350,672970,6345,565915
2020-06-02 10:08:44.830000,6353.5,6355,290416,6360,378844,6350,672970,6345,565915
2020-06-02 10:08:45.630000,6353.5,6355,290416,6360,378844,6350,608944,6345,629941
2020-06-02 10:08:46.070000,6353.5,6355,290416,6360,378844,6350,608945,6345,629941
2020-06-02 10:08:46.430000,6353.5,6355,290416,6360,378844,6350,610945,6345,629941
2020-06-02 10:08:46.860000,6353.5,6355,290416,6360,378844,6350,674971,6345,565915
2020-06-02 10:08:47.710000,6353.5,6355,290403,6360,378844,6350,675271,6345,565915
2020-06-02 10:08:48.070000,6353.53,6355,287988,6360,378844,6350,675271,6345,565915
2020-06-02 10:08:48.710000,6353.53,6355,287988,6360,378844,6350,675271,6345,565915
2020-06-02 10:08:48.920000,6353.53,6355,237993,6360,378844,6350,675271,6345,565920
2020-06-02 10:08:49.460000,6353.5,6355,237993,6360,378844,6350,675271,6345,565920
2020-06-02 10:08:49.920000,6354.7,6355,237993,6360,378844,6350,675271,6345,565921
2020-06-02 10:08:50.780000,6354.7,6355,237993,6360,378844,6350,675585,6345,565921
2020-06-02 10:08:50.970000,6354.7,6355,220089,6360,396748,6350,675585,6345,565921
2020-06-02 10:08:51.360000,6354.7,6355,220089,6360,396748,6350,675585,6345,565921
2020-06-02 10:08:51.630000,6354.7,6355,220089,6360,397048,6350,675585,6345,565921
2020-06-02 10:08:52.470000,6354.7,6355,220089,6360,397048,6350,675595,6345,565921
2020-06-02 10:08:52.630000,6354.7,6355,220089,6360,397048,6350,675595,6345,565921
2020-06-02 10:08:53.190000,6354.7,6355,270084,6360,397048,6350,675928,6345,565936
2020-06-02 10:08:54.030000,6354.7,6355,270084,6360,397048,6350,675948,6345,565936
2020-06-02 10:08:54.200000,6354.7,6355,271601,6360,397048,6350,675947,6345,565936
2020-06-02 10:08:54.500000,6354.7,6355,271551,6360,397048,6350,675947,6345,565936
2020-06-02 10:08:55.130000,6354.7,6355,271551,6360,397048,6350,676418,6345,565936
2020-06-02 10:08:55.330000,6354.7,6355,271551,6360,397048,6350,676420,6345,565936
2020-06-02 10:08:56.110000,6354.7,6355,221556,6360,397048,6350,676220,6345,565936
2020-06-02 10:08:56.520000,6354.7,6355,221556,6360,397048,6350,676220,6345,565865
2020-06-02 10:08:58.030000,6353.53,6355,11808,6360,473033,6350,676210,6345,565865
2020-06-02 10:08:58.450000,6353.53,6360,473033,6365,617151,6355,10730,6350,676210
2020-06-02 10:08:59.400000,6354.7,6360,473033,6365,617151,6355,3230,6350,676210
2020-06-02 10:08:59.950000,6355.87,6355,107585,6360,397048,6350,676210,6345,565865
2020-06-02 10:09:00.350000,6355.87,6355,209248,6360,397048,6350,676210,6345,565865
2020-06-02 10:09:01.340000,6355.87,6355,209248,6360,397048,6350,677210,6345,566198
2020-06-02 10:09:01.930000,6355.87,6355,262002,6360,397068,6350,677210,6345,566198
2020-06-02 10:09:02.930000,6355.87,6355,262002,6360,397268,6350,677211,6345,566198
2020-06-02 10:09:03.230000,6355.87,6355,262001,6360,397268,6350,677211,6345,566198
2020-06-02 10:09:04.120000,6355.87,6355,262001,6360,403268,6350,677211,6345,566198
2020-06-02 10:09:04.590000,6355.87,6355,262001,6360,403268,6350,677211,6345,566198
2020-06-02 10:09:05.140000,6355.87,6355,261801,6360,403268,6350,677211,6345,566200
2020-06-02 10:09:05.590000,6355.87,6355,261801,6360,403268,6350,677211,6345,566200
2020-06-02 10:09:06.120000,6355.87,6355,259837,6360,403268,6350,677211,6345,566201
2020-06-02 10:09:08.090000,6354.73,6355,259837,6360,403268,6350,677211,6345,566201
2020-06-02 10:09:09.090000,6354.73,6355,259837,6360,406718,6350,677211,6345,566201
2020-06-02 10:09:10.020000,6354.73,6355,259837,6360,406718,6350,677231,6345,566201
2020-06-02 10:09:10.400000,6354.73,6355,259826,6360,406718,6350,677231,6345,566201
2020-06-02 10:09:11.120000,6354.73,6355,259826,6360,406718,6350,677231,6345,566201
2020-06-02 10:09:11.230000,6354.73,6355,259826,6360,406718,6350,681731,6345,566201
2020-06-02 10:09:11.730000,6354.73,6355,259826,6360,406718,6350,681531,6345,566201
2020-06-02 10:09:12.520000,6354.73,6355,259826,6360,406818,6350,681531,6345,566201
2020-06-02 10:09:12.900000,6354.73,6355,259824,6360,406818,6350,681531,6345,566221
2020-06-02 10:09:14.020000,6354.73,6355,259824,6360,407018,6350,681531,6345,566221
2020-06-02 10:09:15.200000,6354.73,6355,209829,6360,407018,6350,681198,6345,566221
2020-06-02 10:09:15.630000,6354.73,6355,209882,6360,407018,6350,681198,6345,566221
2020-06-02 10:09:16.380000,6354.73,6355,209882,6360,407018,6350,681198,6345,566221
2020-06-02 10:09:17.540000,6354.73,6355,1353,6360,481779,6350,681218,6345,566221
2020-06-02 10:09:17.790000,6354.73,6355,201877,6360,407018,6350,681218,6345,566221
2020-06-02 10:09:18.260000,6354.73,6355,201877,6360,407018,6350,681218,6345,566221
2020-06-02 10:09:19.160000,6354.7,6355,201170,6360,407018,6350,681218,6345,566221
2020-06-02 10:09:19.410000,6355.84,6355,251165,6360,407018,6350,681218,6345,566221
2020-06-02 10:09:19.680000,6354.67,6355,251165,6360,407018,6350,681218,6345,566221
2020-06-02 10:09:20.050000,6354.67,6355,251168,6360,407015,6350,682576,6345,566221
2020-06-02 10:09:20.290000,6354.67,6355,251168,6360,407015,6350,682576,6345,566221
2020-06-02 10:09:21.110000,6354.67,6355,199959,6360,407015,6350,682586,6345,566221
2020-06-02 10:09:22.520000,6354.67,6355,199959,6360,407015,6350,682586,6345,566321
2020-06-02 10:09:22.900000,6354.67,6355,199939,6360,407015,6350,682586,6345,566321
2020-06-02 10:09:23.710000,6354.67,6355,249934,6360,407015,6350,682596,6345,566321
2020-06-02 10:09:23.970000,6354.67,6355,246934,6360,407015,6350,682596,6345,566321
2020-06-02 10:09:24.220000,6354.67,6355,246933,6360,407015,6350,682596,6345,566321
2020-06-02 10:09:24.600000,6354.67,6355,246733,6360,407015,6350,682596,6345,566321
2020-06-02 10:09:25.960000,6354.67,6355,246733,6360,407015,6350,682596,6345,566321
2020-06-02 10:09:26.250000,6354.67,6355,246733,6360,407015,6350,682606,6345,566321
2020-06-02 10:09:26.600000,6354.67,6355,246733,6360,407015,6350,682607,6345,566321
2020-06-02 10:09:27.350000,6354.67,6355,249963,6360,407015,6350,619368,6345,630347
2020-06-02 10:09:27.890000,6354.7,6355,249963,6360,407015,6350,619468,6345,630347
2020-06-02 10:09:28.490000,6354.7,6355,249963,6360,407015,6350,619468,6345,630348
2020-06-02 10:09:29.550000,6353.53,6355,249963,6360,407015,6350,619468,6345,630348
2020-06-02 10:09:29.800000,6353.53,6355,249953,6360,407015,6350,619468,6345,630348
2020-06-02 10:09:32.520000,6353.53,6355,250953,6360,407015,6350,619468,6345,630348
2020-06-02 10:09:32.690000,6353.53,6355,250953,6360,407015,6350,619398,6345,630348
2020-06-02 10:09:35.130000,6353.53,6355,252953,6360,407015,6350,619398,6345,630348
2020-06-02 10:09:36.800000,6352.39,6355,252953,6360,407015,6350,619398,6345,630353
2020-06-02 10:09:37.440000,6352.39,6355,252839,6360,407015,6350,617757,6345,630353
2020-06-02 10:09:38.410000,6352.36,6355,252839,6360,407015,6350,617757,6345,630358
2020-06-02 10:09:38.550000,6352.36,6355,252839,6360,407015,6350,617757,6345,630358
2020-06-02 10:09:38.920000,6352.36,6355,252839,6360,407015,6350,496788,6345,666048
2020-06-02 10:09:39.410000,6352.36,6355,252839,6360,407015,6350,496798,6345,666048
2020-06-02 10:09:41.010000,6352.36,6355,252839,6360,407015,6350,614537,6345,630358
2020-06-02 10:09:42.050000,6352.36,6355,252839,6360,407115,6350,614537,6345,630358
2020-06-02 10:09:43.610000,6352.36,6355,252839,6360,407115,6350,614537,6345,630358
2020-06-02 10:09:43.780000,6352.36,6355,252839,6360,407115,6350,614517,6345,630358
2020-06-02 10:09:43.940000,6352.36,6355,252839,6360,407115,6350,614529,6345,630358
2020-06-02 10:09:44.030000,6352.36,6355,252839,6360,407115,6350,614639,6345,630358
2020-06-02 10:09:44.200000,6352.36,6355,252839,6360,407115,6350,614649,6345,630358
2020-06-02 10:09:44.730000,6352.36,6355,252839,6360,407115,6350,614982,6345,630358
2020-06-02 10:09:45.060000,6352.36,6355,252839,6360,407115,6350,497243,6345,666048
2020-06-02 10:09:47.420000,6352.36,6355,252839,6360,407115,6350,614982,6345,630358
2020-06-02 10:09:47.760000,6352.36,6355,252839,6360,407115,6350,615082,6345,630358
2020-06-02 10:09:49.230000,6352.36,6355,252839,6360,407115,6350,615082,6345,630363
2020-06-02 10:09:49.970000,6353.5,6355,252839,6360,407115,6350,615092,6345,630363
2020-06-02 10:09:50.450000,6353.5,6355,252839,6360,407115,6350,533043,6345,630363
2020-06-02 10:09:50.950000,6353.5,6355,252839,6360,407115,6350,497353,6345,666053
2020-06-02 10:09:51.460000,6353.5,6355,252839,6360,407115,6350,497353,6345,666063
2020-06-02 10:09:52.030000,6353.5,6355,252839,6360,407115,6350,615092,6345,630373
2020-06-02 10:09:52.790000,6353.5,6355,252839,6360,407115,6350,615108,6345,630376
2020-06-02 10:09:53.700000,6353.5,6355,252839,6360,407115,6350,616108,6345,630376
2020-06-02 10:09:53.850000,6353.5,6355,252839,6360,407115,6350,498370,6345,666066
2020-06-02 10:09:54.700000,6353.5,6355,252839,6360,407115,6350,498370,6345,666066
2020-06-02 10:09:54.890000,6353.5,6355,252839,6360,407115,6350,497370,6345,666066
2020-06-02 10:09:55.090000,6353.5,6355,252839,6360,407115,6350,497589,6345,666066
2020-06-02 10:09:55.460000,6353.5,6355,252839,6360,407115,6350,497589,6345,666066
2020-06-02 10:09:56.260000,6353.5,6355,255097,6360,407115,6350,497589,6345,666066
2020-06-02 10:09:57.310000,6352.36,6355,255097,6360,407115,6350,615328,6345,630376
2020-06-02 10:09:57.510000,6352.36,6355,255097,6360,407115,6350,615328,6345,630376
2020-06-02 10:09:58.850000,6352.36,6355,255097,6360,407115,6350,615329,6345,630386
2020-06-02 10:09:59.070000,6352.36,6355,255097,6360,407115,6350,615339,6345,630386
2020-06-02 10:09:59.960000,6353.5,6355,255097,6360,407115,6350,615339,6345,630396
2020-06-02 10:10:00.910000,6353.5,6355,255097,6360,407115,6350,579649,6345,666086
2020-06-02 10:10:01.200000,6353.5,6355,253097,6360,407115,6350,497600,6345,666086
2020-06-02 10:10:02.150000,6353.5,6355,253097,6360,407115,6350,615339,6345,630669
2020-06-02 10:10:03.010000,6353.5,6355,253097,6360,407115,6350,615339,6345,630670
2020-06-02 10:10:03.430000,6353.5,6355,253097,6360,407115,6350,497600,6345,666360
2020-06-02 10:10:04.550000,6353.5,6355,253097,6360,407115,6350,497963,6345,666360
2020-06-02 10:10:04.620000,6353.5,6355,253097,6360,407115,6350,497963,6345,666359
2020-06-02 10:10:04.820000,6353.5,6355,253097,6360,407115,6350,497963,6345,666360
2020-06-02 10:10:06.900000,6352.36,6355,253097,6360,407115,6350,497963,6345,666360
2020-06-02 10:10:07.130000,6352.36,6355,253085,6360,407115,6350,497963,6345,666360
2020-06-02 10:10:07.820000,6351.19,6355,253085,6360,407115,6350,498013,6345,666360
2020-06-02 10:10:07.880000,6351.19,6355,253085,6360,407115,6350,498013,6345,666360
2020-06-02 10:10:08.220000,6352.33,6355,253085,6360,407115,6350,398013,6345,666360
2020-06-02 10:10:08.600000,6352.33,6355,253085,6360,407115,6350,398929,6345,666360
2020-06-02 10:10:09.490000,6352.33,6355,253085,6360,407115,6350,398929,6345,666360
2020-06-02 10:10:10.460000,6352.33,6355,253085,6360,407115,6350,398942,6345,666360
2020-06-02 10:10:10.690000,6352.33,6355,253085,6360,407115,6350,398942,6345,666360
2020-06-02 10:10:11.600000,6352.33,6355,253085,6360,407115,6350,399042,6345,666360
2020-06-02 10:10:11.820000,6352.33,6355,253085,6360,407115,6350,399132,6345,666360
2020-06-02 10:10:12.500000,6352.33,6355,253085,6360,407115,6350,399132,6345,666460
2020-06-02 10:10:12.720000,6352.33,6355,253085,6360,407115,6350,520101,6345,630770
2020-06-02 10:10:13.050000,6352.33,6355,253080,6360,407115,6350,539301,6345,630884
2020-06-02 10:10:13.690000,6352.33,6355,253080,6360,407115,6350,539311,6345,630884
2020-06-02 10:10:14.660000,6352.33,6355,253080,6360,407115,6350,539312,6345,630884
2020-06-02 10:10:14.930000,6352.33,6355,253080,6360,407115,6350,539312,6345,630884
2020-06-02 10:10:16.160000,6352.33,6355,249850,6360,407115,6350,703838,6345,566858
2020-06-02 10:10:16.600000,6352.36,6355,249850,6360,407115,6350,703838,6345,566858
2020-06-02 10:10:17.020000,6352.36,6355,253080,6360,407115,6350,539812,6345,630884
2020-06-02 10:10:17.830000,6352.36,6355,253080,6360,407115,6350,539812,6345,630894
2020-06-02 10:10:18.100000,6352.36,6355,253080,6360,407115,6350,539812,6345,630894
2020-06-02 10:10:19.030000,6352.36,6355,253080,6360,407115,6350,539812,6345,630894
2020-06-02 10:10:19.330000,6352.36,6355,253080,6360,407115,6350,539812,6345,630895
2020-06-02 10:10:19.600000,6352.36,6355,253080,6360,407115,6350,539812,6345,630895
2020-06-02 10:10:19.920000,6352.36,6355,253075,6360,407115,6350,539812,6345,630895
2020-06-02 10:10:20.330000,6352.36,6355,253075,6360,407115,6350,539812,6345,630895
2020-06-02 10:10:20.670000,6352.36,6355,253075,6360,407115,6350,703838,6345,566869
2020-06-02 10:10:21.530000,6352.36,6355,253075,6360,407115,6350,703838,6345,566869
2020-06-02 10:10:21.720000,6352.36,6355,249845,6360,407115,6350,703838,6345,566869
2020-06-02 10:10:21.780000,6352.36,6355,249845,6360,407115,6350,704038,6345,566869
2020-06-02 10:10:22.550000,6352.36,6355,249845,6360,407115,6350,704038,6345,566874
2020-06-02 10:10:22.920000,6352.36,6355,249845,6360,407115,6350,704038,6345,566874
2020-06-02 10:10:23.640000,6352.36,6355,249845,6360,407115,6350,640012,6345,630900
2020-06-02 10:10:23.920000,6352.36,6355,249845,6360,407115,6350,640012,6345,630900
2020-06-02 10:10:25.300000,6352.36,6355,249845,6360,407115,6350,638312,6345,630900
2020-06-02 10:10:25.630000,6352.36,6355,249844,6360,407115,6350,702338,6345,566874
2020-06-02 10:10:26.060000,6352.36,6355,249744,6360,407115,6350,702338,6345,566874
2020-06-02 10:10:26.450000,6352.36,6355,249744,6360,407115,6350,638312,6345,630900
2020-06-02 10:10:26.750000,6353.53,6355,249744,6360,407115,6350,638312,6345,630900
2020-06-02 10:10:27.030000,6353.53,6355,249745,6360,407115,6350,638312,6345,630900
2020-06-02 10:10:27.860000,6353.53,6355,249745,6360,407116,6350,638312,6345,630900
2020-06-02 10:10:28.170000,6353.53,6355,249745,6360,407116,6350,638212,6345,630900
2020-06-02 10:10:28.870000,6353.53,6355,249745,6360,407116,6350,702238,6345,566874
2020-06-02 10:10:29.220000,6353.53,6355,249745,6360,407116,6350,638212,6345,630900
2020-06-02 10:10:30.090000,6353.53,6355,252446,6360,407116,6350,638212,6345,630900
2020-06-02 10:10:30.830000,6353.53,6355,252446,6360,407116,6350,638212,6345,630930
2020-06-02 10:10:32.700000,6353.53,6355,252445,6360,407116,6350,638302,6345,630930
2020-06-02 10:10:33.590000,6353.53,6355,252445,6360,407116,6350,638302,6345,630935
2020-06-02 10:10:33.620000,6353.53,6355,252445,6360,407116,6350,638302,6345,630935
2020-06-02 10:10:33.730000,6353.53,6355,249739,6360,407116,6350,702328,6345,566909
2020-06-02 10:10:34.420000,6353.53,6355,249739,6360,438226,6350,702326,6345,566909
2020-06-02 10:10:35.190000,6353.53,6355,249729,6360,438226,6350,702326,6345,566909
2020-06-02 10:10:35.220000,6353.53,6355,249529,6360,438226,6350,702326,6345,566909
2020-06-02 10:10:35.500000,6353.53,6355,249529,6360,438226,6350,702426,6345,566909
2020-06-02 10:10:36.250000,6353.53,6355,249529,6360,438226,6350,702526,6345,566909
2020-06-02 10:10:36.730000,6352.36,6355,249529,6360,438226,6350,702546,6345,566909
2020-06-02 10:10:37.820000,6353.5,6355,249529,6360,438226,6350,702556,6345,566909
2020-06-02 10:10:41.090000,6353.5,6355,249529,6360,438226,6350,702556,6345,566909
2020-06-02 10:10:42.060000,6353.5,6355,249529,6360,438226,6350,702556,6345,566909
2020-06-02 10:10:42.140000,6353.5,6355,249529,6360,438226,6350,702586,6345,566909
2020-06-02 10:10:42.200000,6353.5,6355,249329,6360,438226,6350,702587,6345,566909
2020-06-02 10:10:42.500000,6353.5,6355,249319,6360,438226,6350,702587,6345,566909
2020-06-02 10:10:44.840000,6353.5,6355,249318,6360,438226,6350,702587,6345,566909
2020-06-02 10:10:45.090000,6353.5,6355,249318,6360,438226,6350,704228,6345,566909
2020-06-02 10:10:45.850000,6353.5,6355,249318,6360,440226,6350,703995,6345,566576
2020-06-02 10:10:46.810000,6353.5,6355,247318,6360,440226,6350,703995,6345,566576
2020-06-02 10:10:46.990000,6353.5,6355,247313,6360,440226,6350,703995,6345,566576
2020-06-02 10:10:47.930000,6353.5,6355,247315,6360,440226,6350,703795,6345,566576
2020-06-02 10:10:48.010000,6353.5,6355,247215,6360,440226,6350,703795,6345,566776
2020-06-02 10:10:48.850000,6353.5,6355,248724,6360,440226,6350,703705,6345,566776
2020-06-02 10:10:49.020000,6353.53,6355,248724,6360,440226,6350,696406,6345,566776
2020-06-02 10:10:49.400000,6353.53,6355,248719,6360,440226,6350,696406,6345,566776
2020-06-02 10:10:50.230000,6353.53,6355,248719,6360,440226,6350,696416,6345,566776
2020-06-02 10:10:52.400000,6353.53,6355,248719,6360,440226,6350,696416,6345,566776
2020-06-02 10:10:54.090000,6353.53,6355,248719,6360,440226,6350,696416,6345,566676
2020-06-02 10:10:54.600000,6353.53,6355,248709,6360,440226,6350,696416,6345,566676
2020-06-02 10:10:56.430000,6353.53,6355,251939,6360,440226,6350,696416,6345,566676
2020-06-02 10:10:57.270000,6353.53,6355,252079,6360,440226,6350,632390,6345,630702
2020-06-02 10:10:58.290000,6353.5,6355,252079,6360,440226,6350,632390,6345,630702
2020-06-02 10:10:58.910000,6353.5,6355,252183,6360,440226,6350,632390,6345,630702
2020-06-02 10:10:59.260000,6353.5,6355,252183,6360,440226,6350,632390,6345,630702
2020-06-02 10:10:59.660000,6352.36,6355,252083,6360,440226,6350,632390,6345,630702
2020-06-02 10:11:00.430000,6352.36,6355,252083,6360,440226,6350,696416,6345,566706
2020-06-02 10:11:00.960000,6352.36,6355,251983,6360,445226,6350,696416,6345,568706
2020-06-02 10:11:02.220000,6352.36,6355,251983,6360,445226,6350,698416,6345,568706
2020-06-02 10:11:03.070000,6352.36,6355,251983,6360,445226,6350,698466,6345,568706
2020-06-02 10:11:03.180000,6352.36,6355,251983,6360,445226,6350,698466,6345,568706
2020-06-02 10:11:05.100000,6352.36,6355,246753,6360,445226,6350,698466,6345,568706
2020-06-02 10:11:05.210000,6352.36,6355,246653,6360,445226,6350,698466,6345,568706
2020-06-02 10:11:06.690000,6352.36,6355,246653,6360,445226,6350,698366,6345,568706
2020-06-02 10:11:06.800000,6353.53,6355,246653,6360,445226,6350,698366,6345,568706
2020-06-02 10:11:07.720000,6353.53,6355,246651,6360,445226,6350,698366,6345,568706
2020-06-02 10:11:07.860000,6353.53,6355,246651,6360,445226,6350,698386,6345,568706
2020-06-02 10:11:09.190000,6353.53,6355,246651,6360,445226,6350,698386,6345,571706
2020-06-02 10:11:10.300000,6353.53,6355,246551,6360,445226,6350,698383,6345,571706
2020-06-02 10:11:10.860000,6353.53,6355,246551,6360,445226,6350,698435,6345,571706
2020-06-02 10:11:11.220000,6353.53,6355,246451,6360,445226,6350,698435,6345,571706
2020-06-02 10:11:12.720000,6353.53,6355,246451,6360,445226,6350,698335,6345,571706
2020-06-02 10:11:13.990000,6353.53,6355,246431,6360,445226,6350,698335,6345,571706
